"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/marionville/marionville-comets/",NA,NA,"2020",NA,"Non-District","Home","jv","Marionville","Mon, 8/316:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/miller/miller-cardinals/",NA,NA,"2020",NA,"Non-District","Away","jv","Miller","Tue, 9/86:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/ash-grove/ash-grove-pirates/",NA,NA,"2020",NA,"Non-District","Away","jv","Ash Grove","Mon, 9/146:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/sarcoxie/sarcoxie-bears/",NA,NA,"2020",NA,"Non-District","Home","jv","Sarcoxie","Mon, 9/216:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/diamond/diamond-wildcats/",NA,NA,"2020",NA,"Non-District","Home","jv","Diamond","Mon, 10/126:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/marionville/marionville-comets/","13","68","2020","8-28-2020","District","Home","varsity","Marionville","Fri, 8/28Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/miller/miller-cardinals/","0","45","2020","9-4-2020","District","Away","varsity","Miller","Fri, 9/4Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/ash-grove/ash-grove-pirates/","8","49","2020","9-11-2020","District","Away","varsity","Ash Grove","Fri, 9/11Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/liberal/liberal-bronaugh/","0","68","2020","9-18-2020","Non-District","Neutral","varsity","Liberal/BronaughLiberal","Fri, 9/18Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/liberal/liberal-bulldogs/","0","68","2020","9-18-2020","Non-District","Home","varsity","Liberal","Fri, 9/187:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/hughesville/northwest-sacred-heart/","50","94","2020","10-2-2020","District","Away","varsity","Northwest/Sacred HeartHughesville","Fri, 10/27:00am"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/diamond/diamond-wildcats/","12","49","2020","10-9-2020","District","Home","varsity","Diamond","Fri, 10/97:00pm"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/forsyth/forsyth-panthers/","0","56","2020","10-16-2020","Non-District","Home","varsity","Forsyth","Fri, 10/16Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/pierce-city/pierce-city-eagles/","0","53","2020","10-23-2020","District","Away","varsity","Pierce City","Fri, 10/23Time TBA"
"/mo/pleasant-hope/pleasant-hope-pirates/","/mo/windsor/windsor-greyhounds/","6","68","2020","10-30-2020","Playoff","Away","varsity","Windsor","Fri, 10/307:00pm"
"/mo/greenfield/greenfield-wildcats/","/mo/diamond/diamond-wildcats/",NA,NA,"2020",NA,"Non-District","Away","jv","Diamond","Mon, 9/146:00pm"
"/mo/greenfield/greenfield-wildcats/","/mo/forsyth/forsyth-panthers/","12","67","2020","8-28-2020","Non-District","Away","varsity","Forsyth","Fri, 8/28Time TBA"
"/mo/greenfield/greenfield-wildcats/","/mo/cabool/cabool-bulldogs/","6","67","2020","9-4-2020","Non-District","Away","varsity","Cabool","Fri, 9/47:00pm"
"/mo/greenfield/greenfield-wildcats/","/mo/diamond/diamond-wildcats/","8","46","2020","9-11-2020","District","Home","varsity","Diamond","Fri, 9/11Time TBA"
"/mo/greenfield/greenfield-wildcats/","/mo/marionville/marionville-comets/","0","85","2020","9-18-2020","District","Away","varsity","Marionville","Fri, 9/18Time TBA"
"/mo/greenfield/greenfield-wildcats/","/mo/lockwood/lockwood-golden-city/","0","56","2020","10-16-2020","District","Home","varsity","Lockwood/Golden CityLockwood","Fri, 10/16Time TBA"
"/mo/greenfield/greenfield-wildcats/","/mo/marionville/marionville-comets/",NA,NA,"2020","10-30-2020","Playoff","Away","varsity","Marionville","Fri, 10/30Time TBA"
"/mo/greenfield/greenfield-wildcats/","/mo/marionville/marionville-comets/",NA,NA,"2020","10-30-2020","Playoff","Neutral","varsity","Marionville","Fri, 10/30Time TBA"
"/mo/russellville/russellville-indians/","/mo/tipton/tipton-cardinals/",NA,NA,"2020",NA,"Non-District","Home","jv","Tipton","Wed, 9/97:00pm"
"/mo/russellville/russellville-indians/","/mo/mokane/south-callaway-bulldogs/",NA,NA,"2020",NA,"Non-District","Away","jv","South CallawayMokane","Mon, 9/215:30pm"
"/mo/russellville/russellville-indians/","/mo/cole-camp/cole-camp-blue-birds/",NA,NA,"2020",NA,"Non-District","Home","jv","Cole Camp","Mon, 10/197:00pm"
"/mo/russellville/russellville-indians/","/mo/mexico/missouri-military-academy-fighting-colonels/","8","53","2020","8-28-2020","District","Home","varsity","Missouri Military AcademyMexico","Fri, 8/28Time TBA"
"/mo/russellville/russellville-indians/","/mo/sweet-springs/sweet-springs-malta-bend/","0","42","2020","9-11-2020","Non-District","Away","varsity","Sweet Springs/Malta BendSweet Springs","Fri, 9/11Time TBA"
"/mo/russellville/russellville-indians/","/mo/hillsboro/grandview-eagles/","8","12","2020","9-19-2020","Non-District","Home","varsity","GrandviewHillsboro","Sat, 9/192:00pm"
"/mo/russellville/russellville-indians/","/mo/kansas-city/hogan-prep-charter-rams/","14","58","2020","9-26-2020","Non-District","Away","varsity","Hogan Prep CharterKansas City","Sat, 9/26Time TBA"
"/mo/russellville/russellville-indians/","/mo/harrisburg/harrisburg-bulldogs/","28","72","2020","10-2-2020","Non-District","Home","varsity","Harrisburg","Fri, 10/2Time TBA"
"/mo/russellville/russellville-indians/","/mo/paris/paris-faith-walk-academy/","22","58","2020","10-9-2020","Non-District","Away","varsity","Paris/Faith Walk AcademyParis","Fri, 10/9Time TBA"
"/mo/russellville/russellville-indians/","/mo/slater/slater-wildcats/","16","63","2020","10-23-2020","Non-District","Home","varsity","Slater","Fri, 10/23Time TBA"
