"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nj/jersey-city/ferris-bulldogs/","/nj/fort-lee/fort-lee-bridgemen/","0","34","2020","10-3-2020","Non-League","Home","varsity","Fort Lee","Sat, 10/31:00pm"
"/nj/jersey-city/ferris-bulldogs/","/nj/west-new-york/memorial-tigers/","0","37","2020","10-9-2020","League","Away","varsity","MemorialWest New York","Fri, 10/911:00pm"
"/nj/jersey-city/ferris-bulldogs/","/nj/jersey-city/dickinson-rams/","7","50","2020","10-19-2020","Non-League","Away","varsity","DickinsonJersey City","Mon, 10/196:00pm"
"/nj/jersey-city/ferris-bulldogs/","/nj/dover/dover-tigers/","7","42","2020","11-5-2020","Non-League","Neutral","varsity","Dover","Thu, 11/5Time TBA"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/weehawken/weehawken-indians/","10","36","2020","10-2-2020","League","Away","varsity","Weehawken","Fri, 10/27:00pm"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/emerson/emerson-cavaliers/","30","41","2020","10-9-2020","League","Home","varsity","Emerson","Fri, 10/97:00pm"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/bogota/bogota-buccaneers/","14","48","2020","10-17-2020","League","Away","varsity","Bogota","Sat, 10/171:00pm"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/palisades-park/palisades-park-leonia-tigers/","14","38","2020","10-23-2020","League","Home","varsity","Palisades Park/LeoniaPalisades Park","Fri, 10/237:00pm"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/harrison/harrison-blue-tide/","0","7","2020","11-6-2020","Non-League","Neutral","varsity","Harrison","Fri, 11/6Time TBA"
"/nj/ridgefield/ridgefield-memorial-royals/","/nj/glen-ridge/glen-ridge-ridgers/","0","37","2020","11-14-2020","Non-League","Neutral","varsity","Glen Ridge","Sat, 11/14Time TBA"
"/nj/lindenwold/lindenwold-lions/","/nj/westmont/haddon-township-hawks/",NA,NA,"2020",NA,"Non-League","Away","jv","Haddon TownshipWestmont","Mon, 10/123:45pm"
"/nj/lindenwold/lindenwold-lions/","/nj/gloucester-city/gloucester-city-lions/","14","50","2020","10-3-2020","League","Home","varsity","Gloucester City","Sat, 10/310:00am"
"/nj/lindenwold/lindenwold-lions/","/nj/gloucester-city/gloucester-catholic-rams/","6","32","2020","10-10-2020","League","Away","varsity","Gloucester CatholicGloucester City","Sat, 10/1010:30am"
"/nj/lindenwold/lindenwold-lions/","/nj/wildwood/wildwood-warriors/","6","30","2020","10-18-2020","Non-League","Away","varsity","Wildwood","Sun, 10/18Time TBA"
"/nj/lindenwold/lindenwold-lions/","/nj/audubon/audubon-green-wave/","0","40","2020","10-24-2020","Non-League","Home","varsity","Audubon","Sat, 10/2410:30am"
"/nj/lindenwold/lindenwold-lions/","/nj/pine-hill/overbrook-rams/","0","42","2020","10-31-2020","League","Away","varsity","OverbrookPine Hill","Sat, 10/3110:30am"
"/nj/lindenwold/lindenwold-lions/","/nj/pitman/pitman-panthers/","20","35","2020","11-7-2020","League","Home","varsity","Pitman","Sat, 11/710:00am"
"/nj/lindenwold/lindenwold-lions/","/nj/westmont/haddon-township-hawks/","0","46","2020","11-14-2020","League","Home","varsity","Haddon TownshipWestmont","Sat, 11/143:00pm"
"/nj/lindenwold/lindenwold-lions/","/nj/riverside/riverside-rams/","16","28","2020","11-19-2020","Non-League","Home","varsity","Riverside","Thu, 11/196:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/woodstown/woodstown-wolverines/",NA,NA,"2020",NA,"Non-League","Away","jv","Woodstown","Mon, 9/144:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/glassboro/glassboro-bulldogs/","7","54","2020","10-2-2020","Non-League","Away","varsity","Glassboro","Fri, 10/28:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/cape-may-court-house/middle-township-panthers/","6","49","2020","10-9-2020","League","Away","varsity","Middle TownshipCape May Court House","Fri, 10/97:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/cape-may/lower-cape-may-tigers/","6","48","2020","10-16-2020","Non-League","Away","varsity","Lower Cape MayCape May","Fri, 10/167:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/woodstown/woodstown-wolverines/","14","56","2020","10-23-2020","Non-League","Away","varsity","Woodstown","Fri, 10/237:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/seabrook/cumberland-colts/","0","28","2020","10-30-2020","League","Home","varsity","CumberlandSeabrook","Fri, 10/306:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/buena/buena-chiefs/","14","55","2020","11-6-2020","League","Home","varsity","Buena","Fri, 11/66:00pm"
"/nj/pittsgrove/schalick-cougars/","/nj/pitman/pitman-panthers/","0","27","2020","11-12-2020","Non-League","Home","varsity","Pitman","Thu, 11/126:00pm"
"/nj/metuchen/metuchen-bulldogs/","/nj/north-plainfield/north-plainfield-canucks/","0","54","2020","10-17-2020","League","Away","varsity","North Plainfield","Sat, 10/17Time TBA"
"/nj/metuchen/metuchen-bulldogs/","/nj/south-river/south-river-rams/","12","29","2020","10-23-2020","League","Away","varsity","South River","Fri, 10/237:00pm"
"/nj/metuchen/metuchen-bulldogs/","/nj/edison/st-thomas-aquinas-trojans/","0","46","2020","10-30-2020","League","Home","varsity","St. Thomas AquinasEdison","Fri, 10/307:00pm"
"/nj/metuchen/metuchen-bulldogs/","/nj/lambertville/south-hunterdon-eagles/","7","41","2020","11-14-2020","Non-League","Away","varsity","South HunterdonLambertville","Sat, 11/14Time TBA"
"/nj/metuchen/metuchen-bulldogs/","/nj/dunellen/dunellen-destroyers/","3","14","2020","11-21-2020","Non-League","Away","varsity","Dunellen","Sat, 11/21Time TBA"
"/nj/metuchen/metuchen-bulldogs/","/nj/kenilworth/brearley-bears/","0","40","2020","11-25-2020","Non-League","Neutral","varsity","BrearleyKenilworth","Wed, 11/25Time TBA"
"/nj/riverside/riverside-rams/","/nj/gloucester-city/gloucester-city-lions/",NA,NA,"2020",NA,"Non-League","Away","jv","Gloucester City","Tue, 10/134:00pm"
"/nj/riverside/riverside-rams/","/nj/florence/florence-township-memorial-flashes/",NA,NA,"2020",NA,"Non-League","Away","jv","Florence Township MemorialFlorence","Mon, 11/163:45pm"
"/nj/riverside/riverside-rams/","/nj/maple-shade/maple-shade-wildcats/","0","30","2020","10-2-2020","League","Home","varsity","Maple Shade","Fri, 10/26:00pm"
"/nj/riverside/riverside-rams/","/nj/bordentown/bordentown-scotties/","0","40","2020","10-17-2020","League","Away","varsity","Bordentown","Sat, 10/1710:00am"
"/nj/riverside/riverside-rams/","/nj/palmyra/palmyra-panthers/","12","35","2020","11-12-2020","Non-League","Neutral","varsity","Palmyra","Thu, 11/12Time TBA"
"/nj/riverside/riverside-rams/","/nj/lindenwold/lindenwold-lions/","28","16","2020","11-19-2020","Non-League","Away","varsity","Lindenwold","Thu, 11/196:00pm"
"/nj/kearny/kearny-kardinals/","/nj/teaneck/teaneck-highwaymen/","14","40","2020","10-3-2020","Non-League","Away","varsity","Teaneck","Sat, 10/33:00pm"
"/nj/kearny/kearny-kardinals/","/nj/jersey-city/snyder-tigers/","6","28","2020","10-24-2020","Non-League","Away","varsity","SnyderJersey City","Sat, 10/24Time TBA"
"/nj/kearny/kearny-kardinals/","/nj/north-bergen/north-bergen-bruins/","20","21","2020","10-30-2020","League","Home","varsity","North Bergen","Fri, 10/30Time TBA"
"/nj/kearny/kearny-kardinals/","/nj/newark/east-side-red-raiders/","6","23","2020","11-7-2020","League","Away","varsity","East SideNewark","Sat, 11/7Time TBA"
"/nj/harrison/harrison-blue-tide/","/nj/pompton-lakes/pompton-lakes-cardinals/","0","54","2020","10-2-2020","League","Home","varsity","Pompton Lakes","Fri, 10/2Time TBA"
"/nj/harrison/harrison-blue-tide/","/nj/saddle-brook/saddle-brook-falcons/","0","36","2020","10-10-2020","League","Away","varsity","Saddle Brook","Sat, 10/10Time TBA"
"/nj/harrison/harrison-blue-tide/","/nj/glen-rock/glen-rock-panthers/","0","37","2020","10-16-2020","League","Home","varsity","Glen Rock","Fri, 10/167:00pm"
"/nj/harrison/harrison-blue-tide/","/nj/new-milford/new-milford-knights/","16","37","2020","10-23-2020","League","Home","varsity","New Milford","Fri, 10/236:00pm"
"/nj/harrison/harrison-blue-tide/","/nj/ridgefield/ridgefield-memorial-royals/","7","0","2020","11-6-2020","Non-League","Neutral","varsity","Ridgefield MemorialRidgefield","Fri, 11/6Time TBA"
"/nj/harrison/harrison-blue-tide/","/nj/millburn/millburn-millers/","13","41","2020","11-12-2020","Non-League","Neutral","varsity","Millburn","Thu, 11/12Time TBA"
"/nj/harrison/harrison-blue-tide/","/nj/fort-lee/fort-lee-bridgemen/","6","36","2020","11-20-2020","Non-League","Neutral","varsity","Fort Lee","Fri, 11/20Time TBA"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/weehawken/weehawken-indians/","22","36","2020","10-9-2020","League","Home","varsity","Weehawken","Fri, 10/9Time TBA"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/elmwood-park/elmwood-park-crusaders/","0","20","2020","10-18-2020","League","Away","varsity","Elmwood Park","Sun, 10/18Time TBA"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/ridgefield/ridgefield-memorial-royals/","38","14","2020","10-23-2020","League","Away","varsity","Ridgefield MemorialRidgefield","Fri, 10/237:00pm"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/emerson/emerson-cavaliers/","8","30","2020","10-30-2020","League","Home","varsity","Emerson","Fri, 10/30Time TBA"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/bogota/bogota-buccaneers/","26","36","2020","11-8-2020","League","Neutral","varsity","Bogota","Sun, 11/8Time TBA"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/north-arlington/north-arlington-vikings/","13","27","2020","11-16-2020","Non-League","Away","varsity","North Arlington","Mon, 11/166:00pm"
"/nj/palisades-park/palisades-park-leonia-tigers/","/nj/jersey-city/snyder-tigers/","16","36","2020","11-20-2020","Non-League","Away","varsity","SnyderJersey City","Fri, 11/207:00pm"
"/nj/livingston/newark-academy-minutemen/","/nj/martinsville/the-pingry-school-big-blue/","19","38","2020","10-3-2020","League","Home","varsity","The Pingry SchoolMartinsville","Sat, 10/3Time TBA"
"/nj/livingston/newark-academy-minutemen/","/nj/montclair/montclair-kimberley-academy-cougars/","0","35","2020","10-10-2020","League","Away","varsity","Montclair Kimberley AcademyMontclair","Sat, 10/10Time TBA"
"/nj/livingston/newark-academy-minutemen/","/nj/morristown/morristown-beard-crimson/","7","35","2020","10-17-2020","Non-League","Home","varsity","Morristown-BeardMorristown","Sat, 10/175:00pm"
