"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/leesburg/first-academy-eagles/","/fl/deltona/trinity-christian-academy-eagles/","0","28","2020","9-11-2020","Non-District","Away","varsity","Trinity Christian AcademyDeltona","Fri, 9/117:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/ocoee/central-florida-christian-academy-eagles/","0","68","2020","9-18-2020","Non-District","Home","varsity","Central Florida Christian AcademyOcoee","Fri, 9/187:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/bell/bell-bulldogs/","13","39","2020","9-25-2020","Non-District","Away","varsity","Bell","Fri, 9/257:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/lecanto/seven-rivers-christian-warriors/","0","40","2020","10-2-2020","Non-District","Away","varsity","Seven Rivers ChristianLecanto","Fri, 10/27:30pm"
"/fl/leesburg/first-academy-eagles/","/fl/ocala/ocala-christian-crusaders/","7","38","2020","10-9-2020","Non-District","Home","varsity","Ocala ChristianOcala","Fri, 10/97:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/ocoee/legacy-charter-eagles/","13","52","2020","10-16-2020","Non-District","Home","varsity","Legacy CharterOcoee","Fri, 10/167:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/jacksonville/eagles-view-warriors/","0","42","2020","10-23-2020","Non-District","Away","varsity","Eagle's ViewJacksonville","Fri, 10/237:00pm"
"/fl/leesburg/first-academy-eagles/","/fl/lakeland/santa-fe-catholic-hawks/","0","28","2020","5-14-2021","Non-District","Home","varsity","Santa Fe CatholicLakeland","Fri, 5/147:00pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/jacksonville/cedar-creek-christian-saints/","0","54","2020","9-11-2020","District","Home","varsity","Cedar Creek ChristianJacksonville","Fri, 9/117:00pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/jacksonville/eagles-view-warriors/",NA,NA,"2020","10-2-2020","Non-District","Home","varsity","Eagle's ViewJacksonville","Fri, 10/27:00pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/daytona-beach/halifax-academy-knights/","19","54","2020","10-16-2020","Non-District","Home","varsity","Halifax AcademyDaytona Beach","Fri, 10/167:00pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/lecanto/seven-rivers-christian-warriors/",NA,NA,"2020","10-23-2020","Non-District","Away","varsity","Seven Rivers ChristianLecanto","Fri, 10/237:30pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/monticello/aucilla-christian-warriors/",NA,NA,"2020","10-30-2020","Non-District","Away","varsity","Aucilla ChristianMonticello","Fri, 10/307:00pm"
"/fl/ocala/st-john-lutheran-saints/","/fl/clearwater/lakeside-christian-lions/",NA,NA,"2020",NA,"Non-District","Home","varsity","Lakeside ChristianClearwater","Fri, 8/207:00pm"
"/fl/belle-isle/cornerstone-charter-academy-ducks/","/fl/ocoee/legacy-charter-eagles/","0","38","2020","9-25-2020","Non-District","Away","varsity","Legacy CharterOcoee","Fri, 9/257:00pm"
"/fl/belle-isle/cornerstone-charter-academy-ducks/","/fl/bronson/bronson-eagles/","0","42","2020","10-2-2020","Non-District","Away","varsity","Bronson","Fri, 10/27:00pm"
