"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wy/ethete/wyoming-indian/",NA,NA,NA,"2017",NA,"Non-Conferences","Away","varsity","Non-Varsity Opponent","Fri, 9/8Time TBA"
"/wy/ethete/wyoming-indian/",NA,NA,NA,"2017",NA,"Non-Conferences","Away","varsity","Non-Varsity Opponent","Fri, 9/15Time TBA"
"/wy/ethete/wyoming-indian/","/wy/saratoga/saratoga-panthers/","6","47","2017","9-22-2017","Conferences","Away","varsity","Saratoga","Fri, 9/22Time TBA"
"/wy/ethete/wyoming-indian/","/wy/cokeville/cokeville-panthers/","0","55","2017","9-29-2017","Conferences","Away","varsity","Cokeville","Fri, 9/29Time TBA"
"/wy/ethete/wyoming-indian/","/wy/pavillion/wind-river-cougars/","0","66","2017","10-6-2017","Conferences","Home","varsity","Wind RiverPavillion","Fri, 10/6Time TBA"
"/wy/ethete/wyoming-indian/","/wy/shoshoni/shoshoni-wranglers/",NA,NA,"2017","10-13-2017","Conferences","Home","varsity","Shoshoni","Fri, 10/136:00pm"
"/wy/ethete/wyoming-indian/","/wy/cowley/rocky-mountain-grizzlies/",NA,NA,"2017","10-20-2017","Conferences","Away","varsity","Rocky MountainCowley","Fri, 10/20Time TBA"
"/wy/shoshoni/shoshoni-wranglers/","/wy/thermopolis/hot-springs-county-bobcats/","0","48","2017","9-1-2017","Non-Conferences","Away","varsity","Hot Springs CountyThermopolis","Fri, 9/16:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/lovell/lovell-bulldogs/","0","39","2017","9-8-2017","Non-Conferences","Home","varsity","Lovell","Fri, 9/86:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/dayton/tongue-river-eagles/","0","48","2017","9-15-2017","Non-Conferences","Away","varsity","Tongue RiverDayton","Fri, 9/156:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/pavillion/wind-river-cougars/","0","29","2017","9-22-2017","Conferences","Home","varsity","Wind RiverPavillion","Fri, 9/226:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/saratoga/saratoga-panthers/","20","32","2017","9-29-2017","Conferences","Home","varsity","Saratoga","Fri, 9/292:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/cowley/rocky-mountain-grizzlies/","6","13","2017","10-6-2017","Conferences","Away","varsity","Rocky MountainCowley","Fri, 10/66:00pm"
"/wy/shoshoni/shoshoni-wranglers/",NA,"24","48","2017","10-12-2017","Non-Conferences","Away","varsity","Non-Varsity Opponent","Thu, 10/126:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/ethete/wyoming-indian/",NA,NA,"2017","10-13-2017","Conferences","Away","varsity","Wyoming IndianEthete","Fri, 10/136:00pm"
"/wy/shoshoni/shoshoni-wranglers/","/wy/cokeville/cokeville-panthers/","12","51","2017","10-20-2017","Conferences","Home","varsity","Cokeville","Fri, 10/203:00pm"
"/wy/saratoga/saratoga-panthers/","/wy/kemmerer/kemmerer-rangers/","0","34","2017","9-1-2017","Non-Conferences","Away","varsity","Kemmerer","Fri, 9/1Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/wright/wright-panthers/","8","34","2017","9-8-2017","Non-Conferences","Home","varsity","Wright","Fri, 9/8Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/burns/burns-broncs/","6","42","2017","9-15-2017","Non-Conferences","Away","varsity","Burns","Fri, 9/15Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/ethete/wyoming-indian/","47","6","2017","9-22-2017","Conferences","Home","varsity","Wyoming IndianEthete","Fri, 9/22Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/shoshoni/shoshoni-wranglers/","32","20","2017","9-29-2017","Conferences","Away","varsity","Shoshoni","Fri, 9/292:00pm"
"/wy/saratoga/saratoga-panthers/","/wy/cokeville/cokeville-panthers/","12","43","2017","10-6-2017","Conferences","Home","varsity","Cokeville","Fri, 10/6Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/cowley/rocky-mountain-grizzlies/","14","43","2017","10-13-2017","Conferences","Home","varsity","Rocky MountainCowley","Fri, 10/13Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/pavillion/wind-river-cougars/","14","29","2017","10-20-2017","Conferences","Away","varsity","Wind RiverPavillion","Fri, 10/20Time TBA"
"/wy/saratoga/saratoga-panthers/","/wy/pine-bluffs/pine-bluffs-hornets/","0","58","2017","10-27-2017","Playoff","Away","varsity","Pine Bluffs","Fri, 10/276:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/natrona-county-mustangs/",NA,NA,"2017",NA,"Non-Conferences","Home","freshmen","Natrona CountyCasper","Thu, 9/144:00pm"
"/wy/gillette/campbell-county-camels/","/wy/douglas/douglas-bearcats/","12","32","2017","10-19-2017/freshman-football-17/campbell-county-vs-douglas.htm?c=SJYY_nUURU6kk-btBKIV-Q","Non-Conferences","Home","freshmen","Douglas","Thu, 10/194:00pm"
"/wy/gillette/campbell-county-camels/","/wy/cheyenne/east-thunderbirds/",NA,NA,"2017",NA,"Non-Conferences","Home","jv","EastCheyenne","Sat, 8/2612:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/natrona-county-mustangs/",NA,NA,"2017",NA,"Non-Conferences","Home","jv","Natrona CountyCasper","Sat, 9/211:00am"
"/wy/gillette/campbell-county-camels/","/wy/cheyenne/central-indians/",NA,NA,"2017",NA,"Non-Conferences","Home","jv","CentralCheyenne","Sat, 9/1612:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/kelly-walsh-trojans/",NA,NA,"2017",NA,"Non-Conferences","Home","jv","Kelly WalshCasper","Sat, 10/2111:00am"
"/wy/gillette/campbell-county-camels/","/wy/cheyenne/east-thunderbirds/","0","65","2017","8-25-2017","Conferences","Home","varsity","EastCheyenne","Fri, 8/256:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/natrona-county-mustangs/","6","76","2017","9-1-2017","Conferences","Away","varsity","Natrona CountyCasper","Fri, 9/1Time TBA"
"/wy/gillette/campbell-county-camels/","/wy/laramie/laramie-plainsmen/","0","44","2017","9-8-2017","Conferences","Home","varsity","Laramie","Fri, 9/87:00pm"
"/wy/gillette/campbell-county-camels/","/wy/moorcroft/moorcroft-wolves/",NA,NA,"2017",NA,"Non-Conferences","Away","varsity","Moorcroft","Sat, 9/96:00pm"
"/wy/gillette/campbell-county-camels/","/wy/cheyenne/central-indians/","13","66","2017","9-15-2017","Conferences","Away","varsity","CentralCheyenne","Fri, 9/15Time TBA"
"/wy/gillette/campbell-county-camels/","/wy/gillette/thunder-basin-bolts/","0","47","2017","9-22-2017","Conferences","Home","varsity","Thunder BasinGillette","Fri, 9/22Time TBA"
"/wy/gillette/campbell-county-camels/","/wy/rock-springs/rock-springs-tigers/","12","61","2017","9-29-2017","Conferences","Away","varsity","Rock Springs","Fri, 9/29Time TBA"
"/wy/gillette/campbell-county-camels/","/wy/sheridan/sheridan-broncs/","7","72","2017","10-6-2017","Conferences","Home","varsity","Sheridan","Fri, 10/6Time TBA"
"/wy/gillette/campbell-county-camels/","/wy/cheyenne/south-bison/","27","53","2017","10-13-2017","Conferences","Home","varsity","SouthCheyenne","Fri, 10/137:00pm"
"/wy/gillette/campbell-county-camels/","/wy/casper/kelly-walsh-trojans/","6","86","2017","10-20-2017","Conferences","Away","varsity","Kelly WalshCasper","Fri, 10/20Time TBA"
"/wy/burns/burns-broncs/","/wy/lusk/niobrara-county-tigers/","12","26","2017","9-1-2017","Non-Conferences","Home","varsity","Niobrara CountyLusk","Fri, 9/1Time TBA"
"/wy/burns/burns-broncs/","/wy/pine-bluffs/pine-bluffs-hornets/","0","31","2017","9-8-2017","Non-Conferences","Away","varsity","Pine Bluffs","Fri, 9/8Time TBA"
"/wy/burns/burns-broncs/","/wy/saratoga/saratoga-panthers/","42","6","2017","9-15-2017","Non-Conferences","Home","varsity","Saratoga","Fri, 9/15Time TBA"
"/wy/burns/burns-broncs/","/wy/moorcroft/moorcroft-wolves/","0","28","2017","9-22-2017","Conferences","Away","varsity","Moorcroft","Fri, 9/221:30pm"
"/wy/burns/burns-broncs/","/wy/newcastle/newcastle-dogies/","16","44","2017","9-29-2017","Conferences","Home","varsity","Newcastle","Fri, 9/29Time TBA"
"/wy/burns/burns-broncs/","/wy/wheatland/wheatland-bulldogs/","0","42","2017","10-6-2017","Conferences","Away","varsity","Wheatland","Fri, 10/6Time TBA"
