"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/crystal-city/crystal-city-hornets/","/mo/herculaneum/herculaneum-black-cats/","0","0","2017","10-2-2017","Non-District","Home","jv","Herculaneum","Mon, 10/26:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/chaffee/chaffee-red-devils/","0","48","2017","8-18-2017","Non-District","Neutral","varsity","Chaffee","Fri, 8/187:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/benton/kelly-hawks/","6","27","2017","8-25-2017","Non-District","Home","varsity","KellyBenton","Fri, 8/257:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/st-louis/principia-panthers/","7","42","2017","9-1-2017","Non-District","Away","varsity","PrincipiaSt. Louis","Fri, 9/17:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/ste-genevieve/valle-catholic-warriors/","6","63","2017","9-8-2017","District","Away","varsity","Valle CatholicSte. Genevieve","Fri, 9/87:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/festus/jefferson-blue-jays/","22","61","2017","9-15-2017","District","Away","varsity","JeffersonFestus","Fri, 9/157:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/conception-junction/jefferson-eagles/",NA,NA,"2017",NA,"District","Away","varsity","JeffersonConception Junction","Fri, 9/157:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/perryville/st-vincent-indians/","14","41","2017","9-22-2017","District","Home","varsity","St. VincentPerryville","Fri, 9/227:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/herculaneum/herculaneum-black-cats/","0","28","2017","9-29-2017","District","Home","varsity","Herculaneum","Fri, 9/297:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/festus/st-pius-x-lancers/","0","48","2017","10-6-2017","District","Away","varsity","St. Pius XFestus","Fri, 10/67:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/st-louis/cleveland-njrotc-commanders/","10","12","2017","10-13-2017","Non-District","Home","varsity","Cleveland NJROTCSt. Louis","Fri, 10/137:00pm"
"/mo/crystal-city/crystal-city-hornets/","/mo/hayti/hayti-indians/","0","58","2017","10-20-2017","Playoff","Away","varsity","Hayti","Fri, 10/207:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/festus/st-pius-x-lancers/","0","0","2017","9-5-2017","Non-District","Home","jv","St. Pius XFestus","Tue, 9/56:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/ste-genevieve/valle-catholic-warriors/",NA,NA,"2017",NA,"Non-District","Home","jv","Valle CatholicSte. Genevieve","Mon, 9/186:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/herculaneum/herculaneum-black-cats/","0","0","2017","9-25-2017","Non-District","Away","jv","Herculaneum","Mon, 9/256:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/perryville/st-vincent-indians/",NA,NA,"2017",NA,"Non-District","Home","jv","St. VincentPerryville","Mon, 10/96:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/ofallon/st-dominic-crusaders/","0","0","2017","10-16-2017","Non-District","Home","jv","St. DominicO'Fallon","Mon, 10/166:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/sullivan/sullivan-eagles/","26","12","2017","9-11-2017","Non-District","Home","varsity","Sullivan","Mon, 9/116:30pm"
"/mo/hillsboro/grandview-eagles/","/mo/herculaneum/herculaneum-black-cats/","48","6","2017","9-25-2017","District","Home","varsity","Herculaneum","Mon, 9/256:00pm"
"/mo/hillsboro/grandview-eagles/","/mo/perryville/st-vincent-indians/",NA,NA,"2017","10-9-2017","Non-District","Home","varsity","St. VincentPerryville","Mon, 10/96:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/wellington/wellington-napoleon-tigers/","19","58","2017","8-18-2017","District","Home","varsity","Wellington-NapoleonWellington","Fri, 8/187:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/knob-noster/knob-noster-panthers/","13","72","2017","8-25-2017","Non-District","Away","varsity","Knob Noster","Fri, 8/257:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/centerview/crest-ridge-cougars/","13","60","2017","9-1-2017","District","Home","varsity","Crest RidgeCenterview","Fri, 9/17:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/alma/santa-fe-chiefs/","19","55","2017","9-8-2017","District","Away","varsity","Santa FeAlma","Fri, 9/87:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/concordia/st-paul-lutheran-saints/","21","20","2017","9-15-2017","District","Home","varsity","St. Paul LutheranConcordia","Fri, 9/157:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/orrick/orrick-bearcats/","30","52","2017","9-22-2017","District","Home","varsity","Orrick","Fri, 9/227:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/concordia/concordia-fighting-orioles/","12","46","2017","9-29-2017","District","Away","varsity","Concordia","Fri, 9/297:00pm"
"/mo/lone-jack/lone-jack-mules/","/mo/sweet-springs/sweet-springs-malta-bend/","20","37","2017","10-6-2017","District","Away","varsity","Sweet Springs/Malta BendSweet Springs","Fri, 10/67:00pm"
