"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-scituate/scituate-spartans/",NA,NA,"2017",NA,"Non-League","Home","jv","ScituateNorth Scituate","Mon, 9/113:30pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-providence/north-providence-cougars/",NA,NA,"2017",NA,"Non-League","Away","jv","North Providence","Mon, 9/184:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-smithfield/north-smithfield-northmen/",NA,NA,"2017",NA,"Non-League","Home","jv","North Smithfield","Mon, 9/253:30pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/lincoln/lincoln-lions/",NA,NA,"2017",NA,"Non-League","Away","jv","Lincoln","Mon, 10/23:30pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/esmond/smithfield-sentinels/",NA,NA,"2017",NA,"Non-League","Home","jv","SmithfieldEsmond","Mon, 10/911:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/narragansett/narragansett-mariners/",NA,NA,"2017",NA,"Non-League","Home","jv","Narragansett","Mon, 10/234:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/warwick/pilgrim-patriots/",NA,NA,"2017",NA,"Non-League","Home","jv","PilgrimWarwick","Mon, 11/64:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/warwick/pilgrim-patriots/",NA,NA,"2017",NA,"Non-League","Home","jv","PilgrimWarwick","Tue, 11/144:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-scituate/scituate-spartans/","14","20","2017","9-9-2017","Non-League","Away","varsity","ScituateNorth Scituate","Sat, 9/911:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-providence/north-providence-cougars/","14","59","2017","9-16-2017","Non-League","Home","varsity","North Providence","Sat, 9/1611:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-smithfield/north-smithfield-northmen/",NA,NA,"2017",NA,"Non-League","Away","varsity","North Smithfield","Fri, 9/226:30pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","7","27","2017","9-22-2017","League","Away","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Fri, 9/227:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/lincoln/lincoln-lions/","20","55","2017","9-30-2017","League","Home","varsity","Lincoln","Sat, 9/3011:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","6","42","2017","10-14-2017","League","Home","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Sat, 10/1411:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/narragansett/narragansett-mariners/","22","52","2017","10-20-2017","League","Away","varsity","Narragansett","Fri, 10/207:00pm"
"/ri/north-scituate/ponaganset-chieftains/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","20","29","2017","11-4-2017","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Sat, 11/411:00am"
"/ri/north-scituate/ponaganset-chieftains/","/ri/north-scituate/scituate-spartans/","6","7","2017","11-10-2017","Non-League","Home","varsity","ScituateNorth Scituate","Fri, 11/107:00pm"
