"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/queens/bryant-owls/","/ny/bronx/smith-warriors/","0","48","2017","9-16-2017","League","Home","varsity","SmithBronx","Sat, 9/1612:00pm"
"/ny/queens/bryant-owls/","/ny/brooklyn/a-tech-panthers/","8","36","2017","9-23-2017","League","Home","varsity","A-TechBrooklyn","Sat, 9/232:00pm"
"/ny/queens/bryant-owls/","/ny/bayside/cardozo-judges/","2","32","2017","10-8-2017","League","Away","varsity","CardozoBayside","Sun, 10/812:00pm"
"/ny/queens/bryant-owls/","/ny/long-island-city/information-tech/","0","44","2017","10-14-2017","League","Home","varsity","Information TechLong Island City","Sat, 10/142:00pm"
"/ny/queens/bryant-owls/","/ny/bronx/evander-childs-tigers/","0","52","2017","10-21-2017","League","Away","varsity","Evander ChildsBronx","Sat, 10/2111:00am"
"/ny/queens/bryant-owls/","/ny/brooklyn/lane-knights/","0","35","2017","10-28-2017","League","Home","varsity","LaneBrooklyn","Sat, 10/2812:00pm"
"/ny/queens/bryant-owls/","/ny/far-rockaway/far-rockaway-seahorses/","0","47","2017","11-5-2017","League","Away","varsity","Far Rockaway","Sun, 11/511:00am"
"/ny/queens/bryant-owls/","/ny/bronx/stevenson-ambassadors/","6","32","2017","11-11-2017","League","Away","varsity","StevensonBronx","Sat, 11/1111:00am"
"/ny/bronx/stevenson-ambassadors/","/ny/far-rockaway/far-rockaway-seahorses/",NA,NA,"2017","9-16-2017","League","Home","varsity","Far Rockaway","Sat, 9/1611:00am"
"/ny/bronx/stevenson-ambassadors/","/ny/brooklyn/grady-falcons/",NA,NA,"2017","9-23-2017","League","Away","varsity","GradyBrooklyn","Sat, 9/2311:00am"
"/ny/bronx/stevenson-ambassadors/","/ny/long-island-city/long-island-city-bulldogs/","14","20","2017","10-1-2017","League","Away","varsity","Long Island City","Sun, 10/112:00pm"
"/ny/bronx/stevenson-ambassadors/","/ny/long-island-city/information-tech/","8","12","2017","10-8-2017","League","Home","varsity","Information TechLong Island City","Sun, 10/811:00am"
"/ny/bronx/stevenson-ambassadors/","/ny/bronx/evander-childs-tigers/","6","34","2017","10-14-2017","League","Away","varsity","Evander ChildsBronx","Sat, 10/1411:00am"
