"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/north-clarendon/mill-river-minutemen/","14","42","2017","9-2-2017","District","Away","varsity","Mill RiverNorth Clarendon","Sat, 9/21:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/poultney/poultney-mt-st-joseph-academy/","13","41","2017","9-9-2017","District","Away","varsity","Poultney/Mt. St. Joseph AcademyPoultney","Sat, 9/91:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/ma/cheshire/hoosac-valley-hurricanes/","25","63","2017","9-16-2017","Non-District","Home","varsity","Hoosac ValleyCheshire, MA","Sat, 9/167:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/barre/spaulding-crimson-tide/","20","73","2017","9-23-2017","Non-District","Home","varsity","SpauldingBarre","Sat, 9/231:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/windsor/windsor-yellowjackets/","32","66","2017","9-30-2017","District","Away","varsity","Windsor","Sat, 9/301:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/woodstock/woodstock-wasps/","30","57","2017","10-7-2017","District","Home","varsity","Woodstock","Sat, 10/71:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/springfield/springfield-cosmos/","28","34","2017","10-13-2017","District","Away","varsity","Springfield","Fri, 10/137:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/fairfax/bellows-free-academy-bullets/","54","24","2017","10-21-2017","District","Home","varsity","Bellows Free AcademyFairfax","Sat, 10/211:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/north-clarendon/mill-river-minutemen/","0","40","2017","10-28-2017","Playoff","Away","varsity","Mill RiverNorth Clarendon","Sat, 10/281:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/montpelier/u-32-raiders/","20","33","2017","9-1-2017","District","Away","varsity","U-32Montpelier","Fri, 9/17:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/windsor/windsor-yellowjackets/","12","60","2017","9-8-2017","Non-District","Away","varsity","Windsor","Fri, 9/87:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/brandon/otter-valley-otters/","21","20","2017","9-8-2017","District","Home","varsity","Otter ValleyBrandon","Fri, 9/87:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/brandon/otter-valley-otters/","24","20","2017","9-15-2017","Non-District","Home","varsity","Otter ValleyBrandon","Fri, 9/157:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/milton/milton-yellowjackets/","19","10","2017","9-23-2017","District","Home","varsity","Milton","Sat, 9/231:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/lyndon-center/lyndon-institute-vikings/","6","42","2017","9-23-2017","District","Away","varsity","Lyndon InstituteLyndon Center","Sat, 9/231:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/milton/milton-yellowjackets/","6","41","2017","9-30-2017","District","Home","varsity","Milton","Sat, 9/301:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/bellows-falls/bellows-falls-terriers/","0","60","2017","10-7-2017","District","Home","varsity","Bellows Falls","Sat, 10/71:00pm"
