"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/farwell/bucktail-bucks/","0","12","2017","8-25-2017","Non-Conference","Home","varsity","BucktailFarwell","Fri, 8/257:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/fairfield/fairfield-knights/","6","41","2017","9-1-2017","Non-Conference","Away","varsity","Fairfield","Fri, 9/17:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/pennsburg/perkiomen-school-panthers/","21","50","2017","9-8-2017","Conference","Home","varsity","Perkiomen SchoolPennsburg","Fri, 9/84:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/farwell/bucktail-bucks/","27","48","2017","9-22-2017","Non-Conference","Away","varsity","BucktailFarwell","Fri, 9/227:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/halifax/halifax-wildcats/","7","40","2017","10-6-2017","Non-Conference","Away","varsity","Halifax","Fri, 10/67:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","34","60","2017","10-14-2017","Non-Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/141:30pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/pottsville/nativity-bvm-green-wave/","0","42","2017","10-20-2017","Non-Conference","Away","varsity","Nativity BVMPottsville","Fri, 10/207:00pm"
"/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","/pa/ebensburg/bishop-carroll-huskies/","0","35","2017","11-3-2017","Non-Conference","Home","varsity","Bishop CarrollEbensburg","Fri, 11/37:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/archbishop-ryan-raiders-and-ragdolls/","0","42","2017","9-8-2017","Non-Conference","Home","varsity","Archbishop RyanPhiladelphia","Fri, 9/83:45pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/kensington-kensington-tiger/","6","33","2017","9-15-2017","Conference","Home","varsity","KensingtonPhiladelphia","Fri, 9/153:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/strawberry-mansion-knights/","6","49","2017","9-22-2017","Conference","Away","varsity","Strawberry MansionPhiladelphia","Fri, 9/223:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/high-school-of-the-future/","0","54","2017","9-29-2017","Conference","Home","varsity","High School of the FuturePhiladelphia","Fri, 9/293:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/academy-at-palumbo-griffin/","0","56","2017","10-6-2017","Conference","Away","varsity","Academy at PalumboPhiladelphia","Fri, 10/63:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/murrell-dobbins-vo-tech/","0","60","2017","10-13-2017","Conference","Home","varsity","Murrell Dobbins Vo-TechPhiladelphia","Fri, 10/133:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/roxborough-indians/","0","50","2017","10-20-2017","Conference","Away","varsity","RoxboroughPhiladelphia","Fri, 10/203:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/kinzers/pequea-valley-braves/","0","0","2017","9-18-2017","Non-Conference","Home","jv","Pequea ValleyKinzers","Mon, 9/184:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/pennsburg/upper-perkiomen-indians/","12","47","2017","9-1-2017","Non-Conference","Home","varsity","Upper PerkiomenPennsburg","Fri, 9/17:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/shenandoah/shenandoah-valley-blue-devils/","0","37","2017","9-8-2017","Non-Conference","Away","varsity","Shenandoah ValleyShenandoah","Fri, 9/87:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/kinzers/pequea-valley-braves/","14","39","2017","9-15-2017","Non-Conference","Home","varsity","Pequea ValleyKinzers","Fri, 9/157:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/pottsville/nativity-bvm-green-wave/","8","40","2017","9-22-2017","Non-Conference","Away","varsity","Nativity BVMPottsville","Fri, 9/227:00pm"
"/pa/kutztown/kutztown-cougars/","/pa/elverson/twin-valley-raiders/","12","42","2017","9-29-2017","Conference","Home","varsity","Twin ValleyElverson","Fri, 9/297:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/cambridge-springs/cambridge-springs-devils/",NA,NA,"2017",NA,"Non-Conference","Away","jv","Cambridge Springs","Mon, 9/46:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/cochranton/cochranton-cardinals/",NA,NA,"2017",NA,"Non-Conference","Home","jv","Cochranton","Mon, 9/116:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/guys-mills/maplewood-tigers/",NA,NA,"2017",NA,"Non-Conference","Home","jv","MaplewoodGuys Mills","Mon, 9/186:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/albion/northwestern-wildcats/",NA,NA,"2017",NA,"Non-Conference","Home","jv","NorthwesternAlbion","Mon, 9/256:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/north-east/north-east-grape-pickers/",NA,NA,"2017",NA,"Non-Conference","Away","jv","North East","Mon, 10/25:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/iroquois-braves/",NA,NA,"2017",NA,"Non-Conference","Home","jv","IroquoisErie","Mon, 10/96:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/seneca-bobcats/",NA,NA,"2017",NA,"Non-Conference","Away","jv","SenecaErie","Sat, 10/1410:30am"
"/pa/saegertown/saegertown-panthers/","/pa/strattanville/clarion-limestone-lions/","6","64","2017","8-25-2017","Non-Conference","Home","varsity","Clarion-LimestoneStrattanville","Fri, 8/257:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/cambridge-springs/cambridge-springs-devils/","0","46","2017","9-1-2017","Non-Conference","Home","varsity","Cambridge Springs","Fri, 9/17:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/cochranton/cochranton-cardinals/","14","51","2017","9-8-2017","Non-Conference","Away","varsity","Cochranton","Fri, 9/87:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/guys-mills/maplewood-tigers/","6","67","2017","9-15-2017","Conference","Away","varsity","MaplewoodGuys Mills","Fri, 9/157:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/albion/northwestern-wildcats/","30","74","2017","9-22-2017","Conference","Away","varsity","NorthwesternAlbion","Fri, 9/227:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/north-east/north-east-grape-pickers/","14","50","2017","9-29-2017","Conference","Home","varsity","North East","Fri, 9/297:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/iroquois-braves/","14","55","2017","10-6-2017","Conference","Away","varsity","IroquoisErie","Fri, 10/67:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/seneca-bobcats/","0","61","2017","10-13-2017","Conference","Home","varsity","SenecaErie","Fri, 10/137:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/russell/eisenhower-knights/","7","49","2017","10-20-2017","Conference","Home","varsity","EisenhowerRussell","Fri, 10/207:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/mercer/mercer-mustangs/","0","45","2017","10-27-2017","Non-Conference","Away","varsity","Mercer","Fri, 10/277:00pm"
"/pa/sayre/sayre-redskins/","/pa/wyalusing/wyalusing-valley-rams/",NA,NA,"2017",NA,"Non-Conference","Away","jv","Wyalusing ValleyWyalusing","Mon, 8/286:00pm"
"/pa/sayre/sayre-redskins/","/pa/wellsboro/wellsboro-hornets/",NA,NA,"2017",NA,"Non-Conference","Home","jv","Wellsboro","Tue, 9/56:00pm"
"/pa/sayre/sayre-redskins/","/pa/montgomery/montgomery-red-raiders/",NA,NA,"2017",NA,"Non-Conference","Home","jv","Montgomery","Mon, 9/116:00pm"
"/pa/sayre/sayre-redskins/","/pa/canton/canton-warriors/",NA,NA,"2017",NA,"Non-Conference","Away","jv","Canton","Mon, 9/186:00pm"
"/pa/sayre/sayre-redskins/","/pa/troy/troy-trojans/",NA,NA,"2017",NA,"Non-Conference","Home","jv","Troy","Mon, 10/26:00pm"
