"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/orono/orono-riots/","/me/dexter/dexter-tigers/",NA,NA,"2017",NA,"Region","Away","varsity","Dexter","Sat, 8/1910:00am"
"/me/orono/orono-riots/","/me/hermon/hermon-hawks/",NA,NA,"2017",NA,"Non-Region","Home","varsity","Hermon","Fri, 8/257:00pm"
"/me/orono/orono-riots/","/me/east-machias/washington-academy-raiders/","0","32","2017","9-1-2017","Region","Home","varsity","Washington AcademyEast Machias","Fri, 9/17:00pm"
"/me/orono/orono-riots/","/mn/litchfield/litchfield-dragons/",NA,NA,"2017",NA,"Non-Region","Away","varsity","LitchfieldMN","Thu, 9/74:15pm"
"/me/orono/orono-riots/","/me/houlton/houlton-shiretowners/","0","20","2017","9-8-2017","Region","Home","varsity","Houlton","Fri, 9/87:00pm"
"/me/orono/orono-riots/","/me/millinocket/stearns-schenck/","2","2","2017","9-15-2017","Non-Region","Away","varsity","Stearns/SchenckMillinocket","Fri, 9/157:00pm"
"/me/orono/orono-riots/","/me/millinocket/stearns-lee/","6","52","2017","9-15-2017","Region","Away","varsity","Stearns/LeeMillinocket","Fri, 9/157:00pm"
"/me/orono/orono-riots/","/me/thorndike/mount-view-mustangs/","14","50","2017","9-22-2017","Region","Away","varsity","Mount ViewThorndike","Fri, 9/227:00pm"
"/me/orono/orono-riots/","/me/dover-foxcroft/foxcroft-academy-ponies/","8","58","2017","9-29-2017","Region","Home","varsity","Foxcroft AcademyDover-Foxcroft","Fri, 9/297:00pm"
"/me/orono/orono-riots/","/me/dixfield/dirigo-cougars/","0","33","2017","10-6-2017","Non-Region","Away","varsity","DirigoDixfield","Fri, 10/67:00pm"
"/me/orono/orono-riots/","/me/ellsworth/ellsworth-eagles/","3","41","2017","10-13-2017","Region","Away","varsity","Ellsworth","Fri, 10/137:00pm"
"/me/orono/orono-riots/","/me/bangor/john-bapst-memorial-crusaders/","9","45","2017","10-20-2017","Non-Region","Home","varsity","John Bapst MemorialBangor","Fri, 10/207:00pm"
"/me/kittery/traip-rangers/","/me/cornish/sacopee-valley-hawks/","0","25","2017","9-1-2017","Non-Region","Away","varsity","Sacopee ValleyCornish","Fri, 9/17:00pm"
"/me/kittery/traip-rangers/","/me/millinocket/stearns-lee/",NA,NA,"2017",NA,"Non-Region","Away","varsity","Stearns/LeeMillinocket","Fri, 9/87:00pm"
"/me/kittery/traip-rangers/","/me/east-machias/washington-academy-raiders/",NA,NA,"2017","9-9-2017","Non-Region","Away","varsity","Washington AcademyEast Machias","Sat, 9/91:30pm"
"/me/kittery/traip-rangers/","/me/boothbay-harbor/boothbay-seahawks/","12","41","2017","9-16-2017","Region","Home","varsity","BoothbayBoothbay Harbor","Sat, 9/161:30pm"
"/me/kittery/traip-rangers/","/me/rockport/camden-hills-windjammers/","0","6","2017","9-23-2017","Region","Home","varsity","Camden HillsRockport","Sat, 9/231:30pm"
"/me/kittery/traip-rangers/","/me/readfield/maranacook-black-bears/","0","6","2017","9-29-2017","Region","Away","varsity","MaranacookReadfield","Fri, 9/297:00pm"
