"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/az/rock-point/rock-point-cougars/","6","26","2017","8-25-2017","Non-Region","Home","varsity","Rock PointAZ","Fri, 8/257:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/tohatchi/tohatchi-cougars/","18","24","2017","9-8-2017","Non-Region","Home","varsity","TohatchiNM","Fri, 9/87:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/co/dolores/dolores-bears/","0","44","2017","9-22-2017","Non-Region","Home","varsity","DoloresCO","Fri, 9/227:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/farmington/navajo-prep-eagles/","0","28","2017","9-29-2017","Non-Region","Away","varsity","Navajo PrepFarmington, NM","Fri, 9/297:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/fort-wingate/wingate/","32","48","2017","10-6-2017","Non-Region","Home","varsity","WingateFort Wingate, NM","Fri, 10/67:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/bicknell/wayne-badgers/","6","40","2017","10-13-2017","Non-Region","Away","varsity","WayneBicknell","Fri, 10/135:00pm"
"/ut/monument-valley/monument-valley-cougars/","/ut/monticello/monticello-buckaroo/",NA,NA,"2017",NA,"Non-Region","Away","jv","Monticello","Thu, 8/247:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/many-farms/many-farms-lobos/","45","42","2017","9-1-2017","Non-Region","Away","varsity","Many FarmsAZ","Fri, 9/17:00pm"
"/ut/monument-valley/monument-valley-cougars/","/ut/bicknell/wayne-badgers/","12","47","2017","9-15-2017","Non-Region","Away","varsity","WayneBicknell","Fri, 9/156:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/rock-point/rock-point-cougars/","0","34","2017","9-29-2017","Non-Region","Home","varsity","Rock PointAZ","Fri, 9/292:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/teec-nos-pos/red-mesa-redskins/","0","68","2017","10-6-2017","Non-Region","Home","varsity","Red MesaTeec Nos Pos, AZ","Fri, 10/67:00pm"
"/ut/monument-valley/monument-valley-cougars/","/co/dolores/dolores-bears/","0","44","2017","10-13-2017","Non-Region","Away","varsity","DoloresCO","Fri, 10/137:00pm"
"/ut/bicknell/wayne-badgers/","/ut/monroe/south-sevier-rams/",NA,NA,"2017",NA,"Non-Region","Home","jv","South SevierMonroe","Wed, 10/46:00pm"
"/ut/bicknell/wayne-badgers/","/ut/salina/north-sevier-wolves/","7","54","2017","8-18-2017","Non-Region","Away","varsity","North SevierSalina","Fri, 8/187:00pm"
"/ut/bicknell/wayne-badgers/","/ut/monticello/monticello-buckaroo/","0","45","2017","8-25-2017","Non-Region","Home","varsity","Monticello","Fri, 8/257:00pm"
"/ut/bicknell/wayne-badgers/","/ut/altamont/altamont-longhorns/","0","27","2017","9-8-2017","Non-Region","Away","varsity","Altamont","Fri, 9/87:00pm"
"/ut/bicknell/wayne-badgers/","/ut/monument-valley/monument-valley-cougars/","47","12","2017","9-15-2017","Non-Region","Home","varsity","Monument Valley","Fri, 9/156:00pm"
"/ut/bicknell/wayne-badgers/","/ut/richfield/richfield-wildcats/","8","20","2017","9-20-2017","Non-Region","Away","varsity","Richfield","Wed, 9/205:45pm"
"/ut/bicknell/wayne-badgers/","/ut/parowan/parowan-rams/","0","69","2017","9-29-2017","Non-Region","Away","varsity","Parowan","Fri, 9/297:00pm"
"/ut/bicknell/wayne-badgers/","/ut/monroe/south-sevier-rams/","7","6","2017","10-4-2017","Non-Region","Home","varsity","South SevierMonroe","Wed, 10/46:00pm"
"/ut/bicknell/wayne-badgers/","/ut/montezuma-creek/whitehorse-raiders/","40","6","2017","10-13-2017","Non-Region","Home","varsity","WhitehorseMontezuma Creek","Fri, 10/135:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/beaver/beaver-beavers/",NA,NA,"2017",NA,"Non-Region","Away","freshmen","Beaver","Wed, 8/236:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/monroe/south-sevier-rams/",NA,NA,"2017",NA,"Non-Region","Home","freshmen","South SevierMonroe","Thu, 8/316:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/coalville/north-summit-braves/",NA,NA,"2017",NA,"Non-Region","Home","freshmen","North SummitCoalville","Thu, 9/146:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/kamas/south-summit-wildcats/",NA,NA,"2017",NA,"Non-Region","Away","freshmen","South SummitKamas","Thu, 9/216:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/delta/delta-rabbits/",NA,NA,"2017",NA,"Non-Region","Home","freshmen","Delta","Thu, 10/54:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/fillmore/millard-eagles/",NA,NA,"2017",NA,"Non-Region","Away","freshmen","MillardFillmore","Thu, 10/124:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/salina/north-sevier-wolves/","25","3","2017","8-24-2017","Non-Region","Home","jv","North SevierSalina","Thu, 8/244:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/monroe/south-sevier-rams/",NA,NA,"2017",NA,"Non-Region","Home","jv","South SevierMonroe","Thu, 8/314:00pm"
"/ut/gunnison/gunnison-valley-bulldogs/","/ut/enterprise/enterprise-wolves/",NA,NA,"2017",NA,"Non-Region","Away","jv","Enterprise","Thu, 9/76:00pm"
