"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mi/detroit/universal-academy-eagles/","/mi/dearborn-heights/star-international-academy-falcons/","55","12","2017","8-18-2017","Non-League","Away","varsity","Star International AcademyDearborn Heights","Fri, 8/184:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/rochester-hills/lutheran-northwest-crusaders/","0","51","2017","8-25-2017","Non-League","Away","varsity","Lutheran NorthwestRochester Hills","Fri, 8/257:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/romulus/summit-academy-dragons/","0","54","2017","8-31-2017","Non-League","Away","varsity","Summit AcademyRomulus","Thu, 8/317:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/genesee/genesee-wolves/","0","51","2017","9-8-2017","Non-League","Away","varsity","Genesee","Fri, 9/87:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/pontiac/notre-dame-prep-fighting-irish/","0","42","2017","9-15-2017","Non-League","Away","varsity","Notre Dame PrepPontiac","Fri, 9/157:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/adrian/lenawee-christian-cougars/","6","68","2017","9-22-2017","Non-League","Away","varsity","Lenawee ChristianAdrian","Fri, 9/227:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/ann-arbor/gabriel-richard-fighting-irish/","0","57","2017","9-29-2017","Non-League","Away","varsity","Gabriel RichardAnn Arbor","Fri, 9/294:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/melvindale/academy-for-business-and-tech-gators/",NA,NA,"2017","10-6-2017","Non-League","Away","varsity","Academy for Business & TechMelvindale","Fri, 10/67:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/marine-city/cardinal-mooney-catholic-cardinals/","6","54","2017","10-14-2017","Non-League","Away","varsity","Cardinal Mooney CatholicMarine City","Sat, 10/147:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/kimball/landmark-academy/",NA,NA,"2017",NA,"Non-League","Away","varsity","Landmark AcademyKimball","Sat, 10/147:00pm"
"/mi/detroit/universal-academy-eagles/","/mi/detroit/detroit-leadership-academy/","6","55","2017","10-20-2017","Non-League","Away","varsity","Detroit Leadership AcademyDetroit","Fri, 10/207:00pm"
"/mi/howell/livingston-county-homeschool-knights/","/mi/byron-center/grand-valley-christian-patriots-patriots/","6","68","2017","8-26-2017","Non-League","Away","varsity","Grand Valley Christian PatriotsByron Center","Sat, 8/266:00pm"
"/mi/howell/livingston-county-homeschool-knights/","/mi/wayne/downriver-wolfpack-wolfpack/","12","14","2017","9-9-2017","Non-League","Home","varsity","Downriver WolfpackWayne","Sat, 9/9Time TBA"
"/mi/howell/livingston-county-homeschool-knights/","/in/harlan/tri-state-crusaders-kings-crusaders/","6","48","2017","9-16-2017","League","Home","varsity","Tri-State CrusadersHarlan, IN","Sat, 9/16Time TBA"
"/mi/howell/livingston-county-homeschool-knights/","/mi/wayne/downriver-wolfpack-wolfpack/","40","48","2017","9-30-2017","League","Neutral","varsity","Downriver WolfpackWayne","Sat, 9/307:00pm"
"/mi/howell/livingston-county-homeschool-knights/","/in/la-porte/la-lumiere-lakers/","6","45","2017","10-7-2017","League","Home","varsity","La LumiereLa Porte, IN","Sat, 10/73:00pm"
"/mi/howell/livingston-county-homeschool-knights/","/mi/byron-center/grand-valley-christian-patriots-patriots/","8","18","2017","10-13-2017","League","Home","varsity","Grand Valley Christian PatriotsByron Center","Fri, 10/137:00pm"
"/mi/detroit/chavez-academy-aztec-eagles/","/mi/clarkston/everest-collegiate/","0","35","2017","8-25-2017","Non-League","Away","varsity","Everest CollegiateClarkston","Fri, 8/257:00pm"
