"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/reno/coral-academy-of-science-reno-falcons/","/nv/silver-springs/silver-stage-nighthawks/","8","49","2017","8-26-2017","Non-League","Away","varsity","Silver StageSilver Springs","Sat, 8/2611:00am"
"/nv/reno/coral-academy-of-science-reno-falcons/","/ca/tahoe-city/north-tahoe-lakers/","0","42","2017","9-2-2017","Non-League","Away","varsity","North TahoeTahoe City, CA","Sat, 9/21:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/ca/quincy/quincy-trojans/","6","68","2017","9-8-2017","Non-League","Away","varsity","QuincyCA","Fri, 9/87:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/",NA,"8","38","2017","9-15-2017","Non-League","Away","varsity","Non-Varsity Opponent","Fri, 9/154:30pm"
"/nv/reno/coral-academy-of-science-reno-falcons/",NA,"7","42","2017","9-22-2017","Non-League","Away","varsity","Non-Varsity Opponent","Fri, 9/224:30pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/nv/west-wendover/west-wendover-wolverines/","14","47","2017","9-29-2017","Non-League","Away","varsity","West Wendover","Fri, 9/297:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/nv/ely/white-pine-bobcats/","0","49","2017","10-13-2017","Non-League","Away","varsity","White PineEly","Fri, 10/137:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/nv/incline-village/incline-highlanders/","27","39","2017","10-20-2017","League","Away","varsity","InclineIncline Village","Fri, 10/207:00pm"
"/nv/reno/coral-academy-of-science-reno-falcons/","/ca/roseville/valley-christian-lions/","13","28","2017","10-28-2017","Non-League","Away","varsity","Valley ChristianRoseville, CA","Sat, 10/281:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/ca/anaheim/fairmont-prep-huskies/",NA,NA,"2017","9-2-2017","Non-League","Away","varsity","Fairmont PrepAnaheim, CA","Sat, 9/26:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/ely/white-pine-bobcats/",NA,NA,"2017","9-8-2017","Non-League","Away","varsity","White PineEly","Fri, 9/87:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/ca/needles/needles-mustangs/","0","44","2017","9-16-2017","League","Home","varsity","NeedlesCA","Sat, 9/161:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","0","56","2017","9-23-2017","League","Home","varsity","Democracy Prep Agassi CampusLas Vegas","Sat, 9/231:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/the-meadows-school-mustangs/",NA,NA,"2017","9-28-2017","League","Away","varsity","The Meadows SchoolLas Vegas","Thu, 9/287:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/laughlin/laughlin-cougars/",NA,NA,"2017","10-7-2017","League","Home","varsity","Laughlin","Sat, 10/71:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/henderson/lake-mead-academy-eagles/","6","42","2017","10-13-2017","League","Away","varsity","Lake Mead AcademyHenderson","Fri, 10/137:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/panaca/lincoln-county-lynx/","0","51","2017","10-21-2017","League","Home","varsity","Lincoln CountyPanaca","Sat, 10/211:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/awaken-christian-lions/","26","34","2017","10-26-2017","League","Away","varsity","Awaken ChristianLas Vegas","Thu, 10/267:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/reno/coral-academy-of-science-reno-falcons/","49","8","2017","8-26-2017","Non-League","Home","varsity","Coral Academy of Science - RenoReno","Sat, 8/2611:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/","2","14","2017","9-1-2017","Non-League","Away","varsity","InclineIncline Village","Fri, 9/17:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/battle-mountain/battle-mountain-longhorns/","0","40","2017","9-15-2017","League","Away","varsity","Battle Mountain","Fri, 9/157:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/west-wendover/west-wendover-wolverines/","6","48","2017","9-22-2017","League","Home","varsity","West Wendover","Fri, 9/227:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/","0","56","2017","9-28-2017","League","Away","varsity","Pershing CountyLovelock","Thu, 9/287:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/ely/white-pine-bobcats/","6","36","2017","10-6-2017","League","Away","varsity","White PineEly","Fri, 10/67:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/yerington-lions/","2","44","2017","10-14-2017","League","Home","varsity","Yerington","Sat, 10/1411:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/ca/tahoe-city/north-tahoe-lakers/","0","20","2017","10-28-2017","League","Away","varsity","North TahoeTahoe City, CA","Sat, 10/281:00pm"
"/nv/las-vegas/awaken-christian-lions/",NA,NA,NA,"2017",NA,"Non-League","Home","varsity","Non-Varsity Opponent","Fri, 9/17:00pm"
"/nv/las-vegas/awaken-christian-lions/","/ut/parowan/parowan-rams/","0","72","2017","9-1-2017","Non-League","Home","varsity","ParowanUT","Fri, 9/18:00pm"
"/nv/las-vegas/awaken-christian-lions/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","6","54","2017","9-15-2017","League","Away","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 9/157:00pm"
"/nv/las-vegas/awaken-christian-lions/","/ca/needles/needles-mustangs/","0","60","2017","9-22-2017","League","Home","varsity","NeedlesCA","Fri, 9/227:00pm"
"/nv/las-vegas/awaken-christian-lions/","/nv/henderson/lake-mead-academy-eagles/","0","40","2017","9-29-2017","League","Away","varsity","Lake Mead AcademyHenderson","Fri, 9/297:00pm"
"/nv/las-vegas/awaken-christian-lions/","/nv/panaca/lincoln-county-lynx/","12","61","2017","10-6-2017","League","Away","varsity","Lincoln CountyPanaca","Fri, 10/67:00pm"
"/nv/las-vegas/awaken-christian-lions/","/nv/las-vegas/the-meadows-school-mustangs/","25","52","2017","10-13-2017","League","Home","varsity","The Meadows SchoolLas Vegas","Fri, 10/137:00pm"
