"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ia/garwin/gmg-wolverines/","/ia/conrad/bcluw-comets/","0","32","2017","8-25-2017","Non-Conference","Home","varsity","BCLUWConrad","Fri, 8/255:00pm"
"/ia/garwin/gmg-wolverines/","/ia/greene/north-butler-bearcats/","6","34","2017","9-1-2017","Non-Conference","Away","varsity","North ButlerGreene","Fri, 9/1Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/brooklyn/b-g-m-bears/","7","68","2017","9-8-2017","Conference","Away","varsity","B-G-MBrooklyn","Fri, 9/8Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/reinbeck/gladbrook-reinbeck-rebels/","0","46","2017","9-15-2017","Conference","Home","varsity","Gladbrook-ReinbeckReinbeck","Fri, 9/15Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/hudson/hudson-pirates/","0","55","2017","9-22-2017","Conference","Away","varsity","Hudson","Fri, 9/227:00pm"
"/ia/garwin/gmg-wolverines/","/ia/belle-plaine/belle-plaine-plainsmen/","8","51","2017","9-29-2017","Conference","Home","varsity","Belle Plaine","Fri, 9/29Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/colfax/colfax-mingo-tigerhawks/","0","47","2017","10-6-2017","Conference","Away","varsity","Colfax-MingoColfax","Fri, 10/6Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/belle-plaine/belle-plaine-plainsmen/",NA,NA,"2017",NA,"Conference","Home","varsity","Belle Plaine","Fri, 10/67:00pm"
"/ia/garwin/gmg-wolverines/","/ia/traer/north-tama-red-hawks/","6","37","2017","10-13-2017","Conference","Home","varsity","North TamaTraer","Fri, 10/13Time TBA"
"/ia/garwin/gmg-wolverines/","/ia/des-moines/grand-view-christian-thunder/","22","30","2017","10-20-2017","Non-Conference","Away","varsity","Grand View ChristianDes Moines","Fri, 10/20Time TBA"
"/ia/osceola/clarke-indians/","/ia/des-moines/saydel-eagles/","0","33","2017","8-25-2017","Non-Conference","Home","varsity","SaydelDes Moines","Fri, 8/254:45pm"
"/ia/osceola/clarke-indians/","/ia/leon/central-decatur-cardinals/","6","47","2017","9-1-2017","Non-Conference","Home","varsity","Central DecaturLeon","Fri, 9/14:45pm"
"/ia/osceola/clarke-indians/","/ia/centerville/centerville-big-reds-redettes/","0","41","2017","9-8-2017","Conference","Away","varsity","Centerville","Fri, 9/87:30pm"
"/ia/osceola/clarke-indians/","/ia/chariton/chariton-chargers/","0","42","2017","9-15-2017","Conference","Away","varsity","Chariton","Fri, 9/157:00pm"
"/ia/osceola/clarke-indians/","/ia/bloomfield/davis-county-mustangs/","0","44","2017","9-22-2017","Conference","Home","varsity","Davis CountyBloomfield","Fri, 9/227:00pm"
"/ia/osceola/clarke-indians/","/ia/albia/albia-blue-demons/","8","40","2017","9-29-2017","Conference","Away","varsity","Albia","Fri, 9/29Time TBA"
"/ia/osceola/clarke-indians/","/ia/donnellson/central-lee-hawks/","0","28","2017","10-6-2017","Conference","Home","varsity","Central LeeDonnellson","Fri, 10/64:45pm"
"/ia/osceola/clarke-indians/","/ia/eddyville/eddyville-blakesburg-fremont-rockets/","6","31","2017","10-13-2017","Conference","Away","varsity","Eddyville-Blakesburg-FremontEddyville","Fri, 10/137:30pm"
