"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/red-lake/red-lake-warriors/","/mn/badger/badger-greenbush-middle-river-gators/","6","40","2017","9-1-2017","Non-Conference","Home","varsity","Badger/Greenbush-Middle RiverBadger","Fri, 9/17:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/cass-lake/cass-lake-bena-panthers/","0","52","2017","9-8-2017","Conference","Away","varsity","Cass Lake-BenaCass Lake","Fri, 9/87:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/warroad/warroad-warriors/",NA,NA,"2017",NA,"Non-Conference","Away","varsity","Warroad","Fri, 9/87:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/bagley/bagley-flyers/",NA,NA,"2017",NA,"Conference","Home","varsity","Bagley","Fri, 9/157:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/walker/walker-hackensack-akeley-wolves/","0","65","2017","9-15-2017","Conference","Away","varsity","Walker-Hackensack-AkeleyWalker","Fri, 9/157:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/oklee/red-lake-county-central-mustangs/",NA,NA,"2017",NA,"Non-Conference","Home","varsity","Red Lake County CentralOklee","Fri, 9/224:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","0","44","2017","9-22-2017","Non-Conference","Home","varsity","Red Lake County Central/Red Lake FallsOklee","Fri, 9/224:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/pine-river/pine-river-backus-tigers/","14","57","2017","9-29-2017","Conference","Home","varsity","Pine River-BackusPine River","Fri, 9/294:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/warroad/warroad-warriors/","6","52","2017","10-6-2017","Conference","Away","varsity","Warroad","Fri, 10/66:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/walker/walker-hackensack-akeley-wolves/",NA,NA,"2017",NA,"Conference","Away","varsity","Walker-Hackensack-AkeleyWalker","Fri, 10/67:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/bagley/bagley-flyers/","14","53","2017","10-13-2017","Conference","Home","varsity","Bagley","Fri, 10/134:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/blackduck/blackduck-drakes/","0","35","2017","10-18-2017","Conference","Away","varsity","Blackduck","Wed, 10/187:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/mahnomen/mahnomen-indians/","14","42","2017","10-24-2017","Playoff","Away","varsity","Mahnomen","Tue, 10/247:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/roseville/concordia-academy-beacons/","0","26","2017","9-1-2017","Conference","Home","varsity","Concordia AcademyRoseville","Fri, 9/17:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/elk-river/spectrum-sting/","7","56","2017","9-8-2017","Conference","Away","varsity","SpectrumElk River","Fri, 9/84:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/st-paul/humboldt-hawks/","29","52","2017","9-15-2017","Conference","Away","varsity","HumboldtSt. Paul","Fri, 9/154:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/columbia-heights/columbia-heights-hylanders/","18","56","2017","9-22-2017","Non-Conference","Away","varsity","Columbia Heights","Fri, 9/227:15pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/brooklyn-center/brooklyn-center-centaurs/","6","36","2017","9-28-2017","Conference","Home","varsity","Brooklyn Center","Thu, 9/287:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/minneapolis/edison-tommies/","2","20","2017","10-6-2017","Conference","Away","varsity","EdisonMinneapolis","Fri, 10/65:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/st-paul/st-agnes-aggies/","20","21","2017","10-13-2017","Conference","Home","varsity","St. AgnesSt. Paul","Fri, 10/137:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/st-paul/harding-knights/","59","23","2017","10-18-2017","Non-Conference","Home","varsity","HardingSt. Paul","Wed, 10/184:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/minneapolis/edison-tommies/","20","32","2017","10-24-2017","Playoff","Away","varsity","EdisonMinneapolis","Tue, 10/247:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/braham/braham-bombers/","0","55","2017","8-31-2017","Conference","Away","varsity","Braham","Thu, 8/317:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","0","16","2017","9-8-2017","Non-Conference","Home","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Fri, 9/87:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/rush-city/rush-city-tigers/","12","40","2017","9-15-2017","Conference","Away","varsity","Rush City","Fri, 9/157:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/sandstone/east-central-eagles/","14","42","2017","9-22-2017","Conference","Home","varsity","East CentralSandstone","Fri, 9/227:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/aurora/mesabi-east-giants/","8","40","2017","9-29-2017","Conference","Away","varsity","Mesabi EastAurora","Fri, 9/297:00pm"
"/mn/chisholm/chisholm-bluestreaks/","/mn/hinckley/hinckley-finlayson-jaguars/","2","28","2017","10-6-2017","Conference","Home","varsity","Hinckley-FinlaysonHinckley","Fri, 10/67:00pm"
