"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/metairie/ridgewood-golden-eagles/","/la/centerville/centerville-bulldogs/","0","47","2017","9-8-2017","District","Away","varsity","Centerville","Fri, 9/87:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/st-martins-episcopal-saints/","0","47","2017","9-22-2017","District","Away","varsity","St. Martin's EpiscopalMetairie","Fri, 9/227:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","8","42","2017","9-29-2017","Non-District","Home","varsity","Ecole ClassiqueMetairie","Fri, 9/297:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/gueydan/gueydan-bears/","0","39","2017","10-20-2017","Non-District","Home","varsity","Gueydan","Fri, 10/207:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/new-orleans/benjamin-franklin-falcons/","0","27","2017","10-27-2017","Non-District","Home","varsity","Benjamin FranklinNew Orleans","Fri, 10/277:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","0","26","2017","11-3-2017","Non-District","Away","varsity","Ecole ClassiqueMetairie","Fri, 11/37:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/baton-rouge/louisiana-school-for-the-deaf-war-eagles/",NA,NA,"2017","9-21-2017","Non-District","Away","varsity","Louisiana School for the DeafBaton Rouge","Thu, 9/217:00pm"
"/la/metairie/ecole-classique-spartans/","/la/metairie/st-martins-episcopal-saints/","0","40","2017","9-15-2017","Non-District","Home","varsity","St. Martin's EpiscopalMetairie","Fri, 9/157:00pm"
"/la/metairie/ecole-classique-spartans/","/la/centerville/centerville-bulldogs/","12","50","2017","9-22-2017","Non-District","Home","varsity","Centerville","Fri, 9/227:00pm"
"/la/metairie/ecole-classique-spartans/","/la/metairie/ridgewood-golden-eagles/","42","8","2017","9-29-2017","Non-District","Away","varsity","RidgewoodMetairie","Fri, 9/297:00pm"
