"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/farmington/farmington-nute-tigers/","/nh/concord/bishop-brady-giants/","2","59","2017","9-2-2017","League","Away","varsity","Bishop BradyConcord","Sat, 9/22:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/langdon/fall-mountain-wildcats/","14","26","2017","9-9-2017","Non-League","Home","varsity","Fall MountainLangdon","Sat, 9/91:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/litchfield/campbell/","0","64","2017","9-16-2017","League","Home","varsity","CampbellLitchfield","Sat, 9/162:30pm"
"/nh/farmington/farmington-nute-tigers/","/nh/franklin/franklin-tornadoes/","12","32","2017","9-23-2017","League","Away","varsity","Franklin","Sat, 9/233:30pm"
"/nh/farmington/farmington-nute-tigers/","/nh/epping/epping-newmarket-devils/","0","72","2017","9-30-2017","League","Away","varsity","Epping/NewmarketEpping","Sat, 9/301:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/tilton/winnisquam-bears/","6","31","2017","10-13-2017","League","Home","varsity","WinnisquamTilton","Fri, 10/137:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/somersworth/somersworth-toppers/","0","67","2017","10-21-2017","League","Home","varsity","Somersworth","Sat, 10/211:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/raymond/raymond-rams/","6","47","2017","10-28-2017","League","Away","varsity","Raymond","Sat, 10/282:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/north-sutton/kearsarge-cougars/",NA,NA,"2017",NA,"Non-League","Away","jv","KearsargeNorth Sutton","Mon, 9/184:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/",NA,NA,"2017",NA,"Non-League","Home","jv","MascomaCanaan","Mon, 10/304:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/","22","18","2017","8-26-2017","League","Away","varsity","MascomaCanaan","Sat, 8/2610:00am"
"/nh/langdon/fall-mountain-wildcats/","/nh/meredith/inter-lakes-moultonborough-academy-lakers/","14","60","2017","9-2-2017","League","Away","varsity","Inter-Lakes/Moultonborough AcademyMeredith","Sat, 9/212:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/meredith/inter-lakes-lakers/","9","3","2017","9-2-2017","Non-League","Away","varsity","Inter-LakesMeredith","Sat, 9/212:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/farmington/farmington-nute-tigers/","26","14","2017","9-9-2017","Non-League","Away","varsity","Farmington/NuteFarmington","Sat, 9/91:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/north-sutton/kearsarge-cougars/","0","49","2017","9-16-2017","League","Home","varsity","KearsargeNorth Sutton","Sat, 9/167:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/east-swanzey/monadnock-huskies/","0","63","2017","9-23-2017","League","Home","varsity","MonadnockEast Swanzey","Sat, 9/237:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/newport/newport-tigers/","0","43","2017","9-30-2017","League","Away","varsity","Newport","Sat, 9/301:30pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/bristol/newfound-regional-bears/","8","47","2017","10-14-2017","League","Home","varsity","Newfound RegionalBristol","Sat, 10/141:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/claremont/stevens-cardinals/","7","48","2017","10-21-2017","League","Home","varsity","StevensClaremont","Sat, 10/217:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/","0","26","2017","10-28-2017","League","Away","varsity","MascomaCanaan","Sat, 10/282:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/bow/bow-falcons/",NA,NA,"2017",NA,"Non-League","Away","jv","Bow","Mon, 9/44:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/lebanon/lebanon-raiders/",NA,NA,"2017",NA,"Non-League","Away","jv","Lebanon","Mon, 9/114:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/laconia/laconia-sachems/",NA,NA,"2017",NA,"Non-League","Away","jv","Laconia","Mon, 9/114:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/hanover/hanover-bears/",NA,NA,"2017",NA,"Non-League","Home","jv","Hanover","Mon, 9/184:30pm"
"/nh/pembroke/pembroke-spartans/","/nh/lebanon/lebanon-raiders/",NA,NA,"2017",NA,"Non-League","Away","jv","Lebanon","Mon, 9/254:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/weare/stark-generals/",NA,NA,"2017",NA,"Non-League","Home","jv","StarkWeare","Mon, 10/94:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/gilford/gilford-golden-eagles/",NA,NA,"2017",NA,"Non-League","Away","jv","Gilford","Mon, 10/164:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/wolfeboro/kingswood-knights/",NA,NA,"2017",NA,"Non-League","Home","jv","KingswoodWolfeboro","Mon, 10/234:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/tilton/winnisquam-bears/","20","17","2017","8-19-2017","Non-League","Away","varsity","WinnisquamTilton","Sat, 8/1910:00am"
"/nh/pembroke/pembroke-spartans/","/nh/bow/bow-falcons/","0","41","2017","9-2-2017","League","Away","varsity","Bow","Sat, 9/22:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/lebanon/lebanon-raiders/","9","25","2017","9-9-2017","League","Home","varsity","Lebanon","Sat, 9/92:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/hanover/hanover-bears/","0","40","2017","9-15-2017","League","Away","varsity","Hanover","Fri, 9/157:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/laconia/laconia-sachems/","6","45","2017","9-22-2017","League","Home","varsity","Laconia","Fri, 9/227:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/manchester/manchester-west-blue-knights/","6","46","2017","9-30-2017","Non-League","Away","varsity","Manchester WestManchester","Sat, 9/301:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/weare/stark-generals/","12","54","2017","10-7-2017","League","Away","varsity","StarkWeare","Sat, 10/72:30pm"
"/nh/pembroke/pembroke-spartans/","/nh/belmont/belmont-gilford-red-raiders/","6","26","2017","10-14-2017","League","Home","varsity","Belmont-GilfordBelmont","Sat, 10/141:00pm"
"/nh/pembroke/pembroke-spartans/","/nh/penacook/merrimack-valley-the-pride/","12","40","2017","10-28-2017","League","Home","varsity","Merrimack ValleyPenacook","Sat, 10/282:30pm"
"/nh/tilton/winnisquam-bears/","/nh/somersworth/somersworth-toppers/",NA,NA,"2017",NA,"Non-League","Away","jv","Somersworth","Tue, 9/54:00pm"
"/nh/tilton/winnisquam-bears/","/nh/franklin/franklin-tornadoes/",NA,NA,"2017",NA,"Non-League","Home","jv","Franklin","Mon, 9/184:00pm"
"/nh/tilton/winnisquam-bears/","/nh/franklin/franklin-tornadoes/",NA,NA,"2017",NA,"Non-League","Away","jv","Franklin","Mon, 9/254:00pm"
"/nh/tilton/winnisquam-bears/","/nh/raymond/raymond-rams/",NA,NA,"2017",NA,"Non-League","Away","jv","Raymond","Mon, 10/24:00pm"
"/nh/tilton/winnisquam-bears/","/nh/franklin/franklin-tornadoes/",NA,NA,"2017",NA,"Non-League","Home","jv","Franklin","Mon, 10/164:00pm"
"/nh/tilton/winnisquam-bears/","/nh/litchfield/campbell/",NA,NA,"2017",NA,"Non-League","Away","jv","CampbellLitchfield","Mon, 10/234:30pm"
"/nh/tilton/winnisquam-bears/","/nh/pembroke/pembroke-spartans/","17","20","2017","8-19-2017","Non-League","Home","varsity","Pembroke","Sat, 8/1910:00am"
"/nh/tilton/winnisquam-bears/","/nh/wolfeboro/kingswood-knights/","6","57","2017","8-26-2017","Non-League","Away","varsity","KingswoodWolfeboro","Sat, 8/2610:00am"
"/nh/tilton/winnisquam-bears/","/nh/somersworth/somersworth-toppers/","8","46","2017","9-2-2017","League","Home","varsity","Somersworth","Sat, 9/21:00pm"
"/nh/tilton/winnisquam-bears/","/nh/newport/newport-tigers/","0","49","2017","9-9-2017","Non-League","Home","varsity","Newport","Sat, 9/91:30pm"
"/nh/tilton/winnisquam-bears/","/nh/franklin/franklin-tornadoes/","0","20","2017","9-16-2017","League","Away","varsity","Franklin","Sat, 9/1612:00pm"
"/nh/tilton/winnisquam-bears/","/nh/concord/bishop-brady-giants/","14","21","2017","9-23-2017","League","Away","varsity","Bishop BradyConcord","Sat, 9/236:00pm"
"/nh/tilton/winnisquam-bears/","/nh/raymond/raymond-rams/","6","14","2017","9-29-2017","League","Home","varsity","Raymond","Fri, 9/297:00pm"
"/nh/tilton/winnisquam-bears/","/nh/farmington/farmington-nute-tigers/","31","6","2017","10-13-2017","League","Away","varsity","Farmington/NuteFarmington","Fri, 10/137:00pm"
"/nh/tilton/winnisquam-bears/","/nh/litchfield/campbell/","0","51","2017","10-21-2017","League","Home","varsity","CampbellLitchfield","Sat, 10/211:00pm"
"/nh/tilton/winnisquam-bears/","/nh/epping/epping-newmarket-devils/","0","36","2017","10-28-2017","League","Away","varsity","Epping/NewmarketEpping","Sat, 10/281:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/north-sutton/kearsarge-cougars/",NA,NA,"2017",NA,"Non-League","Home","jv","KearsargeNorth Sutton","Mon, 9/114:30pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/",NA,NA,"2017",NA,"Non-League","Away","jv","WinnisquamTilton","Mon, 9/184:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/raymond/raymond-rams/",NA,NA,"2017",NA,"Non-League","Away","jv","Raymond","Mon, 9/184:30pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/",NA,NA,"2017",NA,"Non-League","Home","jv","WinnisquamTilton","Mon, 9/254:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/somersworth/somersworth-toppers/",NA,NA,"2017",NA,"Non-League","Home","jv","Somersworth","Mon, 10/24:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/",NA,NA,"2017",NA,"Non-League","Away","jv","WinnisquamTilton","Mon, 10/164:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/raymond/raymond-rams/",NA,NA,"2017",NA,"Non-League","Away","jv","Raymond","Mon, 10/234:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/litchfield/campbell/",NA,NA,"2017",NA,"Non-League","Home","jv","CampbellLitchfield","Tue, 10/313:30pm"
"/nh/franklin/franklin-tornadoes/","/nh/epping/epping-newmarket-devils/","0","56","2017","9-2-2017","League","Away","varsity","Epping/NewmarketEpping","Sat, 9/21:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/north-sutton/kearsarge-cougars/","0","48","2017","9-8-2017","Non-League","Away","varsity","KearsargeNorth Sutton","Fri, 9/87:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/","20","0","2017","9-16-2017","League","Home","varsity","WinnisquamTilton","Sat, 9/1612:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/farmington/farmington-nute-tigers/","32","12","2017","9-23-2017","League","Home","varsity","Farmington/NuteFarmington","Sat, 9/233:30pm"
"/nh/franklin/franklin-tornadoes/","/nh/somersworth/somersworth-toppers/","6","50","2017","9-29-2017","League","Away","varsity","Somersworth","Fri, 9/297:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/concord/bishop-brady-giants/","16","26","2017","10-14-2017","League","Home","varsity","Bishop BradyConcord","Sat, 10/142:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/raymond/raymond-rams/","16","31","2017","10-21-2017","League","Home","varsity","Raymond","Sat, 10/212:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/litchfield/campbell/","0","63","2017","10-28-2017","League","Away","varsity","CampbellLitchfield","Sat, 10/282:00pm"
"/nh/raymond/raymond-rams/","/nh/canaan/mascoma-royals/",NA,NA,"2017",NA,"Non-League","Away","jv","MascomaCanaan","Mon, 9/114:00pm"
"/nh/raymond/raymond-rams/","/nh/franklin/franklin-tornadoes/",NA,NA,"2017",NA,"Non-League","Home","jv","Franklin","Mon, 9/184:30pm"
"/nh/raymond/raymond-rams/","/nh/manchester/manchester-memorial-crusaders/",NA,NA,"2017",NA,"Non-League","Home","jv","Manchester MemorialManchester","Mon, 9/254:00pm"
