"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ky/jenkins/jenkins-cavaliers/","/ky/pikeville/shelby-valley-wildcats/","0","66","2017","8-18-2017","Non-District","Away","varsity","Shelby ValleyPikeville","Fri, 8/18Time TBA"
"/ky/jenkins/jenkins-cavaliers/","/va/pilgrims-knob/twin-valley-panthers/","0","54","2017","8-25-2017","Non-District","Home","varsity","Twin ValleyPilgrims Knob, VA","Fri, 8/254:00pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/west-liberty/morgan-county-cougars/","0","60","2017","9-2-2017","Non-District","Home","varsity","Morgan CountyWest Liberty","Sat, 9/22:00pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/lick-creek/east-ridge-warriors/","16","47","2017","9-8-2017","Non-District","Home","varsity","East RidgeLick Creek","Fri, 9/87:00pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/corbin/lynn-camp-wildcats/","8","47","2017","9-15-2017","Non-District","Away","varsity","Lynn CampCorbin","Fri, 9/157:00pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/harlan/harlan-green-dragons/","0","62","2017","9-22-2017","Non-District","Home","varsity","Harlan","Fri, 9/227:00pm"
"/ky/jenkins/jenkins-cavaliers/","/wv/ashton/hannan-wildcats/","8","41","2017","9-29-2017","Non-District","Away","varsity","HannanAshton, WV","Fri, 9/297:30pm"
"/ky/jenkins/jenkins-cavaliers/","/va/clinchport/rye-cove-eagles/","0","48","2017","10-13-2017","Non-District","Home","varsity","Rye CoveClinchport, VA","Fri, 10/137:30pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/phelps/phelps-hornets/","0","50","2017","10-20-2017","Non-District","Away","varsity","Phelps","Fri, 10/207:00pm"
"/ky/jenkins/jenkins-cavaliers/","/ky/betsy-layne/betsy-layne-bobcats/","0","53","2017","10-27-2017","Non-District","Home","varsity","Betsy Layne","Fri, 10/277:30pm"
"/ky/fulton/fulton-city-bulldogs/","/tn/greenfield/greenfield-yellowjackets/","0","20","2017","8-18-2017","Non-District","Home","varsity","GreenfieldTN","Fri, 8/187:30pm"
"/ky/fulton/fulton-city-bulldogs/","/tn/gleason/gleason-bulldogs/","0","52","2017","8-25-2017","Non-District","Home","varsity","GleasonTN","Fri, 8/257:00pm"
"/ky/fulton/fulton-city-bulldogs/","/ky/hickman/fulton-county-pilots/","12","54","2017","9-1-2017","Non-District","Home","varsity","Fulton CountyHickman","Fri, 9/17:00pm"
"/ky/fulton/fulton-city-bulldogs/","/ky/dixon/webster-county-trojans/","6","36","2017","9-8-2017","Non-District","Away","varsity","Webster CountyDixon","Fri, 9/87:00pm"
"/ky/fulton/fulton-city-bulldogs/","/ky/elkton/todd-county-central-rebels/","6","54","2017","9-15-2017","Non-District","Away","varsity","Todd County CentralElkton","Fri, 9/157:00pm"
"/ky/fulton/fulton-city-bulldogs/","/tn/clarksville/clarksville-academy-cougars/","6","64","2017","9-22-2017","Non-District","Home","varsity","Clarksville AcademyClarksville, TN","Fri, 9/227:00pm"
"/ky/fulton/fulton-city-bulldogs/","/ky/marion/crittenden-county-rockets/","6","54","2017","9-29-2017","District","Away","varsity","Crittenden CountyMarion","Fri, 9/297:00pm"
