"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/kissimmee/victory-charter-school-knights/","/fl/lake-butler/union-county-fightin-tigers/","0","57","2017","8-25-2017","Non-District","Away","varsity","Union CountyLake Butler","Fri, 8/257:30pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/interlachen/interlachen-rams/","0","62","2017","9-1-2017","Non-District","Away","varsity","Interlachen","Fri, 9/17:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/st-petersburg/northside-christian-mustangs/","0","8","2017","9-29-2017","District","Away","varsity","Northside ChristianSt. Petersburg","Fri, 9/297:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/orlando/west-oaks-academy-flame/","0","55","2017","10-6-2017","District","Home","varsity","West Oaks AcademyOrlando","Fri, 10/64:30pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/daytona-beach/halifax-academy-knights/","6","59","2017","10-9-2017","Non-District","Home","varsity","Halifax AcademyDaytona Beach","Mon, 10/97:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/davenport/four-corners-coyotes/","0","46","2017","10-13-2017","Non-District","Away","varsity","Four CornersDavenport","Fri, 10/137:30pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/ocoee/central-florida-christian-academy-eagles/","0","47","2017","10-20-2017","Non-District","Away","varsity","Central Florida Christian AcademyOcoee","Fri, 10/207:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/merritt-island/merritt-island-christian-cougars/","6","55","2017","10-27-2017","Non-District","Away","varsity","Merritt Island ChristianMerritt Island","Fri, 10/277:00pm"
"/fl/kissimmee/victory-charter-school-knights/","/fl/mayo/lafayette-hornets/","0","56","2017","11-3-2017","Non-District","Neutral","varsity","LafayetteMayo","Fri, 11/37:30pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/boca-raton/boca-raton-christian-blazers/","0","29","2017","8-24-2017","District","Home","varsity","Boca Raton ChristianBoca Raton","Thu, 8/247:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/pompano-beach/highlands-christian-knights/",NA,NA,"2017","8-31-2017","District","Home","varsity","Highlands ChristianPompano Beach","Thu, 8/317:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/miami/miami-country-day-spartans/",NA,NA,"2017","9-7-2017","Non-District","Away","varsity","Miami Country DayMiami","Thu, 9/77:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/miami/palmer-trinity-falcons/",NA,NA,"2017",NA,"Non-District","Home","varsity","Palmer TrinityMiami","Thu, 9/77:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/riviera-beach/inlet-grove-hurricanes/","6","34","2017","9-28-2017","Non-District","Home","varsity","Inlet GroveRiviera Beach","Thu, 9/287:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/pembroke-pines/somerset-academy-panthers/","0","56","2017","10-3-2017","District","Home","varsity","Somerset AcademyPembroke Pines","Tue, 10/37:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/boynton-beach/somerset-academy-canyons-cougars/","0","37","2017","10-10-2017","District","Away","varsity","Somerset Academy - CanyonsBoynton Beach","Tue, 10/104:00pm"
"/fl/north-miami-beach/scheck-hillel-community-school-lions/","/fl/pembroke-pines/somerset-academy-panthers/",NA,NA,"2017","10-19-2017","District","Away","varsity","Somerset AcademyPembroke Pines","Thu, 10/193:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/lake-mary/lake-mary-prep-griffins/","0","47","2017","8-25-2017","Non-District","Away","varsity","Lake Mary PrepLake Mary","Fri, 8/257:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/ocala/ocala-christian-crusaders/","6","34","2017","9-8-2017","Non-District","Home","varsity","Ocala ChristianOcala","Fri, 9/87:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","6","27","2017","9-14-2017","Non-District","Away","varsity","Florida School for the Deaf & BlindSt. Augustine","Thu, 9/147:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/daytona-beach/halifax-academy-knights/","3","35","2017","9-22-2017","Non-District","Home","varsity","Halifax AcademyDaytona Beach","Fri, 9/227:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","6","27","2017","9-28-2017","Non-District","Away","varsity","Florida School for the Deaf & BlindSt. Augustine","Thu, 9/287:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/st-petersburg/keswick-christian-crusaders/","0","42","2017","10-6-2017","Non-District","Away","varsity","Keswick ChristianSt. Petersburg","Fri, 10/67:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/jacksonville/eagles-view-warriors/",NA,NA,"2017","10-13-2017","Non-District","Home","varsity","Eagle's ViewJacksonville","Fri, 10/137:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/kissimmee/victory-charter-school-knights/","55","6","2017","10-27-2017","Non-District","Home","varsity","Victory Charter SchoolKissimmee","Fri, 10/277:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/belle-isle/cornerstone-charter-academy-ducks/","0","49","2017","11-3-2017","Non-District","Away","varsity","Cornerstone Charter AcademyBelle Isle","Fri, 11/37:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/quincy/munroe-bobcats/","42","12","2017","8-18-2017","Non-District","Away","varsity","MunroeQuincy","Fri, 8/187:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/hilliard/hilliard-red-flashes/","8","55","2017","8-25-2017","Non-District","Neutral","varsity","Hilliard","Fri, 8/257:30pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/tallahassee/st-john-paul-ii-panthers/","12","42","2017","9-1-2017","Non-District","Home","varsity","St. John Paul IITallahassee","Fri, 9/14:30pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/jacksonville/cedar-creek-christian-saints/","0","1","2017","9-8-2017","Non-District","Away","varsity","Cedar Creek ChristianJacksonville","Fri, 9/87:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/jacksonville/harvest-community-warriors/","0","42","2017","9-22-2017","Non-District","Away","varsity","Harvest CommunityJacksonville","Fri, 9/227:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/jacksonville/christs-church-academy-eagles/","0","62","2017","9-29-2017","District","Away","varsity","Christ's Church AcademyJacksonville","Fri, 9/297:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/jacksonville/bishop-snyder-cardinals/","7","45","2017","10-13-2017","District","Home","varsity","Bishop SnyderJacksonville","Fri, 10/134:30pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/ocala/ocala-christian-crusaders/","0","32","2017","10-27-2017","Non-District","Away","varsity","Ocala ChristianOcala","Fri, 10/277:00pm"
"/fl/jacksonville/duval-charter-panthers/","/fl/deltona/trinity-christian-academy-eagles/","0","1","2017","11-1-2017","Non-District","Home","varsity","Trinity Christian AcademyDeltona","Wed, 11/14:30pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/oak-hall-eagles/","0","52","2017","8-24-2017","District","Away","varsity","Oak HallGainesville","Thu, 8/247:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/oak-hall-eagles/",NA,NA,"2017",NA,"Non-District","Away","varsity","Oak HallGainesville","Mon, 8/287:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/daytona-beach/halifax-academy-knights/","0","12","2017","9-5-2017","Non-District","Home","varsity","Halifax AcademyDaytona Beach","Tue, 9/55:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/merritt-island/merritt-island-christian-cougars/","27","6","2017","9-14-2017","Non-District","Home","varsity","Merritt Island ChristianMerritt Island","Thu, 9/147:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/orange-park/st-johns-country-day-spartans/","25","27","2017","9-21-2017","District","Away","varsity","St. Johns Country DayOrange Park","Thu, 9/217:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/merritt-island/merritt-island-christian-cougars/","27","6","2017","9-28-2017","Non-District","Home","varsity","Merritt Island ChristianMerritt Island","Thu, 9/287:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/jacksonville/harvest-community-warriors/","7","41","2017","10-5-2017","Non-District","Away","varsity","Harvest CommunityJacksonville","Thu, 10/57:00pm"
