"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","6","56","2004","9-3-2004","Region","Neutral","varsity","Red CloudPine Ridge","Fri, 9/3Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-mustangs/","20","32","2004","9-10-2004","Non-Region","Home","varsity","Little WoundKyle","Fri, 9/10Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","12","46","2004","9-17-2004","Non-Region","Home","varsity","Todd CountyMission","Fri, 9/17Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/","6","56","2004","9-24-2004","Region","Away","varsity","Bennett CountyMartin","Fri, 9/24Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/","0","50","2004","10-1-2004","Non-Region","Away","varsity","Crow CreekStephan","Fri, 10/1Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","40","20","2004","10-8-2004","Non-Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/8Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/fort-pierre/stanley-county-buffalos/","0","45","2004","10-15-2004","Region","Away","varsity","Stanley CountyFort Pierre","Fri, 10/15Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","18","48","2004","10-22-2004","Non-Region","Home","varsity","Pine Ridge","Fri, 10/22Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/st-francis/st-francis-indian-warriors/","56","6","2004","9-3-2004","Region","Neutral","varsity","St. Francis IndianSt. Francis","Fri, 9/3Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/hill-city/hill-city-rangers/","0","48","2004","9-10-2004","Region","Away","varsity","Hill City","Fri, 9/10Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/pine-ridge/pine-ridge-thorpes/","6","52","2004","9-17-2004","Non-Region","Away","varsity","Pine Ridge","Fri, 9/17Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/kyle/little-wound-mustangs/","30","6","2004","9-24-2004","Non-Region","Away","varsity","Little WoundKyle","Fri, 9/24Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","19","2004","10-1-2004","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/1Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/stephan/crow-creek-chieftains/","12","16","2004","10-8-2004","Non-Region","Neutral","varsity","Crow CreekStephan","Fri, 10/8Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/martin/bennett-county-warriors/","0","48","2004","10-15-2004","Region","Neutral","varsity","Bennett CountyMartin","Fri, 10/15Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/mission/todd-county-falcons/","0","50","2004","10-22-2004","Non-Region","Neutral","varsity","Todd CountyMission","Fri, 10/22Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","40","12","2004","9-3-2004","Non-Region","Home","varsity","Crow CreekStephan","Fri, 9/3Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","8","54","2004","9-10-2004","Non-Region","Away","varsity","Todd CountyMission","Fri, 9/10Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/lemmon/lemmon-mcintosh-cowboys/","0","46","2004","9-17-2004","Non-Region","Home","varsity","Lemmon/McIntoshLemmon","Fri, 9/17Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","6","36","2004","9-24-2004","Non-Region","Away","varsity","Pine Ridge","Fri, 9/24Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","19","6","2004","10-1-2004","Non-Region","Home","varsity","Red CloudPine Ridge","Fri, 10/1Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","20","40","2004","10-8-2004","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 10/8Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/belle-fourche/belle-fourche-broncs/","0","49","2004","10-15-2004","Region","Away","varsity","Belle Fourche","Fri, 10/15Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-mustangs/","12","18","2004","10-22-2004","Non-Region","Home","varsity","Little WoundKyle","Fri, 10/22Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","12","40","2004","9-3-2004","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/3Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/miller/miller-rustlers/","6","20","2004","9-10-2004","Region","Home","varsity","Miller","Fri, 9/10Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-mustangs/","12","6","2004","9-17-2004","Non-Region","Home","varsity","Little WoundKyle","Fri, 9/17Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","0","20","2004","9-24-2004","Non-Region","Away","varsity","Todd CountyMission","Fri, 9/24Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/","50","0","2004","10-1-2004","Non-Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 10/1Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/red-cloud-crusaders/","16","12","2004","10-8-2004","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 10/8Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/pine-ridge-thorpes/","25","57","2004","10-15-2004","Non-Region","Away","varsity","Pine Ridge","Fri, 10/15Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mclaughlin/mclaughlin-mustangs/","6","32","2004","10-22-2004","Non-Region","Home","varsity","McLaughlin","Fri, 10/22Time TBA"
