"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/va/quantico/quantico-warriors/","/va/woodstock/massanutten-military-academy-colonels/","0","26","2004","9-3-2004","Region","Home","varsity","Massanutten Military AcademyWoodstock","Fri, 9/37:00pm"
"/va/quantico/quantico-warriors/","/va/newport-news/hampton-roads-academy-navigators/","0","7","2004","9-10-2004","Region","Home","varsity","Hampton Roads AcademyNewport News","Fri, 9/107:00pm"
"/va/quantico/quantico-warriors/","/va/waynesboro/fishburne-military-caissons/","12","32","2004","9-20-2004","Region","Away","varsity","Fishburne MilitaryWaynesboro","Mon, 9/2012:00am"
"/va/quantico/quantico-warriors/","/va/colonial-beach/colonial-beach-drifters/","0","56","2004","9-24-2004","Non-Region","Away","varsity","Colonial Beach","Fri, 9/2412:00am"
"/va/quantico/quantico-warriors/","/va/blackstone/kenston-forest-kavaliers/","0","31","2004","10-8-2004","Non-Region","Away","varsity","Kenston ForestBlackstone","Fri, 10/812:00am"
"/va/quantico/quantico-warriors/","/va/exmore/broadwater-academy-vikings/","22","23","2004","10-15-2004","Region","Home","varsity","Broadwater AcademyExmore","Fri, 10/1512:00am"
"/va/quantico/quantico-warriors/","/dc/washington/perry-street-prep-pride/","14","19","2004","10-22-2004","Non-Region","Home","varsity","Perry Street PrepWashington, DC","Fri, 10/2212:00am"
"/va/quantico/quantico-warriors/","/va/chincoteague/chincoteague-ponies/","0","48","2004","10-29-2004","Non-Region","Away","varsity","Chincoteague","Fri, 10/297:30pm"
"/va/quantico/quantico-warriors/","/md/sykesville/central-maryland-christian-crusaders-crusaders/",NA,NA,"2004",NA,"Region","Home","varsity","Central Maryland Christian CrusadersSykesville, MD","Fri, 10/277:00pm"
"/va/exmore/broadwater-academy-vikings/","/va/colonial-beach/colonial-beach-drifters/","0","34","2004","8-27-2004","Region","Neutral","varsity","Colonial Beach","Fri, 8/2712:00am"
"/va/exmore/broadwater-academy-vikings/","/va/chincoteague/chincoteague-ponies/","6","39","2004","9-10-2004","Non-Region","Away","varsity","Chincoteague","Fri, 9/107:30pm"
"/va/exmore/broadwater-academy-vikings/","/va/lawrenceville/brunswick-academy-vikings/","6","35","2004","9-18-2004","Region","Home","varsity","Brunswick AcademyLawrenceville","Sat, 9/182:00pm"
"/va/exmore/broadwater-academy-vikings/","/va/wakefield/tidewater-academy-warriors/","12","22","2004","9-23-2004","Region","Home","varsity","Tidewater AcademyWakefield","Thu, 9/2312:00am"
"/va/exmore/broadwater-academy-vikings/","/va/blackstone/kenston-forest-kavaliers/","0","44","2004","10-2-2004","Non-Region","Home","varsity","Kenston ForestBlackstone","Sat, 10/212:00am"
"/va/exmore/broadwater-academy-vikings/","/va/isle-of-wight/isle-of-wight-academy-chargers/","6","37","2004","10-8-2004","Region","Away","varsity","Isle of Wight AcademyIsle of Wight","Fri, 10/812:00am"
"/va/exmore/broadwater-academy-vikings/","/va/quantico/quantico-warriors/","23","22","2004","10-15-2004","Region","Away","varsity","Quantico","Fri, 10/1512:00am"
"/va/exmore/broadwater-academy-vikings/","/va/powhatan/blessed-sacrament-huguenot-knights/","14","49","2004","10-30-2004","Region","Home","varsity","Blessed Sacrament-HuguenotPowhatan","Sat, 10/301:30pm"
"/va/exmore/broadwater-academy-vikings/","/va/chincoteague/chincoteague-ponies/","6","34","2004","11-6-2004","Non-Region","Home","varsity","Chincoteague","Sat, 11/61:30pm"
"/va/pocahontas/pocahontas-indians/","/va/new-castle/craig-county-rockets/","14","34","2004","9-3-2004","Non-Region","Home","varsity","Craig CountyNew Castle","Fri, 9/37:30pm"
"/va/pocahontas/pocahontas-indians/","/va/elliston/eastern-montgomery-mustangs/","0","40","2004","9-10-2004","Non-Region","Away","varsity","Eastern MontgomeryElliston","Fri, 9/107:30pm"
"/va/pocahontas/pocahontas-indians/","/va/riner/auburn-eagles/","0","61","2004","9-17-2004","Non-Region","Away","varsity","AuburnRiner","Fri, 9/177:30pm"
"/va/pocahontas/pocahontas-indians/","/va/pilgrims-knob/twin-valley-panthers/","22","33","2004","9-24-2004","Non-Region","Away","varsity","Twin ValleyPilgrims Knob","Fri, 9/247:30pm"
"/va/pocahontas/pocahontas-indians/","/wv/montcalm/montcalm-generals/","20","15","2004","10-1-2004","Non-Region","Home","varsity","MontcalmWV","Fri, 10/17:30pm"
"/va/pocahontas/pocahontas-indians/","/va/rocky-gap/bland-county-bears/","16","54","2004","10-8-2004","Region","Home","varsity","Bland CountyRocky Gap","Fri, 10/87:30pm"
"/va/pocahontas/pocahontas-indians/","/va/max-meadows/fort-chiswell-pioneers/","20","44","2004","10-15-2004","Region","Home","varsity","Fort ChiswellMax Meadows","Fri, 10/157:30pm"
"/va/pocahontas/pocahontas-indians/","/va/independence/grayson-county-blue-devils/","12","49","2004","10-22-2004","Region","Away","varsity","Grayson CountyIndependence","Fri, 10/227:30pm"
"/va/pocahontas/pocahontas-indians/","/va/narrows/narrows-green-waves/","6","56","2004","10-29-2004","Region","Away","varsity","Narrows","Fri, 10/297:30pm"
"/va/pocahontas/pocahontas-indians/","/va/galax/galax-maroon-tide/","0","23","2004","11-12-2004","Region","Home","varsity","Galax","Fri, 11/127:30pm"
"/va/nora/ervinton-rebels/","/va/pound/pound-wildcats/","0","50","2004","8-27-2004","Non-Region","Home","varsity","Pound","Fri, 8/277:30pm"
"/va/nora/ervinton-rebels/","/va/st-paul/st-paul-deacons/","7","27","2004","9-10-2004","Region","Home","varsity","St. Paul","Fri, 9/107:30pm"
"/va/nora/ervinton-rebels/","/va/ewing/thomas-walker-pioneers/","18","45","2004","9-17-2004","Region","Away","varsity","Thomas WalkerEwing","Fri, 9/177:30pm"
"/va/nora/ervinton-rebels/","/va/hurley/hurley-rebels/","13","16","2004","9-24-2004","Non-Region","Home","varsity","Hurley","Fri, 9/247:30pm"
"/va/nora/ervinton-rebels/","/va/nickelsville/twin-springs-titans/","20","52","2004","10-1-2004","Region","Away","varsity","Twin SpringsNickelsville","Fri, 10/17:30pm"
"/va/nora/ervinton-rebels/","/va/clintwood/clintwood-green-wave/","14","38","2004","10-8-2004","Non-Region","Home","varsity","Clintwood","Fri, 10/87:30pm"
"/va/nora/ervinton-rebels/","/va/castlewood/castlewood-blue-devils/","6","19","2004","10-15-2004","Region","Away","varsity","Castlewood","Fri, 10/157:30pm"
"/va/nora/ervinton-rebels/","/va/clinchport/rye-cove-eagles/","25","42","2004","10-22-2004","Region","Home","varsity","Rye CoveClinchport","Fri, 10/227:30pm"
"/va/nora/ervinton-rebels/","/va/pilgrims-knob/twin-valley-panthers/","0","24","2004","10-29-2004","Non-Region","Away","varsity","Twin ValleyPilgrims Knob","Fri, 10/297:30pm"
"/va/nora/ervinton-rebels/","/va/haysi/haysi-tigers/","6","53","2004","11-5-2004","Non-Region","Away","varsity","Haysi","Fri, 11/57:30pm"
"/va/wakefield/tidewater-academy-warriors/","/va/lawrenceville/brunswick-academy-vikings/","20","27","2004","9-3-2004","Region","Home","varsity","Brunswick AcademyLawrenceville","Fri, 9/37:30pm"
