"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/deltona/trinity-christian-academy-eagles/","14","42","2004","9-3-2004","District","Home","varsity","Trinity Christian AcademyDeltona","Fri, 9/3Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/ocoee/central-florida-christian-academy-eagles/","12","16","2004","9-10-2004","District","Away","varsity","Central Florida Christian AcademyOcoee","Fri, 9/10Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/west-melbourne/brevard-christian-war-eagles/","13","42","2004","9-17-2004","District","Home","varsity","Brevard ChristianWest Melbourne","Fri, 9/17Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/ocoee/central-florida-christian-academy-eagles/","20","45","2004","9-24-2004","District","Home","varsity","Central Florida Christian AcademyOcoee","Fri, 9/24Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/maitland/orangewood-christian-rams/","0","43","2004","10-1-2004","District","Away","varsity","Orangewood ChristianMaitland","Fri, 10/1Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/winter-garden/calvary-christian-cougars/",NA,NA,"2004",NA,"District","Home","varsity","Calvary ChristianWinter Garden","Fri, 10/8Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/brooksville/hernando-christian-academy-lions/","44","27","2004","10-15-2004","District","Away","varsity","Hernando Christian AcademyBrooksville","Fri, 10/15Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/orlando/west-oaks-academy-flame/","7","34","2004","10-22-2004","District","Home","varsity","West Oaks AcademyOrlando","Fri, 10/22Time TBA"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/deltona/trinity-christian-academy-eagles/","12","56","2004","10-29-2004","District","Away","varsity","Trinity Christian AcademyDeltona","Fri, 10/29Time TBA"
"/fl/doral/doral-academy-firebirds/","/fl/miami/miami-country-day-spartans/",NA,NA,"2004",NA,"Non-District","Away","varsity","Miami Country DayMiami","Thu, 9/2Time TBA"
