"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/sparta/john-hancock-academy-rebels/","0","61","2004","8-27-2004","Region","Away","varsity","John Hancock AcademySparta","Fri, 8/27Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/stillmore/david-emanuel-academy-eagles/","16","34","2004","9-3-2004","Region","Away","varsity","David Emanuel AcademyStillmore","Fri, 9/3Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/louisville/thomas-jefferson-academy-jaguars/","6","50","2004","9-10-2004","Region","Away","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/10Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/roswell/fellowship-christian-paladins/","12","47","2004","9-24-2004","Non-Region","Away","varsity","Fellowship ChristianRoswell","Fri, 9/24Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/camilla/westwood-wildcats/","0","42","2004","10-1-2004","Non-Region","Away","varsity","WestwoodCamilla","Fri, 10/1Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/johns-creek/mount-pisgah-christian-patriots/","6","28","2004","10-8-2004","Non-Region","Away","varsity","Mount Pisgah ChristianJohns Creek","Fri, 10/8Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/watkinsville/westminster-christian-academy-lions/","7","50","2004","10-15-2004","Region","Away","varsity","Westminster Christian AcademyWatkinsville","Fri, 10/15Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/siloam/nathanael-greene-academy-patriots/","0","52","2004","10-22-2004","Region","Away","varsity","Nathanael Greene AcademySiloam","Fri, 10/22Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/cumming/pinecrest-academy-paladins/","13","41","2004","10-29-2004","Non-Region","Away","varsity","Pinecrest AcademyCumming","Fri, 10/29Time TBA"
"/ga/lumpkin/stewart-county-royal-knights/","/ga/bremen/bremen-blue-devils/","6","53","2004","8-20-2004","Non-Region","Away","varsity","Bremen","Fri, 8/20Time TBA"
"/ga/lumpkin/stewart-county-royal-knights/","/ga/columbus/st-anne-pacelli-vikings/","0","81","2004","8-27-2004","Region","Away","varsity","St. Anne-PacelliColumbus","Fri, 8/27Time TBA"
"/ga/lumpkin/stewart-county-royal-knights/","/ga/talbotton/central-hawks/","14","26","2004","9-3-2004","Region","Home","varsity","CentralTalbotton","Fri, 9/3Time TBA"
"/ga/lumpkin/stewart-county-royal-knights/","/ga/dawson/terrell-county-greenwave/","0","76","2004","9-10-2004","Region","Away","varsity","Terrell CountyDawson","Fri, 9/10Time TBA"
"/ga/lumpkin/stewart-county-royal-knights/","/ga/ellaville/schley-county-wildcats/","0","23","2004","9-17-2004","Region","Home","varsity","Schley CountyEllaville","Fri, 9/17Time TBA"
