"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/fayette/hubbertville-lions/","/al/hackleburg/hackleburg-panthers/","16","48","2004","8-26-2004","Non-Region","Home","varsity","Hackleburg","Thu, 8/26Time TBA"
"/al/fayette/hubbertville-lions/","/al/brilliant/brilliant-tigers/","13","39","2004","9-3-2004","Region","Home","varsity","Brilliant","Fri, 9/3Time TBA"
"/al/fayette/hubbertville-lions/","/al/berry/berry-wildcats/","6","63","2004","9-10-2004","Region","Away","varsity","Berry","Fri, 9/10Time TBA"
"/al/fayette/hubbertville-lions/","/al/bear-creek/phillips-bears/","20","42","2004","9-24-2004","Non-Region","Away","varsity","PhillipsBear Creek","Fri, 9/24Time TBA"
"/al/fayette/hubbertville-lions/","/al/arley/meek-tigers/","21","34","2004","10-1-2004","Region","Away","varsity","MeekArley","Fri, 10/1Time TBA"
"/al/fayette/hubbertville-lions/","/al/millport/south-lamar-stallions/","0","26","2004","10-8-2004","Region","Home","varsity","South LamarMillport","Fri, 10/8Time TBA"
"/al/fayette/hubbertville-lions/","/al/lynn/lynn-bears/","7","34","2004","10-15-2004","Region","Away","varsity","Lynn","Fri, 10/15Time TBA"
"/al/fayette/hubbertville-lions/","/al/guin/marion-county-red-raiders/","25","27","2004","10-22-2004","Region","Home","varsity","Marion CountyGuin","Fri, 10/22Time TBA"
"/al/fayette/hubbertville-lions/","/al/parrish/parrish-tornadoes/","7","41","2004","10-29-2004","Region","Home","varsity","Parrish","Fri, 10/29Time TBA"
"/al/fayette/hubbertville-lions/","/al/vina/vina-red-devils/","7","42","2004","11-5-2004","Non-Region","Away","varsity","Vina","Fri, 11/5Time TBA"
"/al/uniontown/hatch-bobcats/","/al/evergreen/hillcrest-jaguars/","0","46","2004","8-27-2004","Non-Region","Away","varsity","HillcrestEvergreen","Fri, 8/27Time TBA"
"/al/uniontown/hatch-bobcats/","/al/billingsley/billingsley-bears/","14","43","2004","9-3-2004","Region","Away","varsity","Billingsley","Fri, 9/3Time TBA"
"/al/uniontown/hatch-bobcats/","/al/calera/calera-eagles/","6","44","2004","9-10-2004","Region","Home","varsity","Calera","Fri, 9/10Time TBA"
"/al/uniontown/hatch-bobcats/","/al/goshen/goshen-eagles/","0","7","2004","9-24-2004","Non-Region","Away","varsity","Goshen","Fri, 9/24Time TBA"
"/al/uniontown/hatch-bobcats/","/al/vincent/vincent-yellow-jackets/","8","38","2004","10-1-2004","Region","Home","varsity","Vincent","Fri, 10/1Time TBA"
"/al/uniontown/hatch-bobcats/","/al/reform/pickens-county-tornadoes/","16","40","2004","10-8-2004","Region","Home","varsity","Pickens CountyReform","Fri, 10/8Time TBA"
"/al/uniontown/hatch-bobcats/","/al/gordo/gordo-green-wave/","0","55","2004","10-15-2004","Region","Away","varsity","Gordo","Fri, 10/15Time TBA"
