"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ma/medford/st-clement-anchormen/","/ma/lexington/minuteman-regional-minuteman/","12","54","2004","9-11-2004","Non-League","Away","varsity","Minuteman RegionalLexington","Sat, 9/111:30pm"
"/ma/medford/st-clement-anchormen/","/ma/chelsea/chelsea-red-devils/","0","55","2004","9-17-2004","Non-League","Away","varsity","Chelsea","Fri, 9/177:00pm"
"/ma/medford/st-clement-anchormen/",NA,"0","34","2004","9-25-2004","Non-League","Home","varsity","Hudson CatholicHudson","Sat, 9/251:00pm"
"/ma/medford/st-clement-anchormen/","/ma/framingham/marian-mustangs/","0","48","2004","10-2-2004","League","Home","varsity","MarianFramingham","Sat, 10/22:00pm"
"/ma/medford/st-clement-anchormen/",NA,"6","48","2004","10-8-2004","League","Away","varsity","Savio PrepEast Boston","Fri, 10/87:00pm"
"/ma/medford/st-clement-anchormen/","/ma/everett/pope-john-xxiii-tigers/","0","42","2004","10-16-2004","League","Home","varsity","Pope John XXIIIEverett","Sat, 10/167:00pm"
"/ma/medford/st-clement-anchormen/","/ma/south-easton/southeastern-rvt-hawks/","0","47","2004","10-23-2004","Non-League","Away","varsity","Southeastern RVTSouth Easton","Sat, 10/23Time TBA"
"/ma/medford/st-clement-anchormen/","/ma/boston/cathedral-panthers/","0","34","2004","10-29-2004","League","Away","varsity","CathedralBoston","Fri, 10/296:00pm"
"/ma/medford/st-clement-anchormen/","/ma/lynn/st-marys-spartans/","6","59","2004","11-6-2004","League","Home","varsity","St. Mary'sLynn","Sat, 11/6Time TBA"
"/ma/medford/st-clement-anchormen/","/ma/lowell/lowell-catholic-crusaders/","0","35","2004","11-13-2004","League","Away","varsity","Lowell CatholicLowell","Sat, 11/131:30pm"
"/ma/medford/st-clement-anchormen/",NA,"0","38","2004","11-25-2004","League","Away","varsity","Trinity CatholicNewton","Thu, 11/2510:00am"
"/ma/westfield/westfield-technical-academy-tigers/","/ma/lynn/lynn-vo-tech-tigers/","0","54","2004","9-11-2004","Non-League","Neutral","varsity","Lynn Vo-TechLynn","Sat, 9/1112:00am"
"/ma/westfield/westfield-technical-academy-tigers/","/ma/turners-falls/franklin-county-tech-eagles/","0","1","2004","9-18-2004","League","Neutral","varsity","Franklin County TechTurners Falls","Sat, 9/1812:00am"
"/ma/westfield/westfield-technical-academy-tigers/","/ma/north-adams/mccann-tech-hornets/","6","34","2004","9-24-2004","League","Neutral","varsity","McCann TechNorth Adams","Fri, 9/2412:00am"
