"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/",NA,NA,"2004",NA,"Conference","Away","varsity","MattamuskeetSwan Quarter","Fri, 8/20Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/pinetown/northside-pinetown-panthers/","7","40","2004","9-3-2004","Non-Conference","Home","varsity","Northside - PinetownPinetown","Fri, 9/3Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","6","26","2004","9-17-2004","Conference","Home","varsity","MattamuskeetSwan Quarter","Fri, 9/177:30pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/creswell/creswell-tigers/",NA,NA,"2004",NA,"Conference","Away","varsity","Creswell","Fri, 9/247:30pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/columbia/columbia-wildcats/","22","66","2004","10-1-2004","Conference","Away","varsity","Columbia","Fri, 10/17:30pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/jamesville/jamesville-bullets/","13","52","2004","10-8-2004","Conference","Home","varsity","Jamesville","Fri, 10/8Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/creswell/creswell-tigers/","6","28","2004","10-15-2004","Conference","Home","varsity","Creswell","Fri, 10/15Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/camden/camden-county-bruins/","0","49","2004","10-29-2004","Conference","Home","varsity","Camden CountyCamden","Fri, 10/29Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","0","27","2004","11-5-2004","Conference","Away","varsity","MattamuskeetSwan Quarter","Fri, 11/5Time TBA"
"/nc/holly-ridge/dixon-bulldogs/","/nc/cerro-gordo/west-columbus-vikings/","14","42","2004","8-20-2004","Non-Conference","Away","varsity","West ColumbusCerro Gordo","Fri, 8/2012:00am"
"/nc/holly-ridge/dixon-bulldogs/","/nc/princeton/princeton-bulldogs/","22","31","2004","8-27-2004","Non-Conference","Home","varsity","Princeton","Fri, 8/27Time TBA"
"/nc/holly-ridge/dixon-bulldogs/","/nc/beaufort/east-carteret-mariners/","0","60","2004","9-3-2004","Non-Conference","Away","varsity","East CarteretBeaufort","Fri, 9/37:30pm"
"/nc/holly-ridge/dixon-bulldogs/","/nc/rose-hill/union-spartans/","6","60","2004","9-10-2004","Non-Conference","Away","varsity","UnionRose Hill","Fri, 9/107:30pm"
"/nc/holly-ridge/dixon-bulldogs/","/nc/kenly/north-johnston-panthers/","14","49","2004","9-17-2004","Non-Conference","Home","varsity","North JohnstonKenly","Fri, 9/177:30pm"
"/nc/holly-ridge/dixon-bulldogs/","/nc/camp-lejeune/lejeune-devil-pups/","0","76","2004","9-24-2004","Conference","Away","varsity","LejeuneCamp Lejeune","Fri, 9/247:30pm"
"/nc/holly-ridge/dixon-bulldogs/","/nc/trenton/jones-senior-trojans/","20","46","2004","10-1-2004","Conference","Home","varsity","JonesTrenton","Fri, 10/17:30pm"
"/nc/holly-ridge/dixon-bulldogs/","/nc/rocky-point/heide-trask-titans/","0","46","2004","10-8-2004","Conference","Neutral","varsity","Heide TraskRocky Point","Fri, 10/812:00am"
"/nc/holly-ridge/dixon-bulldogs/","/nc/hampstead/topsail-pirates/","36","53","2004","10-15-2004","Conference","Neutral","varsity","TopsailHampstead","Fri, 10/1512:00am"
"/nc/holly-ridge/dixon-bulldogs/","/nc/leland/north-brunswick-scorpions/","0","67","2004","10-29-2004","Conference","Neutral","varsity","North BrunswickLeland","Fri, 10/2912:00am"
"/nc/holly-ridge/dixon-bulldogs/","/nc/bayboro/pamlico-county-hurricanes/","6","63","2004","11-5-2004","Conference","Home","varsity","Pamlico CountyBayboro","Fri, 11/5Time TBA"
"/nc/wilson/eastern-north-carolina-school-for-the-deaf-fighting-hornet/","/tn/knoxville/tennessee-school-for-the-deaf-vikings/","12","36","2004","9-11-2004","Non-Conference","Away","varsity","Tennessee School for the DeafKnoxville, TN","Sat, 9/117:30pm"
