"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/bristol/newfound-regional-bears/","/nh/franklin/franklin-tornadoes/","6","0","2004","9-4-2004","League","Away","varsity","Franklin","Sat, 9/4Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/litchfield/campbell/","12","54","2004","9-11-2004","League","Home","varsity","CampbellLitchfield","Sat, 9/11Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/pelham/pelham-pythons/","0","28","2004","9-17-2004","League","Away","varsity","Pelham","Fri, 9/17Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/gilford/gilford-golden-eagles/","6","7","2004","9-25-2004","League","Away","varsity","Gilford","Sat, 9/25Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/newport/newport-tigers/","6","47","2004","10-2-2004","League","Away","varsity","Newport","Sat, 10/2Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/concord/bishop-brady-giants/","0","53","2004","10-8-2004","League","Away","varsity","Bishop BradyConcord","Fri, 10/8Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/lebanon/lebanon-raiders/","54","21","2004","10-15-2004","Non-League","Away","varsity","Lebanon","Fri, 10/15Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/epping/epping-blue-devils/","0","52","2004","10-23-2004","League","Away","varsity","Epping","Sat, 10/23Time TBA"
"/nh/bristol/newfound-regional-bears/","/nh/bow/bow-falcons/","0","54","2004","10-30-2004","League","Away","varsity","Bow","Sat, 10/30Time TBA"
"/nh/gilford/gilford-golden-eagles/","/nh/epping/epping-blue-devils/","6","22","2004","9-4-2004","League","Home","varsity","Epping","Sat, 9/4Time TBA"
"/nh/gilford/gilford-golden-eagles/","/nh/bow/bow-falcons/","22","41","2004","9-11-2004","League","Away","varsity","Bow","Sat, 9/11Time TBA"
"/nh/gilford/gilford-golden-eagles/","/nh/newport/newport-tigers/","8","27","2004","9-18-2004","League","Home","varsity","Newport","Sat, 9/18Time TBA"
"/nh/gilford/gilford-golden-eagles/","/nh/bristol/newfound-regional-bears/","7","6","2004","9-25-2004","League","Home","varsity","Newfound RegionalBristol","Sat, 9/25Time TBA"
"/nh/gilford/gilford-golden-eagles/","/nh/concord/bishop-brady-giants/","0","41","2004","10-2-2004","League","Home","varsity","Bishop BradyConcord","Sat, 10/2Time TBA"
