"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/corpus-christi/annapolis-christian-academy-warriors/","0","45","2004","8-27-2004","Non-District","Neutral","varsity","Annapolis Christian AcademyCorpus Christi","Fri, 8/2712:00am"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/dallas/shelton-chargers/","0","53","2004","9-3-2004","Non-District","Neutral","varsity","SheltonDallas","Fri, 9/312:00am"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/prairie-lea/prairie-lea-indians/","19","40","2004","9-10-2004","Non-District","Away","varsity","Prairie Lea","Fri, 9/107:30pm"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/dallas/lakehill-prep-warriors/","7","21","2004","9-17-2004","Non-District","Neutral","varsity","Lakehill PrepDallas","Fri, 9/1712:00am"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/maud/maud-cardinals/","6","14","2004","9-24-2004","Non-District","Neutral","varsity","Maud","Fri, 9/2412:00am"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/austin/hill-country-christian-school-of-austin-knights/","19","73","2004","9-24-2004","Non-District","Neutral","varsity","Hill Country Christian School of AustinAustin","Fri, 9/2412:00am"
"/tx/dallas/winston-school-of-dallas-eagles/","/tx/overton/overton-mustangs/","0","65","2004","10-22-2004","Non-District","Neutral","varsity","Overton","Fri, 10/2212:00am"
"/tx/wichita-falls/notre-dame-catholic-knights/","/tx/saint-jo/saint-jo-panthers/","0","53","2004","8-27-2004","Non-District","Home","varsity","Saint Jo","Fri, 8/2712:00am"
"/tx/wichita-falls/notre-dame-catholic-knights/","/ok/healdton/healdton-bulldogs/","13","58","2004","9-3-2004","Non-District","Away","varsity","HealdtonOK","Fri, 9/3Time TBA"
"/tx/wichita-falls/notre-dame-catholic-knights/","/tx/perrin/perrin-whitt-pirates/","13","47","2004","9-10-2004","Non-District","Neutral","varsity","Perrin-WhittPerrin","Fri, 9/1012:00am"
"/tx/wichita-falls/notre-dame-catholic-knights/","/tx/fort-worth/temple-christian-eagles/","6","29","2004","9-17-2004","Non-District","Neutral","varsity","Temple ChristianFort Worth","Fri, 9/1712:00am"
"/tx/wichita-falls/notre-dame-catholic-knights/",NA,"0","47","2004","9-24-2004","Non-District","Neutral","varsity","Gainesville StateGainesville","Fri, 9/2412:00am"
"/tx/wichita-falls/notre-dame-catholic-knights/","/tx/watauga/harvest-christian-saints/","13","39","2004","10-8-2004","District","Neutral","varsity","Harvest ChristianWatauga","Fri, 10/812:00am"
"/tx/bruni/bruni-badgers/","/tx/pettus/pettus-war-eagles/","0","41","2004","8-27-2004","Non-District","Home","varsity","Pettus","Fri, 8/27Time TBA"
"/tx/bruni/bruni-badgers/","/tx/la-pryor/la-pryor-bulldogs/",NA,NA,"2004",NA,"Non-District","Away","varsity","La Pryor","Fri, 9/3Time TBA"
"/tx/bruni/bruni-badgers/","/tx/san-antonio/gervin-academy-coyotes/","69","54","2004","9-24-2004","Non-District","Home","varsity","Gervin AcademySan Antonio","Fri, 9/24Time TBA"
"/tx/bruni/bruni-badgers/","/tx/santa-maria/santa-maria-cougars/","0","41","2004","10-8-2004","District","Home","varsity","Santa Maria","Fri, 10/8Time TBA"
"/tx/bruni/bruni-badgers/","/tx/ben-bolt/ben-bolt-badgers/","6","47","2004","10-15-2004","District","Away","varsity","Ben Bolt","Fri, 10/15Time TBA"
"/tx/bruni/bruni-badgers/","/tx/benavides/benavides-eagles/","22","47","2004","10-22-2004","District","Home","varsity","Benavides","Fri, 10/22Time TBA"
"/tx/bruni/bruni-badgers/","/tx/agua-dulce/agua-dulce-longhorns/","0","44","2004","10-29-2004","District","Away","varsity","Agua Dulce","Fri, 10/29Time TBA"
