"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nm/farmington/navajo-prep-eagles/","/nm/mescalero/mescalero-apache-chiefs/","0","36","2004","8-27-2004","Non-District","Away","varsity","Mescalero ApacheMescalero","Fri, 8/277:30pm"
"/nm/farmington/navajo-prep-eagles/","/nm/mescalero/mescalero-apache-chiefs/","0","60","2004","9-11-2004","Non-District","Home","varsity","Mescalero ApacheMescalero","Sat, 9/1112:00am"
"/nm/farmington/navajo-prep-eagles/","/nm/dulce/dulce-hawks/","0","42","2004","9-18-2004","District","Home","varsity","Dulce","Sat, 9/1812:00am"
"/nm/farmington/navajo-prep-eagles/","/nm/santa-fe/santa-fe-indian-braves-and-lady-braves/","12","64","2004","9-18-2004","Non-District","Away","varsity","Santa Fe IndianSanta Fe","Sat, 9/181:30pm"
"/nm/farmington/navajo-prep-eagles/","/nm/navajo/navajo-pine-warriors/","0","44","2004","9-25-2004","Non-District","Home","varsity","Navajo PineNavajo","Sat, 9/251:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/albuquerque/menaul-panthers/","6","69","2004","10-2-2004","Non-District","Away","varsity","MenaulAlbuquerque","Sat, 10/21:30pm"
"/nm/farmington/navajo-prep-eagles/","/nm/crownpoint/crownpoint-eagles/","12","84","2004","10-8-2004","District","Away","varsity","Crownpoint","Fri, 10/87:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/zuni/zuni-thunderbirds/","6","86","2004","10-23-2004","District","Home","varsity","Zuni","Sat, 10/231:00pm"
"/nm/farmington/navajo-prep-eagles/","/nm/newcomb/newcomb-skyhawks/","20","36","2004","10-30-2004","District","Home","varsity","Newcomb","Sat, 10/301:00pm"
"/nm/tohatchi/tohatchi-cougars/","/az/teec-nos-pos/red-mesa-redskins/","18","42","2004","9-3-2004","Non-District","Home","varsity","Red MesaTeec Nos Pos, AZ","Fri, 9/37:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/newcomb/newcomb-skyhawks/","10","18","2004","9-10-2004","Non-District","Away","varsity","Newcomb","Fri, 9/107:00pm"
"/nm/tohatchi/tohatchi-cougars/","/az/chinle/chinle-wildcats/","14","24","2004","9-18-2004","Non-District","Away","varsity","ChinleAZ","Sat, 9/1812:00am"
"/nm/tohatchi/tohatchi-cougars/","/nm/zuni/zuni-thunderbirds/","0","45","2004","9-24-2004","Non-District","Home","varsity","Zuni","Fri, 9/247:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/crownpoint/crownpoint-eagles/","0","50","2004","10-1-2004","Non-District","Home","varsity","Crownpoint","Fri, 10/17:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/bloomfield/bloomfield-bobcats/","6","38","2004","10-8-2004","District","Home","varsity","Bloomfield","Fri, 10/87:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/fort-wingate/wingate/","28","35","2004","10-15-2004","District","Away","varsity","WingateFort Wingate","Fri, 10/157:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/shiprock/shiprock-chieftains/","7","30","2004","10-22-2004","District","Home","varsity","Shiprock","Fri, 10/227:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/cuba/cuba-rams/",NA,NA,"2004",NA,"District","Home","varsity","Cuba","Fri, 10/297:00pm"
"/nm/tohatchi/tohatchi-cougars/","/nm/thoreau/thoreau-hawks/","14","54","2004","11-5-2004","District","Away","varsity","Thoreau","Fri, 11/57:00pm"
"/nm/ramah/ramah-mustangs/","/nm/fort-wingate/wingate/","6","10","2004","9-3-2004","Non-District","Away","varsity","WingateFort Wingate","Fri, 9/37:00pm"
"/nm/ramah/ramah-mustangs/","/nm/new-laguna/laguna-acoma-hawks/","0","38","2004","9-10-2004","Non-District","Home","varsity","Laguna AcomaNew Laguna","Fri, 9/107:00pm"
"/nm/ramah/ramah-mustangs/","/nm/crownpoint/crownpoint-eagles/","0","56","2004","9-17-2004","Non-District","Home","varsity","Crownpoint","Fri, 9/177:00pm"
"/nm/ramah/ramah-mustangs/","/nm/newcomb/newcomb-skyhawks/","6","40","2004","9-24-2004","Non-District","Away","varsity","Newcomb","Fri, 9/247:00pm"
"/nm/ramah/ramah-mustangs/","/nm/zuni/zuni-thunderbirds/","21","63","2004","10-1-2004","Non-District","Away","varsity","Zuni","Fri, 10/17:00pm"
"/nm/ramah/ramah-mustangs/","/nm/albuquerque/menaul-panthers/","6","59","2004","10-8-2004","Non-District","Away","varsity","MenaulAlbuquerque","Fri, 10/87:00pm"
"/nm/ramah/ramah-mustangs/","/nm/espanola/mccurdy-bobcats/","6","56","2004","10-15-2004","District","Home","varsity","McCurdyEspanola","Fri, 10/157:00pm"
