"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/modesto/big-valley-christian-lions/","/ca/waterford/waterford-wildcats/","0","69","2004","9-11-2004","Non-League","Neutral","varsity","Waterford","Sat, 9/111:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/vallejo/north-hills-christian-eagles/","0","68","2004","9-17-2004","Non-League","Away","varsity","North Hills ChristianVallejo","Fri, 9/177:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/rocklin/sierra-christian-bears/","0","47","2004","9-25-2004","Non-League","Neutral","varsity","Sierra ChristianRocklin","Sat, 9/257:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/lodi/elliot-christian-eagles/","0","55","2004","10-2-2004","Non-League","Neutral","varsity","Elliot ChristianLodi","Sat, 10/21:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/vacaville/vacaville-christian-falcons/","0","72","2004","10-9-2004","Non-League","Home","varsity","Vacaville ChristianVacaville","Sat, 10/9Time TBA"
"/ca/modesto/big-valley-christian-lions/","/ca/turlock/turlock-christian-eagles/","0","61","2004","10-16-2004","League","Home","varsity","Turlock ChristianTurlock","Sat, 10/161:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/merced/stone-ridge-christian-knights/","12","27","2004","10-23-2004","League","Neutral","varsity","Stone Ridge ChristianMerced","Sat, 10/231:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/modesto/calvary-temple-warriors/","0","60","2004","10-30-2004","League","Away","varsity","Calvary TempleModesto","Sat, 10/301:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/san-andreas/sierra-ridge-academy-rop-rams/","0","66","2004","11-6-2004","League","Away","varsity","Sierra Ridge Academy/ROPSan Andreas","Sat, 11/61:30pm"
"/ca/modesto/big-valley-christian-lions/","/ca/ripon/ripon-christian-knights/","0","88","2004","11-12-2004","League","Neutral","varsity","Ripon ChristianRipon","Fri, 11/127:30pm"
"/ca/modesto/big-valley-christian-lions/","/ca/san-andreas/sierra-ridge-academy-rop-rams/",NA,NA,"2004",NA,"League","Home","varsity","Sierra Ridge Academy/ROPSan Andreas","Sat, 11/51:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/calabasas/viewpoint-patriots/","6","16","2004","9-3-2004","Non-League","Home","varsity","ViewpointCalabasas","Fri, 9/34:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/newport-beach/sage-hill-lightning/","14","42","2004","9-10-2004","Non-League","Away","varsity","Sage HillNewport Beach","Fri, 9/103:30pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/pine-valley/mountain-empire-redhawks/","0","46","2004","9-24-2004","Non-League","Home","varsity","Mountain EmpirePine Valley","Fri, 9/247:30pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/los-angeles/ribet-academy-fighting-frogs/","6","54","2004","10-2-2004","Non-League","Home","varsity","Ribet AcademyLos Angeles","Sat, 10/21:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/anaheim/fairmont-prep-huskies/","6","7","2004","10-8-2004","Non-League","Home","varsity","Fairmont PrepAnaheim","Fri, 10/87:30pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/anza/hamilton-bobcats/","8","56","2004","10-15-2004","League","Away","varsity","HamiltonAnza","Fri, 10/157:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/banning/twin-pines-bobcats/","8","40","2004","10-22-2004","League","Home","varsity","Twin PinesBanning","Fri, 10/223:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/temecula/linfield-christian-lions/","0","62","2004","10-29-2004","League","Home","varsity","Linfield ChristianTemecula","Fri, 10/297:30pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/temecula/great-oak-wolfpack/","0","70","2004","11-5-2004","Non-League","Away","varsity","Great OakTemecula","Fri, 11/57:30pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/murrieta/calvary-murrieta-warriors/","0","49","2004","11-11-2004","League","Away","varsity","Calvary MurrietaMurrieta","Thu, 11/117:00pm"
"/ca/san-diego/ocean-view-christian-patriots/","/ca/valley-center/all-tribes-american-indian-charter/","14","38","2004","9-24-2005","League","Away","varsity","All Tribes American Indian CharterValley Center","Sat, 9/244:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/ojai/villanova-prep-wildcats/","12","49","2004","9-11-2004","Non-League","Away","varsity","Villanova PrepOjai","Sat, 9/111:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/palmdale/knight-hawks/","14","50","2004","9-17-2004","Non-League","Away","varsity","KnightPalmdale","Fri, 9/177:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/malibu/malibu-sharks/","0","48","2004","9-24-2004","Non-League","Away","varsity","Malibu","Fri, 9/247:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/yermo/silver-valley-trojans/","14","22","2004","10-1-2004","League","Away","varsity","Silver ValleyYermo","Fri, 10/17:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/rosamond/rosamond-roadrunners/","0","42","2004","10-8-2004","Non-League","Away","varsity","Rosamond","Fri, 10/87:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/boron/boron-bobcats/","0","45","2004","10-16-2004","League","Neutral","varsity","Boron","Sat, 10/161:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/lucerne-valley/lucerne-valley-mustangs/","18","45","2004","10-22-2004","League","Away","varsity","Lucerne Valley","Fri, 10/227:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/san-juan-capistrano/jserra-catholic-lions/",NA,NA,"2004","10-30-2004","Non-League","Neutral","varsity","JSerra CatholicSan Juan Capistrano","Sat, 10/305:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/mammoth-lakes/mammoth-huskies/","6","68","2004","11-5-2004","League","Away","varsity","MammothMammoth Lakes","Fri, 11/57:00pm"
"/ca/lancaster/desert-christian-knights/","/ca/calabasas/viewpoint-patriots/","7","9","2004","11-13-2004","Non-League","Away","varsity","ViewpointCalabasas","Sat, 11/135:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/santa-clara/saint-lawrence-academy-celtic-warriors/","12","24","2004","9-3-2004","Non-League","Away","varsity","Saint Lawrence AcademySanta Clara","Fri, 9/37:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/banning/twin-pines-bobcats/","20","15","2004","9-10-2004","Non-League","Neutral","varsity","Twin PinesBanning","Fri, 9/103:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/huntington-beach/brethren-christian-warriors/","7","55","2004","9-18-2004","Non-League","Home","varsity","Brethren ChristianHuntington Beach","Sat, 9/187:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/calabasas/viewpoint-patriots/","6","21","2004","9-25-2004","Non-League","Home","varsity","ViewpointCalabasas","Sat, 9/257:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/newport-beach/sage-hill-lightning/","0","35","2004","10-2-2004","Non-League","Home","varsity","Sage HillNewport Beach","Sat, 10/27:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/san-diego/ocean-view-christian-patriots/","7","6","2004","10-8-2004","Non-League","Away","varsity","Ocean View ChristianSan Diego","Fri, 10/87:30pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/riverside/sherman-indian-braves/","6","8","2004","10-14-2004","League","Away","varsity","Sherman IndianRiverside","Thu, 10/143:00pm"
"/ca/anaheim/fairmont-prep-huskies/","/ca/los-angeles/ribet-academy-fighting-frogs/","0","54","2004","10-23-2004","League","Away","varsity","Ribet AcademyLos Angeles","Sat, 10/231:00pm"
