"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/or/the-dalles/the-dalles-riverhawks/","/or/prineville/crook-county-cowboys/","6","12","2004","9-10-2004","League","Home","varsity","Crook CountyPrineville","Fri, 9/107:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/portland/mcdaniel-mountain-lions/","0","25","2004","9-17-2004","Non-League","Away","varsity","McDanielPortland","Fri, 9/177:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/redmond/redmond-panthers/","0","43","2004","9-24-2004","League","Away","varsity","Redmond","Fri, 9/2412:00am"
"/or/the-dalles/the-dalles-riverhawks/","/or/bend/mountain-view-cougars/","0","52","2004","9-24-2004","League","Home","varsity","Mountain ViewBend","Fri, 9/247:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/pendleton/pendleton-buckaroos/","6","49","2004","10-7-2004","League","Away","varsity","Pendleton","Thu, 10/77:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/bend/summit-storm/","18","62","2004","10-15-2004","League","Home","varsity","SummitBend","Fri, 10/157:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/bend/bend-lava-bears/","12","56","2004","10-22-2004","League","Away","varsity","Bend","Fri, 10/227:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/wa/hermiston/hermiston-bulldogs/","0","44","2004","10-29-2004","League","Home","varsity","HermistonWA","Fri, 10/297:00pm"
"/or/the-dalles/the-dalles-riverhawks/","/or/hood-river/hood-river-valley-eagles/","7","41","2004","11-5-2004","League","Away","varsity","Hood River ValleyHood River","Fri, 11/57:00pm"
"/or/portland/parkrose-broncos/","/or/springfield/springfield-millers/","0","50","2004","9-3-2004","Non-League","Away","varsity","Springfield","Fri, 9/36:00pm"
"/or/portland/parkrose-broncos/",NA,"0","26","2004","9-10-2004","Non-League","Away","varsity","MarshallPortland","Fri, 9/107:00pm"
"/or/portland/parkrose-broncos/","/or/portland/david-douglas-scots/","13","41","2004","9-24-2004","League","Away","varsity","David DouglasPortland","Fri, 9/247:00pm"
"/or/portland/parkrose-broncos/","/or/gresham/barlow-bruins/","0","52","2004","10-1-2004","League","Home","varsity","BarlowGresham","Fri, 10/17:00pm"
"/or/portland/parkrose-broncos/","/or/portland/central-catholic-rams/","0","64","2004","10-7-2004","League","Away","varsity","Central CatholicPortland","Thu, 10/77:00pm"
"/or/portland/parkrose-broncos/","/or/gresham/centennial-eagles/","6","52","2004","10-15-2004","League","Home","varsity","CentennialGresham","Fri, 10/157:00pm"
"/or/portland/parkrose-broncos/","/or/gresham/gresham-gophers/","9","48","2004","10-22-2004","League","Away","varsity","Gresham","Fri, 10/227:00pm"
"/or/portland/parkrose-broncos/","/or/sandy/sandy-pioneers/","0","79","2004","10-29-2004","League","Home","varsity","Sandy","Fri, 10/297:00pm"
"/or/portland/parkrose-broncos/","/or/troutdale/reynolds-raiders/","13","45","2004","11-5-2004","League","Away","varsity","ReynoldsTroutdale","Fri, 11/57:00pm"
"/or/salem/chemawa-indian-braves/","/or/salem/blanchet-catholic-cavaliers/","6","55","2004","9-17-2004","League","Away","varsity","Blanchet CatholicSalem","Fri, 9/177:00pm"
"/or/salem/chemawa-indian-braves/","/or/mt-angel/kennedy-trojans/","0","80","2004","9-24-2004","League","Home","varsity","KennedyMt. Angel","Fri, 9/247:00pm"
"/or/salem/chemawa-indian-braves/","/or/corvallis/santiam-christian-eagles/","8","44","2004","10-1-2004","Non-League","Away","varsity","Santiam ChristianCorvallis","Fri, 10/17:00pm"
"/or/salem/chemawa-indian-braves/","/or/salem/salem-academy-crusaders/","6","44","2004","10-7-2004","League","Away","varsity","Salem AcademySalem","Thu, 10/77:00pm"
"/or/salem/chemawa-indian-braves/","/or/scio/scio-loggers/","10","76","2004","10-15-2004","League","Away","varsity","Scio","Fri, 10/157:00pm"
"/or/salem/chemawa-indian-braves/","/or/stayton/regis-rams/",NA,NA,"2004",NA,"League","Away","varsity","RegisStayton","Fri, 10/227:00pm"
"/or/salem/chemawa-indian-braves/","/or/colton/colton-vikings/","0","61","2004","10-29-2004","League","Home","varsity","Colton","Fri, 10/297:00pm"
"/or/salem/chemawa-indian-braves/","/or/mill-city/santiam-wolverines/",NA,NA,"2004",NA,"League","Away","varsity","SantiamMill City","Fri, 11/57:00pm"
"/or/salem/chemawa-indian-braves/","/or/gervais/gervais-cougars/",NA,NA,"2004",NA,"League","Away","varsity","Gervais","Fri, 10/77:00pm"
"/or/portland/roosevelt-roughriders/","/or/st-helens/st-helens-lions/","10","26","2004","9-10-2004","Non-League","Home","varsity","St. Helens","Fri, 9/107:00pm"
"/or/portland/roosevelt-roughriders/","/or/dallas/dallas-dragons/","20","21","2004","9-17-2004","Non-League","Away","varsity","Dallas","Fri, 9/177:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/jefferson-democrats/","8","14","2004","9-24-2004","League","Home","varsity","JeffersonPortland","Fri, 9/247:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/franklin-quakers/","14","21","2004","10-1-2004","League","Away","varsity","FranklinPortland","Fri, 10/17:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/mcdaniel-mountain-lions/","6","28","2004","10-7-2004","League","Home","varsity","McDanielPortland","Thu, 10/77:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/lincoln-cardinals/","12","68","2004","10-15-2004","League","Away","varsity","LincolnPortland","Fri, 10/157:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/benson-tech-techmen/","16","43","2004","10-22-2004","League","Away","varsity","Benson TechPortland","Fri, 10/227:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/wells-guardians/","12","18","2004","10-29-2004","League","Away","varsity","WellsPortland","Fri, 10/297:00pm"
