"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/st-joseph/davidson-warriors/",NA,"0","38","2004","9-3-2004","Non-District","Away","varsity","Cotton Valley","Fri, 9/3Time TBA"
"/la/st-joseph/davidson-warriors/","/la/lake-providence/general-trass-panthers/","0","30","2004","9-11-2004","Non-District","Home","varsity","General TrassLake Providence","Sat, 9/1112:00am"
"/la/st-joseph/davidson-warriors/","/la/olla/lasalle-tigers/","14","54","2004","9-17-2004","Non-District","Away","varsity","LaSalleOlla","Fri, 9/17Time TBA"
"/la/st-joseph/davidson-warriors/","/la/coushatta/red-river-bulldogs/","0","48","2004","9-24-2004","Non-District","Away","varsity","Red RiverCoushatta","Fri, 9/24Time TBA"
"/la/st-joseph/davidson-warriors/","/la/sterlington/sterlington-panthers/","6","90","2004","10-1-2004","Non-District","Away","varsity","Sterlington","Fri, 10/1Time TBA"
"/la/st-joseph/davidson-warriors/","/la/delhi/delhi-bears/","0","34","2004","10-8-2004","District","Away","varsity","Delhi","Fri, 10/8Time TBA"
"/la/st-joseph/davidson-warriors/",NA,"14","46","2004","10-15-2004","District","Home","varsity","Tallulah","Fri, 10/15Time TBA"
"/la/st-joseph/davidson-warriors/","/la/jonesville/block-bears/","6","56","2004","10-22-2004","District","Away","varsity","BlockJonesville","Fri, 10/22Time TBA"
"/la/st-joseph/davidson-warriors/","/la/baton-rouge/the-church-academy-crusaders/","8","61","2004","10-29-2004","Non-District","Home","varsity","The Church AcademyBaton Rouge","Fri, 10/29Time TBA"
"/la/st-joseph/davidson-warriors/",NA,"0","14","2004","11-4-2004","District","Home","varsity","Newellton","Thu, 11/4Time TBA"
"/la/metairie/lutheran-gryphons/","/la/new-roads/false-river-gators/","6","36","2004","9-2-2004","Non-District","Away","varsity","False RiverNew Roads","Thu, 9/2Time TBA"
"/la/metairie/lutheran-gryphons/","/la/metairie/crescent-city-christian-pioneers/","0","62","2004","9-20-2004","District","Neutral","varsity","Crescent City ChristianMetairie","Mon, 9/2012:00am"
"/la/metairie/lutheran-gryphons/","/la/metairie/ecole-classique-spartans/","6","27","2004","10-8-2004","District","Home","varsity","Ecole ClassiqueMetairie","Fri, 10/8Time TBA"
"/la/metairie/lutheran-gryphons/","/la/metairie/ridgewood-golden-eagles/","6","64","2004","10-22-2004","District","Away","varsity","RidgewoodMetairie","Fri, 10/22Time TBA"
