"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/az/mesa/life-lightning/","/az/wellton/antelope-rams/","0","24","2004","9-3-2004","Section","Away","varsity","AntelopeWellton","Fri, 9/37:00pm"
"/az/mesa/life-lightning/","/az/phoenix/arizona-lutheran-academy-coyotes/","0","46","2004","9-10-2004","Non-Section","Away","varsity","Arizona Lutheran AcademyPhoenix","Fri, 9/107:00pm"
"/az/mesa/life-lightning/","/az/yuma/yuma-catholic-shamrocks/","0","56","2004","9-18-2004","Section","Home","varsity","Yuma CatholicYuma","Sat, 9/187:00pm"
"/az/mesa/life-lightning/","/az/phoenix/scottsdale-christian-academy-eagles/","0","47","2004","9-24-2004","Non-Section","Away","varsity","Scottsdale Christian AcademyPhoenix","Fri, 9/247:00pm"
"/az/mesa/life-lightning/","/az/phoenix/westwind-prep-academy-warriors/","42","0","2004","10-2-2004","Non-Section","Home","varsity","Westwind Prep AcademyPhoenix","Sat, 10/27:00pm"
"/az/mesa/life-lightning/","/az/gila-bend/gila-bend-gila-monsters/","8","53","2004","10-8-2004","Section","Away","varsity","Gila Bend","Fri, 10/87:00pm"
"/az/mesa/life-lightning/","/az/maricopa/maricopa-rams/","38","62","2004","10-16-2004","Section","Home","varsity","Maricopa","Sat, 10/167:00pm"
"/az/mesa/life-lightning/","/ca/winterhaven/san-pasqual-valley-warriors/","38","28","2004","10-23-2004","Section","Home","varsity","San Pasqual ValleyWinterhaven, CA","Sat, 10/237:00pm"
"/az/keams-canyon/hopi-bruins/","/az/holbrook/holbrook-roadrunners/","8","28","2004","9-3-2004","Non-Section","Home","varsity","Holbrook","Fri, 9/37:00pm"
"/az/keams-canyon/hopi-bruins/","/az/eagar/round-valley-elks/","0","48","2004","9-10-2004","Non-Section","Away","varsity","Round ValleyEagar","Fri, 9/107:00pm"
"/az/keams-canyon/hopi-bruins/","/az/fort-defiance/window-rock-fighting-scouts/","0","24","2004","9-17-2004","Section","Home","varsity","Window RockFort Defiance","Fri, 9/177:00pm"
"/az/keams-canyon/hopi-bruins/","/az/kayenta/monument-valley-mustangs/","18","46","2004","9-24-2004","Section","Away","varsity","Monument ValleyKayenta","Fri, 9/247:00pm"
