"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/york/york-county-tech-spartans/","0","57","2004","9-4-2004","Non-Conference","Home","varsity","York County TechYork","Sat, 9/4Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/mcalisterville/east-juniata-tigers/","0","43","2004","9-10-2004","Conference","Away","varsity","East JuniataMcAlisterville","Fri, 9/10Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","0","61","2004","9-20-2004","Conference","Home","varsity","Our Lady of Lourdes RegionalCoal Township","Mon, 9/2012:00am"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/ashland/cardinal-brennan-chargers/","0","50","2004","9-25-2004","Conference","Home","varsity","Cardinal BrennanAshland","Sat, 9/25Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/colora/west-nottingham-rams/","6","27","2004","10-2-2004","Non-Conference","Away","varsity","West NottinghamColora, MD","Sat, 10/2Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/shickshinny/northwest-area-rangers/","6","69","2004","10-8-2004","Conference","Away","varsity","Northwest AreaShickshinny","Fri, 10/8Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","7","48","2004","10-16-2004","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/16Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/farwell/bucktail-bucks/","6","56","2004","10-22-2004","Conference","Away","varsity","BucktailFarwell","Fri, 10/22Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/pottsville/nativity-bvm-green-wave/","12","39","2004","10-29-2004","Conference","Away","varsity","Nativity BVMPottsville","Fri, 10/29Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/hazelton/bishop-hafey-vikings/","0","49","2004","11-6-2004","Conference","Away","varsity","Bishop HafeyHazelton","Sat, 11/6Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/fleetwood/fleetwood-tigers/","0","61","2004","11-13-2004","Non-Conference","Home","varsity","Fleetwood","Sat, 11/13Time TBA"
"/pa/philadelphia/imhotep-charter-panthers/","/pa/willow-grove/upper-moreland-bears/","6","46","2004","9-17-2004","Non-Conference","Home","varsity","Upper MorelandWillow Grove","Fri, 9/1712:00am"
"/pa/philadelphia/imhotep-charter-panthers/","/pa/philadelphia/south-philadelphia-rams/","0","42","2004","10-8-2004","Non-Conference","Home","varsity","South PhiladelphiaPhiladelphia","Fri, 10/812:00am"
