"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/hancock/hancock-panthers/","0","35","2004","9-3-2004","Non-League","Away","varsity","HancockMD","Fri, 9/3Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","3","38","2004","9-11-2004","Non-League","Away","varsity","Indiana School for the DeafIndianapolis, IN","Sat, 9/112:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/dc/washington/enterprise/","20","28","2004","9-18-2004","League","Away","varsity","EnterpriseWashington","Sat, 9/18Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","61","2004","9-24-2004","Non-League","Home","varsity","Maryland School for the DeafFrederick, MD","Fri, 9/24Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/dc/washington/perry-street-prep-pride/","0","27","2004","10-1-2004","League","Neutral","varsity","Perry Street PrepWashington","Fri, 10/112:00am"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/baltimore/mt-zion-baptist/","55","12","2004","10-7-2004","Non-League","Home","varsity","Mt. Zion BaptistBaltimore, MD","Thu, 10/7Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","14","42","2004","10-16-2004","Non-League","Away","varsity","Florida School for the Deaf & BlindSt. Augustine, FL","Sat, 10/16Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","9","24","2004","10-22-2004","Non-League","Home","varsity","Alabama School for the DeafTalladega, AL","Fri, 10/22Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/va/colonial-beach/colonial-beach-drifters/","36","46","2004","10-29-2004","Non-League","Neutral","varsity","Colonial BeachVA","Fri, 10/29Time TBA"
"/dc/washington/perry-street-prep-pride/","/md/upper-marlboro/riverdale-baptist-rbs/","14","38","2004","9-3-2004","Non-League","Away","varsity","Riverdale BaptistUpper Marlboro, MD","Fri, 9/3Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/sterling/dominion-titans/","0","36","2004","9-10-2004","Non-League","Home","varsity","DominionSterling, VA","Fri, 9/107:30pm"
"/dc/washington/perry-street-prep-pride/","/md/joppa/joppatowne-mariners/","0","43","2004","9-20-2004","Non-League","Away","varsity","JoppatowneJoppa, MD","Mon, 9/2012:00am"
"/dc/washington/perry-street-prep-pride/","/dc/washington/enterprise/","20","24","2004","9-24-2004","League","Neutral","varsity","EnterpriseWashington","Fri, 9/24Time TBA"
"/dc/washington/perry-street-prep-pride/","/dc/washington/model-secondary-school-for-the-deaf-eagles/","27","0","2004","10-1-2004","League","Neutral","varsity","Model Secondary School for the DeafWashington","Fri, 10/112:00am"
"/dc/washington/perry-street-prep-pride/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","49","2004","10-8-2004","Non-League","Neutral","varsity","Maryland School for the DeafFrederick, MD","Fri, 10/87:00pm"
"/dc/washington/perry-street-prep-pride/","/va/colonial-beach/colonial-beach-drifters/","12","44","2004","10-15-2004","Non-League","Neutral","varsity","Colonial BeachVA","Fri, 10/1512:00am"
"/dc/washington/perry-street-prep-pride/","/va/quantico/quantico-warriors/","19","14","2004","10-22-2004","Non-League","Away","varsity","QuanticoVA","Fri, 10/2212:00am"
"/dc/washington/perry-street-prep-pride/","/dc/washington/maret-frogs/","12","50","2004","10-29-2004","League","Away","varsity","MaretWashington","Fri, 10/29Time TBA"
"/dc/washington/perry-street-prep-pride/","/dc/washington/friendship-collegiate-academy-knights/",NA,NA,"2004",NA,"League","Home","varsity","Friendship Collegiate AcademyWashington","Sat, 10/20Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/cardozo-clerks/","14","32","2004","9-3-2004","Non-League","Away","varsity","CardozoWashington","Fri, 9/3Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/coolidge-colts/","6","33","2004","9-10-2004","Non-League","Away","varsity","CoolidgeWashington","Fri, 9/10Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/roosevelt-roughriders/","0","54","2004","10-1-2004","Non-League","Home","varsity","RooseveltWashington","Fri, 10/1Time TBA"
"/dc/washington/eastern-ramblers/","/pa/new-oxford/new-oxford-colonials/",NA,NA,"2004",NA,"Non-League","Home","varsity","New OxfordPA","Fri, 10/1Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/woodson-warriors/","0","35","2004","10-8-2004","League","Home","varsity","WoodsonWashington","Fri, 10/8Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/ballou-knights/","0","40","2004","10-15-2004","League","Away","varsity","BallouWashington","Fri, 10/15Time TBA"
"/dc/washington/eastern-ramblers/",NA,"0","46","2004","10-22-2004","Non-League","Away","varsity","Bowling Brook PrepKeymar, MD","Fri, 10/2212:00am"
"/dc/washington/eastern-ramblers/","/dc/washington/anacostia-indians/","8","24","2004","10-29-2004","League","Home","varsity","AnacostiaWashington","Fri, 10/29Time TBA"
"/dc/washington/eastern-ramblers/","/dc/washington/spingarn-green-waves/","0","35","2004","11-5-2004","League","Away","varsity","SpingarnWashington","Fri, 11/5Time TBA"
"/dc/washington/enterprise/","/dc/washington/roosevelt-roughriders/","6","50","2004","9-3-2004","Non-League","Away","varsity","RooseveltWashington","Fri, 9/312:00am"
"/dc/washington/enterprise/","/md/potomac/bullis-bulldogs/","12","68","2004","9-11-2004","Non-League","Away","varsity","BullisPotomac, MD","Sat, 9/11Time TBA"
"/dc/washington/enterprise/","/dc/washington/model-secondary-school-for-the-deaf-eagles/","28","20","2004","9-18-2004","League","Home","varsity","Model Secondary School for the DeafWashington","Sat, 9/18Time TBA"
"/dc/washington/enterprise/","/dc/washington/perry-street-prep-pride/","24","20","2004","9-24-2004","League","Neutral","varsity","Perry Street PrepWashington","Fri, 9/24Time TBA"
"/dc/washington/enterprise/","/md/upper-marlboro/riverdale-baptist-rbs/","20","48","2004","10-2-2004","Non-League","Away","varsity","Riverdale BaptistUpper Marlboro, MD","Sat, 10/2Time TBA"
"/dc/washington/enterprise/","/va/colonial-beach/colonial-beach-drifters/","28","32","2004","10-22-2004","Non-League","Neutral","varsity","Colonial BeachVA","Fri, 10/22Time TBA"
"/dc/washington/enterprise/","/md/frederick/maryland-school-for-the-deaf-orioles/","16","75","2004","10-29-2004","Non-League","Away","varsity","Maryland School for the DeafFrederick, MD","Fri, 10/29Time TBA"
"/dc/washington/enterprise/","/va/colonial-beach/colonial-beach-drifters/","0","52","2004","11-5-2004","Non-League","Neutral","varsity","Colonial BeachVA","Fri, 11/512:00am"
"/dc/washington/maret-frogs/","/va/colonial-beach/colonial-beach-drifters/","14","36","2004","9-4-2004","Non-League","Away","varsity","Colonial BeachVA","Sat, 9/4Time TBA"
"/dc/washington/maret-frogs/","/va/oakton/flint-hill-huskies/","6","13","2004","9-10-2004","Non-League","Neutral","varsity","Flint HillOakton, VA","Fri, 9/1012:00am"
"/dc/washington/maret-frogs/","/de/middletown/st-andrews-cardinals/","8","40","2004","9-18-2004","Non-League","Home","varsity","St. Andrew'sMiddletown, DE","Sat, 9/18Time TBA"
"/dc/washington/maret-frogs/","/md/hagerstown/st-james-saints/","6","30","2004","9-23-2004","Non-League","Away","varsity","St. JamesHagerstown, MD","Thu, 9/23Time TBA"
"/dc/washington/maret-frogs/","/dc/washington/sidwell-friends-quakers/","6","28","2004","10-2-2004","League","Home","varsity","Sidwell FriendsWashington","Sat, 10/2Time TBA"
"/dc/washington/maret-frogs/","/va/mclean/potomac-school-panthers/","6","14","2004","10-9-2004","Non-League","Home","varsity","Potomac SchoolMcLean, VA","Sat, 10/9Time TBA"
"/dc/washington/maret-frogs/","/md/buckeystown/st-johns-catholic-prep-vikings/","6","38","2004","10-15-2004","Non-League","Away","varsity","St. John's Catholic PrepBuckeystown, MD","Fri, 10/15Time TBA"
"/dc/washington/maret-frogs/","/dc/washington/perry-street-prep-pride/","50","12","2004","10-29-2004","League","Home","varsity","Perry Street PrepWashington","Fri, 10/29Time TBA"
"/dc/washington/maret-frogs/","/va/alexandria/bishop-ireton-cardinals/","6","41","2004","11-6-2004","Non-League","Home","varsity","Bishop IretonAlexandria, VA","Sat, 11/62:30pm"
"/dc/washington/anacostia-indians/","/dc/washington/roosevelt-roughriders/","40","0","2004","8-27-2004","Non-League","Away","varsity","RooseveltWashington","Fri, 8/2712:00am"
"/dc/washington/anacostia-indians/","/wv/wheeling/wheeling-park-patriots/","0","72","2004","9-3-2004","Non-League","Away","varsity","Wheeling ParkWheeling, WV","Fri, 9/3Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/jackson-reed-tigers/","0","46","2004","9-10-2004","Non-League","Home","varsity","Jackson-ReedWashington","Fri, 9/10Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/cardozo-clerks/","2","14","2004","9-17-2004","Non-League","Home","varsity","CardozoWashington","Fri, 9/17Time TBA"
"/dc/washington/anacostia-indians/","/oh/reynoldsburg/reynoldsburg-raiders/","0","75","2004","9-24-2004","Non-League","Away","varsity","ReynoldsburgOH","Fri, 9/24Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/spingarn-green-waves/","12","54","2004","10-8-2004","League","Home","varsity","SpingarnWashington","Fri, 10/8Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/woodson-warriors/","0","43","2004","10-15-2004","League","Away","varsity","WoodsonWashington","Fri, 10/15Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/ballou-knights/","0","45","2004","10-22-2004","League","Home","varsity","BallouWashington","Fri, 10/22Time TBA"
"/dc/washington/anacostia-indians/","/dc/washington/eastern-ramblers/","24","8","2004","10-29-2004","League","Away","varsity","EasternWashington","Fri, 10/29Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/cardozo-clerks/","14","28","2004","9-24-2004","Non-League","Away","varsity","CardozoWashington","Fri, 9/24Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/jackson-reed-tigers/","6","13","2004","10-1-2004","Non-League","Home","varsity","Jackson-ReedWashington","Fri, 10/1Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/anacostia-indians/","54","12","2004","10-8-2004","League","Away","varsity","AnacostiaWashington","Fri, 10/8Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/roosevelt-roughriders/","6","45","2004","10-15-2004","Non-League","Away","varsity","RooseveltWashington","Fri, 10/15Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/woodson-warriors/","0","36","2004","10-22-2004","League","Home","varsity","WoodsonWashington","Fri, 10/22Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/ballou-knights/","12","45","2004","10-30-2004","League","Away","varsity","BallouWashington","Sat, 10/30Time TBA"
"/dc/washington/spingarn-green-waves/","/dc/washington/eastern-ramblers/","35","0","2004","11-5-2004","League","Home","varsity","EasternWashington","Fri, 11/5Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/archbishop-carroll-lions/","0","49","2004","8-27-2004","Non-League","Home","varsity","Archbishop CarrollWashington","Fri, 8/2712:00am"
"/dc/washington/cardozo-clerks/","/dc/washington/eastern-ramblers/","32","14","2004","9-3-2004","Non-League","Home","varsity","EasternWashington","Fri, 9/3Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/anacostia-indians/","14","2","2004","9-17-2004","Non-League","Away","varsity","AnacostiaWashington","Fri, 9/17Time TBA"
