"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ms/learned/rebul-academy-raiders/","/ms/georgetown/union-academy-saints/","20","24","2004","8-20-2004","Non-District","Away","varsity","Union AcademyGeorgetown","Fri, 8/20Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/arcola/deer-creek-warriors/","13","28","2004","8-27-2004","Non-District","Home","varsity","Deer CreekArcola","Fri, 8/27Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/rolling-fork/sharkey-issaquena-academy-confederates/","0","69","2004","9-3-2004","District","Away","varsity","Sharkey Issaquena AcademyRolling Fork","Fri, 9/3Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/jackson/christ-missionary-and-industrial-crusaders/",NA,NA,"2004",NA,"District","Home","varsity","Christ Missionary & IndustrialJackson","Fri, 9/10Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/dekalb/kemper-academy-rams/","7","22","2004","9-17-2004","Non-District","Home","varsity","Kemper AcademyDeKalb","Fri, 9/17Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/vicksburg/porters-chapel-academy-eagles/","0","66","2004","9-24-2004","District","Away","varsity","Porter's Chapel AcademyVicksburg","Fri, 9/24Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/ridgeland/veritas-lions/","14","31","2004","10-1-2004","District","Home","varsity","VeritasRidgeland","Fri, 10/1Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/decatur/newton-county-academy-generals/","16","55","2004","10-8-2004","Non-District","Away","varsity","Newton County AcademyDecatur","Fri, 10/8Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/flora/tri-county-academy-rebels/","6","55","2004","10-15-2004","District","Home","varsity","Tri-County AcademyFlora","Fri, 10/15Time TBA"
"/ms/learned/rebul-academy-raiders/","/ms/liberty/amite-school-center-rebels/","6","34","2004","10-22-2004","Non-District","Away","varsity","Amite School CenterLiberty","Fri, 10/22Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/vicksburg/porters-chapel-academy-eagles/",NA,NA,"2004",NA,"Non-District","Away","varsity","Porter's Chapel AcademyVicksburg","Fri, 8/27Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/marks/delta-academy-raiders/","6","38","2004","9-3-2004","District","Home","varsity","Delta AcademyMarks","Fri, 9/3Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/arcola/deer-creek-warriors/","0","13","2004","9-10-2004","District","Away","varsity","Deer CreekArcola","Fri, 9/10Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/tunica/tunica-academy-blue-devils/","0","40","2004","9-17-2004","Non-District","Home","varsity","Tunica AcademyTunica","Fri, 9/17Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/benton/benton-academy-raiders/","0","54","2004","9-24-2004","District","Away","varsity","Benton AcademyBenton","Fri, 9/24Time TBA"
"/ms/greenville/greenville-christian-saints/","/ms/drew/north-sunflower-academy-rebels/","0","46","2004","10-1-2004","District","Home","varsity","North Sunflower AcademyDrew","Fri, 10/1Time TBA"
