"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/manchester/clay-county-tigers/","0","66","2004","8-21-2004","Non-District","Away","varsity","Clay CountyManchester","Sat, 8/21Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/evarts/evarts-wildcats/","8","53","2004","8-28-2004","Non-District","Home","varsity","Evarts","Sat, 8/28Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/berea/berea-pirates/","12","58","2004","9-3-2004","Non-District","Home","varsity","Berea","Fri, 9/3Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/cumberland/cumberland-redskins/","0","48","2004","9-10-2004","Non-District","Away","varsity","Cumberland","Fri, 9/10Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/morehead/rowan-county-vikings/","0","69","2004","9-18-2004","Non-District","Home","varsity","Rowan CountyMorehead","Sat, 9/18Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/jenkins/jenkins-cavaliers/","0","54","2004","9-25-2004","Non-District","Home","varsity","Jenkins","Sat, 9/25Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/falmouth/pendleton-county-wildcats/","0","97","2004","10-1-2004","Non-District","Away","varsity","Pendleton CountyFalmouth","Fri, 10/1Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/phelps/phelps-hornets/","20","56","2004","10-15-2004","Non-District","Away","varsity","Phelps","Fri, 10/15Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","/ky/betsy-layne/betsy-layne-bobcats/","6","46","2004","10-22-2004","District","Away","varsity","Betsy Layne","Fri, 10/22Time TBA"
"/ky/whitesburg/letcher-county-central-cougars-lady-cougars/",NA,"12","45","2004","10-29-2004","Non-District","Home","varsity","Big CreekWar, WV","Fri, 10/297:00pm"
"/ky/neon/fleming-neon-pirates/","/ky/cumberland/cumberland-redskins/","0","56","2004","8-20-2004","Non-District","Home","varsity","Cumberland","Fri, 8/20Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/manchester/clay-county-tigers/","0","64","2004","8-27-2004","Non-District","Away","varsity","Clay CountyManchester","Fri, 8/27Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/hazard/hazard-bulldogs-lady-bulldogs/","0","45","2004","9-3-2004","District","Away","varsity","Hazard","Fri, 9/3Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/paintsville/paintsville-tigers/","6","58","2004","9-10-2004","District","Home","varsity","Paintsville","Fri, 9/10Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/eastern/allen-central-rebels/","67","82","2004","9-17-2004","District","Away","varsity","Allen CentralEastern","Fri, 9/17Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/eastern/allen-central-rebels/","14","54","2004","9-20-2004","District","Neutral","varsity","Allen CentralEastern","Mon, 9/2012:00am"
"/ky/neon/fleming-neon-pirates/","/ky/hi-hat/south-floyd-raiders/","6","52","2004","9-24-2004","District","Home","varsity","South FloydHi Hat","Fri, 9/24Time TBA"
"/ky/neon/fleming-neon-pirates/",NA,"14","58","2004","10-8-2004","Non-District","Away","varsity","Big CreekWar, WV","Fri, 10/87:00pm"
"/ky/neon/fleming-neon-pirates/","/ky/pikeville/pikeville-panthers/","8","60","2004","10-15-2004","District","Home","varsity","Pikeville","Fri, 10/15Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/phelps/phelps-hornets/","0","28","2004","10-22-2004","District","Away","varsity","Phelps","Fri, 10/22Time TBA"
"/ky/neon/fleming-neon-pirates/","/ky/jenkins/jenkins-cavaliers/","20","58","2004","10-29-2004","District","Home","varsity","Jenkins","Fri, 10/29Time TBA"
"/ky/hickman/fulton-county-pilots/","/tn/south-fulton/south-fulton-red-devils/","6","35","2004","8-20-2004","Non-District","Home","varsity","South FultonTN","Fri, 8/20Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/paducah/reidland-greyhounds/","14","23","2004","8-27-2004","Non-District","Away","varsity","ReidlandPaducah","Fri, 8/27Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/west-paducah/heath-pirates/","18","53","2004","9-3-2004","Non-District","Away","varsity","HeathWest Paducah","Fri, 9/3Time TBA"
"/ky/hickman/fulton-county-pilots/","/tn/tiptonville/lake-county-falcons/","0","51","2004","9-10-2004","Non-District","Home","varsity","Lake CountyTiptonville, TN","Fri, 9/107:30pm"
"/ky/hickman/fulton-county-pilots/","/mo/portageville/portageville-bulldogs/","0","41","2004","9-17-2004","Non-District","Away","varsity","PortagevilleMO","Fri, 9/17Time TBA"
"/ky/hickman/fulton-county-pilots/","/mo/east-prairie/east-prairie-eagles/","21","55","2004","9-24-2004","Non-District","Home","varsity","East PrairieMO","Fri, 9/24Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/mayfield/mayfield-cardinals/","12","56","2004","10-1-2004","District","Away","varsity","Mayfield","Fri, 10/1Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/barlow/ballard-memorial-bombers/","14","16","2004","10-15-2004","District","Away","varsity","Ballard MemorialBarlow","Fri, 10/15Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/murray/murray-tigers/","21","61","2004","10-22-2004","District","Home","varsity","Murray","Fri, 10/22Time TBA"
"/ky/hickman/fulton-county-pilots/","/ky/fulton/fulton-city-bulldogs/","18","34","2004","10-29-2004","District","Home","varsity","Fulton CityFulton","Fri, 10/29Time TBA"
"/ky/berea/berea-pirates/","/ky/hazard/perry-county-central-commodores/","6","45","2004","8-28-2004","Non-District","Home","varsity","Perry County CentralHazard","Sat, 8/28Time TBA"
"/ky/berea/berea-pirates/","/ky/whitesburg/letcher-county-central-cougars-lady-cougars/","58","12","2004","9-3-2004","Non-District","Away","varsity","Letcher County CentralWhitesburg","Fri, 9/3Time TBA"
"/ky/berea/berea-pirates/","/ky/stearns/mccreary-central-raiders/","12","14","2004","9-10-2004","Non-District","Home","varsity","McCreary CentralStearns","Fri, 9/10Time TBA"
"/ky/berea/berea-pirates/","/ky/carlisle/nicholas-county-bluejackets/","0","25","2004","9-17-2004","District","Home","varsity","Nicholas CountyCarlisle","Fri, 9/17Time TBA"
"/ky/berea/berea-pirates/","/ky/raceland/raceland-rams/","0","33","2004","9-24-2004","District","Away","varsity","Raceland","Fri, 9/24Time TBA"
"/ky/berea/berea-pirates/","/ky/lexington/lexington-christian-eagles/","6","71","2004","10-1-2004","District","Away","varsity","Lexington ChristianLexington","Fri, 10/1Time TBA"
"/ky/berea/berea-pirates/","/ky/paris/paris-greyhounds/","0","36","2004","10-8-2004","District","Home","varsity","Paris","Fri, 10/8Time TBA"
"/ky/berea/berea-pirates/","/ky/ashland/fairview-eagles/","7","67","2004","10-15-2004","District","Home","varsity","FairviewAshland","Fri, 10/15Time TBA"
"/ky/berea/berea-pirates/","/ky/owingsville/bath-county-wildcats/","0","6","2004","10-22-2004","District","Away","varsity","Bath CountyOwingsville","Fri, 10/22Time TBA"
"/ky/berea/berea-pirates/","/ky/morehead/rowan-county-vikings/","12","56","2004","10-29-2004","Non-District","Away","varsity","Rowan CountyMorehead","Fri, 10/29Time TBA"
