"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wy/ethete/wyoming-indian/","/wy/pine-bluffs/pine-bluffs-hornets/","0","49","2012","8-31-2012","Conferences","Away","varsity","Pine Bluffs","Fri, 8/31Time TBA"
"/wy/ethete/wyoming-indian/","/wy/cowley/rocky-mountain-grizzlies/","0","52","2012","9-7-2012","Conferences","Home","varsity","Rocky MountainCowley","Fri, 9/7Time TBA"
"/wy/ethete/wyoming-indian/","/wy/pavillion/wind-river-cougars/","0","47","2012","9-14-2012","Conferences","Away","varsity","Wind RiverPavillion","Fri, 9/14Time TBA"
"/wy/ethete/wyoming-indian/","/wy/saratoga/saratoga-panthers/","6","37","2012","9-21-2012","Conferences","Away","varsity","Saratoga","Fri, 9/21Time TBA"
"/wy/ethete/wyoming-indian/","/wy/burlington/burlington-huskies/","8","51","2012","9-28-2012","Conferences","Home","varsity","Burlington","Fri, 9/28Time TBA"
"/wy/ethete/wyoming-indian/","/wy/cokeville/cokeville-panthers/","6","62","2012","10-5-2012","Conferences","Away","varsity","Cokeville","Fri, 10/57:00pm"
"/wy/ethete/wyoming-indian/","/wy/basin/riverside-rebels/","34","46","2012","10-12-2012","Conferences","Home","varsity","RiversideBasin","Fri, 10/12Time TBA"
"/wy/ethete/wyoming-indian/","/wy/shoshoni/shoshoni-wranglers/","0","54","2012","10-18-2012","Conferences","Home","varsity","Shoshoni","Thu, 10/18Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/kaycee/kaycee-buckaroos/","14","56","2012","8-25-2012","Non-Conferences","Home","varsity","Kaycee","Sat, 8/2512:00pm"
"/wy/sheridan/nsi-academy-wolves/","/wy/cowley/rocky-mountain-grizzlies/","7","36","2012","8-31-2012","Conferences","Away","varsity","Rocky MountainCowley","Fri, 8/31Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/pine-bluffs/pine-bluffs-hornets/","6","34","2012","9-7-2012","Conferences","Home","varsity","Pine Bluffs","Fri, 9/7Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/upton/upton-bobcats/",NA,NA,"2012",NA,"Conferences","Away","varsity","Upton","Fri, 9/14Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/yoder/southeast-cyclones/","6","58","2012","9-28-2012","Conferences","Away","varsity","SoutheastYoder","Fri, 9/28Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/lingle/lingle-fort-laramie-doggers/","28","48","2012","10-5-2012","Conferences","Home","varsity","Lingle-Fort LaramieLingle","Fri, 10/5Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/lusk/niobrara-county-tigers/","5","55","2012","10-12-2012","Conferences","Home","varsity","Niobrara CountyLusk","Fri, 10/12Time TBA"
"/wy/basin/riverside-rebels/","/wy/greybull/greybull-buffaloes/","0","33","2012","8-24-2012","Conferences","Neutral","varsity","Greybull","Fri, 8/24Time TBA"
