"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/bishopville/lee-academy-cavaliers/","/sc/kingstree/williamsburg-academy-stallions/","37","12","2012","10-4-2012","Non-Region","Away","jv","Williamsburg AcademyKingstree","Thu, 10/47:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/st-matthews/calhoun-academy-cavaliers/","32","0","2012","10-11-2012","Non-Region","Home","jv","Calhoun AcademySt. Matthews","Thu, 10/117:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/laurens/laurens-academy-crusaders/","28","46","2012","8-31-2012","Non-Region","Away","varsity","Laurens AcademyLaurens","Fri, 8/317:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/kings-academy-lions/","14","20","2012","9-7-2012","Region","Home","varsity","King's AcademyFlorence","Fri, 9/77:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/ridgeland/thomas-heyward-academy-rebels/","0","55","2012","9-14-2012","Non-Region","Home","varsity","Thomas Heyward AcademyRidgeland","Fri, 9/14Time TBA"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dillon/dillon-christian-warriors/","16","44","2012","9-21-2012","Non-Region","Away","varsity","Dillon ChristianDillon","Fri, 9/217:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/darlington/trinity-collegiate-titans/","16","40","2012","9-28-2012","Region","Home","varsity","Trinity CollegiateDarlington","Fri, 9/28Time TBA"
"/sc/bishopville/lee-academy-cavaliers/","/sc/spartanburg/oakbrook-prep-knights/","38","68","2012","10-5-2012","Region","Home","varsity","Oakbrook PrepSpartanburg","Fri, 10/57:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/st-matthews/calhoun-academy-cavaliers/","0","35","2012","10-12-2012","Region","Away","varsity","Calhoun AcademySt. Matthews","Fri, 10/127:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/florence-christian-eagles/","30","54","2012","10-19-2012","Region","Home","varsity","Florence ChristianFlorence","Fri, 10/197:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dalzell/thomas-sumter-academy-generals/","0","42","2012","10-26-2012","Region","Away","varsity","Thomas Sumter AcademyDalzell","Fri, 10/267:30pm"
"/sc/florence/kings-academy-lions/","/sc/holly-hill/holly-hill-academy-raiders/","13","42","2012","8-17-2012","Non-Region","Away","varsity","Holly Hill AcademyHolly Hill","Fri, 8/177:30pm"
"/sc/florence/kings-academy-lions/","/sc/dillon/dillon-christian-warriors/","6","39","2012","8-24-2012","Non-Region","Home","varsity","Dillon ChristianDillon","Fri, 8/247:30pm"
"/sc/florence/kings-academy-lions/","/sc/bishopville/lee-academy-cavaliers/","20","14","2012","9-7-2012","Region","Away","varsity","Lee AcademyBishopville","Fri, 9/77:30pm"
"/sc/florence/kings-academy-lions/","/sc/darlington/trinity-collegiate-titans/","14","48","2012","9-14-2012","Region","Away","varsity","Trinity CollegiateDarlington","Fri, 9/14Time TBA"
"/sc/florence/kings-academy-lions/","/sc/laurens/laurens-academy-crusaders/","26","40","2012","9-21-2012","Non-Region","Home","varsity","Laurens AcademyLaurens","Fri, 9/217:30pm"
"/sc/florence/kings-academy-lions/","/sc/spartanburg/oakbrook-prep-knights/","7","41","2012","9-28-2012","Region","Home","varsity","Oakbrook PrepSpartanburg","Fri, 9/287:30pm"
"/sc/florence/kings-academy-lions/","/sc/dalzell/thomas-sumter-academy-generals/","17","64","2012","10-5-2012","Region","Away","varsity","Thomas Sumter AcademyDalzell","Fri, 10/57:30pm"
"/sc/florence/kings-academy-lions/","/sc/hilton-head-island/hilton-head-prep-dolphins/","0","61","2012","10-12-2012","Non-Region","Away","varsity","Hilton Head PrepHilton Head Island","Fri, 10/127:30pm"
"/sc/florence/kings-academy-lions/","/sc/st-matthews/calhoun-academy-cavaliers/","3","48","2012","10-19-2012","Region","Home","varsity","Calhoun AcademySt. Matthews","Fri, 10/197:30pm"
"/sc/florence/kings-academy-lions/","/sc/florence/florence-christian-eagles/","7","34","2012","10-26-2012","Region","Away","varsity","Florence ChristianFlorence","Fri, 10/267:30pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/new-covenant-knights-knights/","0","14","2012","9-1-2012","Non-Region","Home","varsity","New Covenant KnightsCharlotte, NC","Sat, 9/12:30pm"
"/sc/camden/camden-military-spartans/","/sc/kershaw/north-central-knights/","6","49","2012","9-7-2012","Non-Region","Away","varsity","North CentralKershaw","Fri, 9/77:30pm"
"/sc/camden/camden-military-spartans/","/sc/turbeville/east-clarendon-wolverines/","13","28","2012","9-14-2012","Region","Away","varsity","East ClarendonTurbeville","Fri, 9/14Time TBA"
"/sc/camden/camden-military-spartans/","/sc/anderson/anderson-cavaliers-cavaliers/","32","42","2012","9-21-2012","Non-Region","Away","varsity","Anderson CavaliersAnderson","Fri, 9/217:00pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/carolina-bearcats-bearcats/","0","50","2012","9-29-2012","Non-Region","Home","varsity","Carolina BearcatsCharlotte, NC","Sat, 9/292:30pm"
"/sc/camden/camden-military-spartans/","/sc/mcbee/mcbee-panthers/","0","48","2012","10-19-2012","Non-Region","Away","varsity","McBee","Fri, 10/197:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/great-falls/great-falls-red-devils/","6","40","2012","8-24-2012","Non-Region","Home","varsity","Great Falls","Fri, 8/24Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/kershaw/north-central-knights/","0","48","2012","8-31-2012","Non-Region","Home","varsity","North CentralKershaw","Fri, 8/317:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/wagener/wagener-salley-war-eagles/","0","48","2012","9-7-2012","Non-Region","Away","varsity","Wagener-SalleyWagener","Fri, 9/77:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/mccormick/mccormick-chiefs/","0","46","2012","9-14-2012","Non-Region","Home","varsity","McCormick","Fri, 9/147:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/due-west/dixie-hornets/","0","47","2012","9-21-2012","Non-Region","Neutral","varsity","DixieDue West","Fri, 9/21Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/ware-shoals/ware-shoals-fighting-hornets/","0","57","2012","9-28-2012","Non-Region","Home","varsity","Ware Shoals","Fri, 9/28Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","6","43","2012","10-5-2012","Non-Region","Away","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 10/57:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/st-josephs-catholic-knights/","0","61","2012","10-12-2012","Region","Away","varsity","St. Joseph's CatholicGreenville","Fri, 10/127:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/simpsonville/southside-christian-sabres/","6","48","2012","10-19-2012","Region","Away","varsity","Southside ChristianSimpsonville","Fri, 10/197:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/christ-church-episcopal-cavaliers/","0","47","2012","10-26-2012","Region","Home","varsity","Christ Church EpiscopalGreenville","Fri, 10/267:30pm"
"/sc/marion/creek-bridge-warriors/","/sc/aynor/aynor-blue-jackets/","6","36","2012","8-24-2012","Region","Away","varsity","Aynor","Fri, 8/24Time TBA"
"/sc/marion/creek-bridge-warriors/","/sc/pawleys-island/waccamaw-warriors/","0","22","2012","9-3-2012","Region","Home","varsity","WaccamawPawley's Island","Mon, 9/3Time TBA"
"/sc/marion/creek-bridge-warriors/",NA,"30","28","2012","9-7-2012","Region","Away","varsity","LincolnMcClellanville","Fri, 9/7Time TBA"
"/sc/marion/creek-bridge-warriors/","/sc/timmonsville/timmonsville-whirlwinds/","0","60","2012","9-14-2012","Non-Region","Home","varsity","Timmonsville","Fri, 9/147:30pm"
"/sc/marion/creek-bridge-warriors/","/sc/turbeville/east-clarendon-wolverines/","0","53","2012","9-21-2012","Non-Region","Away","varsity","East ClarendonTurbeville","Fri, 9/217:30pm"
"/sc/marion/creek-bridge-warriors/","/sc/latta/latta-vikings/","8","41","2012","9-28-2012","Region","Home","varsity","Latta","Fri, 9/28Time TBA"
"/sc/marion/creek-bridge-warriors/","/sc/lake-view/lake-view-wild-gators/","0","44","2012","10-5-2012","Region","Home","varsity","Lake View","Fri, 10/5Time TBA"
"/sc/marion/creek-bridge-warriors/","/sc/pamplico/hannah-pamplico-raiders/","0","41","2012","10-12-2012","Region","Home","varsity","Hannah-PamplicoPamplico","Fri, 10/12Time TBA"
"/sc/marion/creek-bridge-warriors/","/sc/johnsonville/johnsonville-flashes/","6","62","2012","10-19-2012","Region","Away","varsity","Johnsonville","Fri, 10/197:30pm"
"/sc/marion/creek-bridge-warriors/","/sc/green-sea/green-sea-floyds-trojans/","20","35","2012","10-26-2012","Region","Away","varsity","Green Sea FloydsGreen Sea","Fri, 10/26Time TBA"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/huntersville/southlake-christian-academy/","0","48","2012","8-17-2012","Region","Home","varsity","SouthLake Christian AcademyHuntersville, NC","Fri, 8/177:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/fayetteville/sandhills-titans-titans/","0","7","2012","8-31-2012","Non-Region","Home","varsity","Sandhills TitansFayetteville, NC","Fri, 8/317:00pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/arden/christ-school-greenies/","3","55","2012","9-7-2012","Region","Home","varsity","Christ SchoolArden, NC","Fri, 9/77:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/indian-trail/metrolina-christian-academy-warriors/","7","28","2012","9-14-2012","Non-Region","Away","varsity","Metrolina Christian AcademyIndian Trail, NC","Fri, 9/147:00pm"
"/sc/rock-hill/westminster-catawba-christian-indians/",NA,"52","8","2012","9-21-2012","Non-Region","Home","varsity","Varsity Opponent","Fri, 9/217:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/lewisville/forsyth-country-day-furies/","40","13","2012","9-28-2012","Region","Home","varsity","Forsyth Country DayLewisville, NC","Fri, 9/287:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/high-point/high-point-christian-academy-cougars/","13","53","2012","10-5-2012","Region","Away","varsity","High Point Christian AcademyHigh Point, NC","Fri, 10/57:00pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/charlotte/hickory-grove-christian-lions/","8","50","2012","10-12-2012","Region","Away","varsity","Hickory Grove ChristianCharlotte, NC","Fri, 10/127:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/charlotte/airborne-for-christ-diamond-backs/","0","2","2012","10-19-2012","Non-Region","Home","varsity","Airborne for ChristCharlotte, NC","Fri, 10/197:30pm"
"/sc/rock-hill/westminster-catawba-christian-indians/","/nc/concord/concord-academy-eagles/","7","42","2012","10-26-2012","Region","Home","varsity","Concord AcademyConcord, NC","Fri, 10/267:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/fairfax/allendale-fairfax-tigers/","0","56","2012","8-17-2012","Non-Region","Away","varsity","Allendale-FairfaxFairfax","Fri, 8/177:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/manning/manning-monarchs/","0","61","2012","8-24-2012","Region","Home","varsity","Manning","Fri, 8/24Time TBA"
"/sc/summerton/scotts-branch-eagles/","/sc/charleston/burke-bulldogs/","14","18","2012","9-7-2012","Non-Region","Away","varsity","BurkeCharleston","Fri, 9/7Time TBA"
"/sc/summerton/scotts-branch-eagles/","/sc/kingstree/kingstree-blazers/","6","13","2012","9-14-2012","Region","Away","varsity","Kingstree","Fri, 9/14Time TBA"
"/sc/summerton/scotts-branch-eagles/","/sc/johns-island/st-johns-islanders/","8","41","2012","9-21-2012","Non-Region","Home","varsity","St. John'sJohn's Island","Fri, 9/217:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/turbeville/east-clarendon-wolverines/","14","44","2012","9-28-2012","Region","Away","varsity","East ClarendonTurbeville","Fri, 9/287:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/hemingway/carvers-bay-bears/","8","42","2012","10-5-2012","Region","Home","varsity","Carvers BayHemingway","Fri, 10/57:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/timmonsville/timmonsville-whirlwinds/","8","60","2012","10-12-2012","Region","Away","varsity","Timmonsville","Fri, 10/127:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/hemingway/hemingway-tigers/","0","28","2012","10-19-2012","Region","Home","varsity","Hemingway","Fri, 10/197:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/greeleyville/ce-murray-war-eagles/","18","26","2012","10-26-2012","Region","Home","varsity","C.E. MurrayGreeleyville","Fri, 10/267:30pm"
"/sc/summerton/scotts-branch-eagles/","/sc/cross/cross-trojans/","16","65","2012","11-2-2012","Playoff","Neutral","varsity","Cross","Fri, 11/2Time TBA"
"/sc/north/north-eagles/","/sc/branchville/branchville-yellow-jackets/","24","22","2012","8-24-2012","Non-Region","Away","varsity","Branchville","Fri, 8/247:30pm"
"/sc/north/north-eagles/","/sc/orangeburg/bethune-bowman-mohawks/","18","28","2012","8-31-2012","Non-Region","Home","varsity","Bethune-BowmanOrangeburg","Fri, 8/317:30pm"
"/sc/north/north-eagles/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","7","39","2012","9-7-2012","Non-Region","Away","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 9/77:30pm"
"/sc/north/north-eagles/","/sc/williston/williston-elko-blue-devils/","0","50","2012","9-13-2012","Region","Home","varsity","Williston-ElkoWilliston","Thu, 9/137:30pm"
"/sc/north/north-eagles/","/sc/blackville/blackville-hilda-fighting-hawks/","16","39","2012","9-21-2012","Region","Away","varsity","Blackville-HildaBlackville","Fri, 9/21Time TBA"
"/sc/north/north-eagles/","/sc/wagener/wagener-salley-war-eagles/","6","58","2012","9-28-2012","Region","Home","varsity","Wagener-SalleyWagener","Fri, 9/28Time TBA"
"/sc/north/north-eagles/","/sc/north-augusta/fox-creek-predators/","12","48","2012","10-5-2012","Region","Away","varsity","Fox CreekNorth Augusta","Fri, 10/5Time TBA"
"/sc/north/north-eagles/","/sc/neeses/hunter-kinard-tyler-trojans/","0","59","2012","10-12-2012","Region","Home","varsity","Hunter-Kinard-TylerNeeses","Fri, 10/12Time TBA"
"/sc/north/north-eagles/","/sc/monetta/ridge-spring-monetta-trojans/","0","66","2012","10-19-2012","Region","Away","varsity","Ridge Spring-MonettaMonetta","Fri, 10/19Time TBA"
"/sc/north/north-eagles/","/sc/denmark/denmark-olar-vikings/","0","49","2012","10-26-2012","Non-Region","Home","varsity","Denmark-OlarDenmark","Fri, 10/267:30pm"
"/sc/branchville/branchville-yellow-jackets/","/sc/north/north-eagles/","22","24","2012","8-24-2012","Non-Region","Home","varsity","North","Fri, 8/247:30pm"
"/sc/branchville/branchville-yellow-jackets/","/sc/north-augusta/fox-creek-predators/","15","38","2012","8-31-2012","Region","Away","varsity","Fox CreekNorth Augusta","Fri, 8/31Time TBA"
"/sc/branchville/branchville-yellow-jackets/","/sc/north-charleston/academic-magnet-raptors/","21","49","2012","9-7-2012","Non-Region","Away","varsity","Academic MagnetNorth Charleston","Fri, 9/77:30pm"
"/sc/branchville/branchville-yellow-jackets/","/sc/saluda/saluda-tigers/","0","42","2012","9-14-2012","Non-Region","Away","varsity","Saluda","Fri, 9/147:30pm"
"/sc/branchville/branchville-yellow-jackets/",NA,"65","26","2012","9-21-2012","Region","Home","varsity","LincolnMcClellanville","Fri, 9/21Time TBA"
"/sc/branchville/branchville-yellow-jackets/","/sc/estill/estill-fighting-gators/","6","38","2012","9-28-2012","Region","Away","varsity","Estill","Fri, 9/28Time TBA"
"/sc/branchville/branchville-yellow-jackets/","/sc/denmark/denmark-olar-vikings/","7","24","2012","10-5-2012","Region","Home","varsity","Denmark-OlarDenmark","Fri, 10/57:30pm"
"/sc/branchville/branchville-yellow-jackets/","/sc/beaufort/whale-branch-warriors/","0","50","2012","10-12-2012","Region","Away","varsity","Whale BranchBeaufort","Fri, 10/12Time TBA"
"/sc/branchville/branchville-yellow-jackets/","/sc/fairfax/allendale-fairfax-tigers/","0","52","2012","10-19-2012","Region","Home","varsity","Allendale-FairfaxFairfax","Fri, 10/197:30pm"
"/sc/branchville/branchville-yellow-jackets/","/sc/orangeburg/bethune-bowman-mohawks/","31","36","2012","10-26-2012","Region","Home","varsity","Bethune-BowmanOrangeburg","Fri, 10/26Time TBA"
"/sc/branchville/branchville-yellow-jackets/","/sc/lake-view/lake-view-wild-gators/","21","45","2012","11-2-2012","Playoff","Away","varsity","Lake View","Fri, 11/27:30pm"
"/sc/mcbee/mcbee-panthers/","/sc/chesterfield/chesterfield-golden-rams/","18","19","2012","8-30-2012","Non-Region","Away","jv","Chesterfield","Thu, 8/307:00pm"
"/sc/mcbee/mcbee-panthers/","/sc/kershaw/andrew-jackson-volunteers/","22","6","2012","9-6-2012","Non-Region","Away","jv","Andrew JacksonKershaw","Thu, 9/67:00pm"
"/sc/mcbee/mcbee-panthers/","/sc/fort-mill/indian-land-warriors/","30","28","2012","9-20-2012","Non-Region","Away","jv","Indian LandFort Mill","Thu, 9/207:00pm"
"/sc/mcbee/mcbee-panthers/","/sc/richburg/lewisville-lions/","40","6","2012","9-27-2012","Non-Region","Away","jv","LewisvilleRichburg","Thu, 9/277:00pm"
