"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ms/pearl/park-place-christian-academy-crusaders/","/la/tallulah/tallulah-academy-trojans/","0","46","2012","8-17-2012","Non-District","Away","varsity","Tallulah AcademyTallulah, LA","Fri, 8/177:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/prentiss/prentiss-christian-saints/","14","55","2012","8-31-2012","District","Away","varsity","Prentiss ChristianPrentiss","Fri, 8/317:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/la/bogalusa/bens-ford-christian-eagles/","0","40","2012","9-7-2012","District","Away","varsity","Ben's Ford ChristianBogalusa, LA","Fri, 9/77:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/vicksburg/porters-chapel-academy-eagles/","0","46","2012","9-14-2012","District","Home","varsity","Porter's Chapel AcademyVicksburg","Fri, 9/147:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/steens/columbus-christian-academy-rams/","0","42","2012","9-21-2012","Non-District","Home","varsity","Columbus Christian AcademySteens","Fri, 9/217:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/hattiesburg/sacred-heart-crusaders/","0","30","2012","9-28-2012","Non-District","Away","varsity","Sacred HeartHattiesburg","Fri, 9/287:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/lexington/central-holmes-christian-trojans/","0","47","2012","10-5-2012","Non-District","Home","varsity","Central Holmes ChristianLexington","Fri, 10/57:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/decatur/newton-county-academy-generals/","0","31","2012","10-19-2012","District","Away","varsity","Newton County AcademyDecatur","Fri, 10/197:00pm"
"/ms/pearl/park-place-christian-academy-crusaders/","/ms/heidelberg/heidelberg-academy-rebels/","0","38","2012","10-26-2012","District","Home","varsity","Heidelberg AcademyHeidelberg","Fri, 10/267:00pm"
"/la/farmerville/union-christian-academy-lions/","/ms/vicksburg/porters-chapel-academy-eagles/","0","58","2012","8-17-2012","Non-District","Home","varsity","Porter's Chapel AcademyVicksburg, MS","Fri, 8/17Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/haynesville/claiborne-academy-rebels/","0","41","2012","8-24-2012","District","Home","varsity","Claiborne AcademyHaynesville","Fri, 8/24Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/bastrop/prairie-view-academy-spartans/","16","42","2012","8-31-2012","Non-District","Away","varsity","Prairie View AcademyBastrop","Fri, 8/31Time TBA"
