"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ma/charlestown/charlestown-townies/","/ma/dorchester/burke-bulldogs/",NA,NA,"2012","9-14-2012","Non-League","Home","varsity","BurkeDorchester","Fri, 9/14Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/west-roxbury/west-roxbury-raiders/","0","26","2012","9-21-2012","League","Away","varsity","West Roxbury","Fri, 9/21Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/east-boston/east-boston-jets/","6","34","2012","9-28-2012","League","Home","varsity","East Boston","Fri, 9/28Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/dorchester/dorchester-bears/","0","40","2012","10-5-2012","Non-League","Home","varsity","Dorchester","Fri, 10/5Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/boston/boston-english-eagles/","8","38","2012","10-12-2012","Non-League","Away","varsity","Boston EnglishBoston","Fri, 10/126:00pm"
"/ma/charlestown/charlestown-townies/","/ma/lexington/minuteman-regional-minuteman/","0","30","2012","10-20-2012","Non-League","Away","varsity","Minuteman RegionalLexington","Sat, 10/201:30pm"
"/ma/charlestown/charlestown-townies/","/ma/brighton/brighton-boston-academy-bengals/","8","37","2012","10-26-2012","League","Home","varsity","Brighton/Boston AcademyBrighton","Fri, 10/26Time TBA"
"/ma/charlestown/charlestown-townies/",NA,"0","32","2012","11-2-2012","League","Home","varsity","Madison Park RVT/McKinley RVT/FenwayRoxbury","Fri, 11/2Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/south-boston/south-boston-knights/",NA,NA,"2012",NA,"Non-League","Away","varsity","South Boston","Fri, 11/9Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/south-boston/south-boston-snowden-international-knights/","0","24","2012","11-9-2012","League","Neutral","varsity","South Boston/Snowden InternationalSouth Boston","Fri, 11/9Time TBA"
"/ma/charlestown/charlestown-townies/","/ma/dorchester/boston-latin-academy-dragons/","0","46","2012","11-22-2012","Non-League","Home","varsity","Boston Latin AcademyDorchester","Thu, 11/22Time TBA"
"/ma/framingham/keefe-tech-broncos/","/ma/medford/st-clement-anchormen/","12","19","2012","9-7-2012","Non-League","Neutral","varsity","St. ClementMedford","Fri, 9/7Time TBA"
"/ma/framingham/keefe-tech-broncos/","/ma/framingham/marian-mustangs/","6","8","2012","9-14-2012","Non-League","Away","varsity","MarianFramingham","Fri, 9/147:00pm"
"/ma/framingham/keefe-tech-broncos/","/ma/rochester/old-colony-rvt-cougars/","8","40","2012","9-22-2012","Non-League","Home","varsity","Old Colony RVTRochester","Sat, 9/22Time TBA"
"/ma/framingham/keefe-tech-broncos/","/ma/westford/nashoba-valley-tech-vikings/","2","34","2012","9-29-2012","League","Home","varsity","Nashoba Valley TechWestford","Sat, 9/29Time TBA"
"/ma/framingham/keefe-tech-broncos/","/ma/blackstone/blackstone-millville-chargers/","6","14","2012","10-3-2012","Non-League","Home","varsity","Blackstone-MillvilleBlackstone","Wed, 10/33:30pm"
