"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/baltimore/our-lady-of-mount-carmel-cougars/","0","50","2012","9-15-2012","Non-Conference","Home","varsity","Our Lady of Mount CarmelBaltimore, MD","Sat, 9/151:30pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/hancock/hancock-panthers/","0","24","2012","9-21-2012","Non-Conference","Away","varsity","HancockMD","Fri, 9/217:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/milton/milton-black-panthers/","3","73","2012","9-28-2012","Non-Conference","Away","varsity","Milton","Fri, 9/287:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/va/woodstock/massanutten-military-academy-colonels/","0","70","2012","10-5-2012","Non-Conference","Home","varsity","Massanutten Military AcademyWoodstock, VA","Fri, 10/54:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/mahanoy-city/mahanoy-area-golden-bears/","0","67","2012","10-8-2012","Non-Conference","Away","varsity","Mahanoy AreaMahanoy City","Mon, 10/8Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/pottsville/nativity-bvm-green-wave/","19","32","2012","10-13-2012","Conference","Home","varsity","Nativity BVMPottsville","Sat, 10/13Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/minersville/minersville-battlin-miners/","13","50","2012","10-18-2012","Non-Conference","Away","varsity","Minersville","Thu, 10/18Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","6","48","2012","10-20-2012","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/20Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bangor/pius-x-royals/","0","55","2012","10-27-2012","Conference","Home","varsity","Pius XBangor","Sat, 10/272:30pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/farwell/bucktail-bucks/","3","68","2012","11-2-2012","Conference","Away","varsity","BucktailFarwell","Fri, 11/27:00pm"
"/pa/connellsville/geibel-catholic-gators/","/pa/wilkinsburg/wilkinsburg-tigers/","0","24","2012","8-25-2012","Non-Conference","Home","varsity","Wilkinsburg","Sat, 8/2510:00am"
"/pa/connellsville/geibel-catholic-gators/","/pa/perryopolis/frazier-commodores/",NA,NA,"2012","8-31-2012","Conference","Away","varsity","FrazierPerryopolis","Fri, 8/31Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/fredericktown/bethlehem-center-bulldogs/",NA,NA,"2012","9-8-2012","Conference","Home","varsity","Bethlehem CenterFredericktown","Sat, 9/8Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/pittsburgh/vincentian-academy/","8","62","2012","9-15-2012","Conference","Home","varsity","Vincentian AcademyPittsburgh","Sat, 9/15Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/greensboro/mapletown-maples/","6","34","2012","9-21-2012","Conference","Away","varsity","MapletownGreensboro","Fri, 9/21Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/avella/avella-eagles/","6","59","2012","9-29-2012","Conference","Home","varsity","Avella","Sat, 9/29Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/carmichaels/carmichaels-mighty-mikes/","15","48","2012","10-6-2012","Conference","Home","varsity","Carmichaels","Sat, 10/6Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/bentleyville/bentworth-bearcats/","12","50","2012","10-12-2012","Conference","Away","varsity","BentworthBentleyville","Fri, 10/127:30pm"
"/pa/connellsville/geibel-catholic-gators/","/pa/waynesburg/west-greene-pioneers/","14","70","2012","10-20-2012","Conference","Home","varsity","West GreeneWaynesburg","Sat, 10/20Time TBA"
"/pa/connellsville/geibel-catholic-gators/","/pa/jefferson/jefferson-morgan-rockets/","0","70","2012","10-26-2012","Conference","Away","varsity","Jefferson-MorganJefferson","Fri, 10/267:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/roxborough-indians/","6","22","2012","8-31-2012","Conference","Away","varsity","RoxboroughPhiladelphia","Fri, 8/31Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/germantown-bears/","0","65","2012","9-7-2012","Conference","Away","varsity","GermantownPhiladelphia","Fri, 9/7Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/wyncote/bishop-mcdevitt-royal-lancers/","18","36","2012","9-14-2012","Conference","Home","varsity","Bishop McDevittWyncote","Fri, 9/14Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/horace-furness/","22","30","2012","9-22-2012","Conference","Away","varsity","Horace FurnessPhiladelphia","Sat, 9/22Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/olney-trojans/","6","30","2012","9-28-2012","Conference","Away","varsity","OlneyPhiladelphia","Fri, 9/283:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/abraham-lincoln-railsplitters/","31","11","2012","10-5-2012","Conference","Home","varsity","Abraham LincolnPhiladelphia","Fri, 10/53:00pm"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/jules-e-mastbaum-vo-tech-panthers/","0","40","2012","10-12-2012","Conference","Home","varsity","Jules E. Mastbaum Vo-TechPhiladelphia","Fri, 10/12Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/south-philadelphia-rams/","6","24","2012","10-19-2012","Conference","Away","varsity","South PhiladelphiaPhiladelphia","Fri, 10/19Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/high-school-of-the-future/","0","26","2012","10-25-2012","Non-Conference","Home","varsity","High School of the FuturePhiladelphia","Thu, 10/25Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/west-philadelphia-speedboys/",NA,NA,"2012","11-9-2012","Non-Conference","Away","varsity","West PhiladelphiaPhiladelphia","Fri, 11/9Time TBA"
"/pa/philadelphia/thomas-a-edison-owls/","/pa/philadelphia/university-city-jaguars/","0","40","2012","11-15-2012","Non-Conference","Neutral","varsity","University CityPhiladelphia","Thu, 11/15Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/erdenheim/springfield-township-spartan/","6","53","2012","9-1-2012","Non-Conference","Away","varsity","Springfield TownshipErdenheim","Sat, 9/17:00pm"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/mahanoy-city/mahanoy-area-golden-bears/","0","27","2012","9-7-2012","Conference","Home","varsity","Mahanoy AreaMahanoy City","Fri, 9/7Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/de/bear/red-lion-christian-academy-lions/","6","39","2012","9-14-2012","Non-Conference","Away","varsity","Red Lion Christian AcademyBear, DE","Fri, 9/14Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/fairless-hills/conwell-egan-catholic-eagles/","7","44","2012","9-21-2012","Conference","Home","varsity","Conwell-Egan CatholicFairless Hills","Fri, 9/21Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","10","6","2012","10-5-2012","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Fri, 10/5Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/new-bloomfield/carson-long-military-academy-warriors/","32","19","2012","10-13-2012","Conference","Away","varsity","Carson Long Military AcademyNew Bloomfield","Sat, 10/13Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/bangor/pius-x-royals/","0","55","2012","10-20-2012","Conference","Away","varsity","Pius XBangor","Sat, 10/201:00pm"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/farwell/bucktail-bucks/","7","46","2012","10-26-2012","Conference","Home","varsity","BucktailFarwell","Fri, 10/26Time TBA"
"/pa/pottsville/nativity-bvm-green-wave/","/pa/wilkes-barre/holy-redeemer-royals/","7","46","2012","11-3-2012","Non-Conference","Home","varsity","Holy RedeemerWilkes-Barre","Sat, 11/3Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/westfield/cowanesque-valley-indians/","21","49","2012","8-31-2012","Non-Conference","Away","varsity","Cowanesque ValleyWestfield","Fri, 8/317:00pm"
"/pa/montgomery/montgomery-red-raiders/","/pa/catawissa/southern-columbia-area-tigers/","3","55","2012","9-7-2012","Conference","Away","varsity","Southern Columbia AreaCatawissa","Fri, 9/7Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/muncy/muncy-indians/","8","48","2012","9-14-2012","Non-Conference","Away","varsity","Muncy","Fri, 9/14Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/sayre/sayre-redskins/","7","41","2012","9-21-2012","Non-Conference","Home","varsity","Sayre","Fri, 9/21Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/bloomsburg/bloomsburg-panthers/","21","48","2012","9-28-2012","Conference","Home","varsity","Bloomsburg","Fri, 9/28Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/farwell/bucktail-bucks/","8","48","2012","10-5-2012","Non-Conference","Home","varsity","BucktailFarwell","Fri, 10/5Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/wellsboro/wellsboro-hornets/","22","46","2012","10-12-2012","Non-Conference","Away","varsity","Wellsboro","Fri, 10/12Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/turbotville/warrior-run-defenders/","6","42","2012","10-19-2012","Conference","Away","varsity","Warrior RunTurbotville","Fri, 10/19Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/canton/canton-warriors/","27","49","2012","10-27-2012","Conference","Away","varsity","Canton","Sat, 10/271:30pm"
"/pa/montgomery/montgomery-red-raiders/","/pa/south-williamsport/south-williamsport-mountaineers/","0","42","2012","11-2-2012","Non-Conference","Home","varsity","South Williamsport","Fri, 11/2Time TBA"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/sayre/sayre-redskins/","0","27","2012","9-1-2012","Non-Conference","Home","varsity","Sayre","Sat, 9/11:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/nanticoke/greater-nanticoke-area-trojans/","0","36","2012","9-8-2012","Conference","Home","varsity","Greater Nanticoke AreaNanticoke","Sat, 9/8Time TBA"
