"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/oakdale/oakdale-eagles/","/tn/sneedville/hancock-county-indians/","15","40","2012","8-17-2012","District","Away","varsity","Hancock CountySneedville","Fri, 8/17Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/byrdstown/pickett-county-bobcats/","36","30","2012","8-24-2012","District","Home","varsity","Pickett CountyByrdstown","Fri, 8/24Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/oliver-springs/oliver-springs-bobcats/","6","62","2012","8-31-2012","District","Away","varsity","Oliver Springs","Fri, 8/31Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/blountville/tri-cities-christian-eagles/","32","46","2012","9-7-2012","Non-District","Home","varsity","Tri-Cities ChristianBlountville","Fri, 9/7Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/wartburg/wartburg-central-bulldogs/","0","40","2012","9-14-2012","District","Away","varsity","Wartburg CentralWartburg","Fri, 9/147:30pm"
"/tn/oakdale/oakdale-eagles/","/tn/oneida/oneida-indians/","0","49","2012","9-28-2012","District","Away","varsity","Oneida","Fri, 9/28Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/sunbright/sunbright-tigers/","0","47","2012","10-5-2012","District","Home","varsity","Sunbright","Fri, 10/5Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/seymour/kings-academy-lions/","15","62","2012","10-12-2012","Non-District","Away","varsity","King's AcademySeymour","Fri, 10/12Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/jellico/jellico-blue-devils/","6","42","2012","10-19-2012","District","Home","varsity","Jellico","Fri, 10/197:30pm"
"/tn/oakdale/oakdale-eagles/","/tn/coalfield/coalfield-yellow-jackets/","0","49","2012","10-26-2012","District","Home","varsity","Coalfield","Fri, 10/26Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/red-boiling-springs/red-boiling-springs-bulldogs/","8","30","2012","8-17-2012","District","Home","varsity","Red Boiling Springs","Fri, 8/177:00pm"
"/tn/byrdstown/pickett-county-bobcats/","/tn/oakdale/oakdale-eagles/","30","36","2012","8-24-2012","District","Away","varsity","Oakdale","Fri, 8/24Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/kingston/midway-green-wave/","14","38","2012","8-31-2012","District","Home","varsity","MidwayKingston","Fri, 8/31Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/monterey/monterey-wildcats/","26","59","2012","9-7-2012","District","Away","varsity","Monterey","Fri, 9/7Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/watertown/watertown-purple-tigers/","8","45","2012","9-14-2012","District","Away","varsity","Watertown","Fri, 9/14Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/lebanon/friendship-christian-commanders/","8","49","2012","9-21-2012","District","Away","varsity","Friendship ChristianLebanon","Fri, 9/217:30pm"
"/tn/byrdstown/pickett-county-bobcats/","/tn/hartsville/trousdale-county-yellowjackets/","12","33","2012","10-5-2012","District","Home","varsity","Trousdale CountyHartsville","Fri, 10/5Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/celina/clay-county-bulldogs/","12","46","2012","10-12-2012","District","Home","varsity","Clay CountyCelina","Fri, 10/12Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/gainesboro/jackson-county-blue-devils/","8","46","2012","10-19-2012","District","Away","varsity","Jackson CountyGainesboro","Fri, 10/19Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/gordonsville/gordonsville-tigers/","13","55","2012","10-25-2012","District","Home","varsity","Gordonsville","Thu, 10/25Time TBA"
"/tn/seymour/kings-academy-lions/","/tn/cosby/cosby-eagles/",NA,NA,"2012",NA,"Non-District","Home","jv","Cosby","Mon, 9/36:00pm"
