"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/sparta/john-hancock-academy-rebels/","/ga/lyons/robert-toombs-christian-academy-crusaders/","0","41","2012","8-24-2012","Non-Region","Away","varsity","Robert Toombs Christian AcademyLyons","Fri, 8/24Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/macon/central-fellowship-christian-academy-lancers/","14","46","2012","8-31-2012","Non-Region","Home","varsity","Central Fellowship Christian AcademyMacon","Fri, 8/31Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/cordele/crisp-academy-wildcats/","0","54","2012","9-7-2012","Non-Region","Away","varsity","Crisp AcademyCordele","Fri, 9/7Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/shellman/randolph-southern/","15","54","2012","9-14-2012","Non-Region","Away","varsity","Randolph SouthernShellman","Fri, 9/14Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/augusta/westminster-schools-of-augusta-wildcats/","6","68","2012","9-21-2012","Non-Region","Home","varsity","Westminster Schools of AugustaAugusta","Fri, 9/21Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/siloam/nathanael-greene-academy-patriots/","31","41","2012","9-28-2012","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 9/28Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/bethlehem/bethlehem-christian-academy-knights/","0","68","2012","10-5-2012","Region","Away","varsity","Bethlehem Christian AcademyBethlehem","Fri, 10/5Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/lagrange/dawson-street-christian-wildcats/","0","54","2012","10-12-2012","Region","Away","varsity","Dawson Street ChristianLaGrange","Fri, 10/127:30pm"
"/ga/sparta/john-hancock-academy-rebels/","/ga/augusta/curtis-baptist-crusaders/","0","34","2012","10-19-2012","Region","Home","varsity","Curtis BaptistAugusta","Fri, 10/19Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/louisville/thomas-jefferson-academy-jaguars/","6","49","2012","10-26-2012","Region","Away","varsity","Thomas Jefferson AcademyLouisville","Fri, 10/26Time TBA"
"/ga/sparta/john-hancock-academy-rebels/","/ga/stillmore/david-emanuel-academy-eagles/","0","1","2012","11-9-2012","Region","Home","varsity","David Emanuel AcademyStillmore","Fri, 11/9Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/shellman/randolph-southern/","6","41","2012","8-24-2012","Non-Region","Home","varsity","Randolph SouthernShellman","Fri, 8/24Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/cordele/crisp-academy-wildcats/","0","40","2012","8-31-2012","Non-Region","Away","varsity","Crisp AcademyCordele","Fri, 8/31Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/pinehurst/fullington-academy-trojans/","7","32","2012","9-7-2012","Non-Region","Home","varsity","Fullington AcademyPinehurst","Fri, 9/7Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/macon/central-fellowship-christian-academy-lancers/","22","40","2012","9-14-2012","Non-Region","Away","varsity","Central Fellowship Christian AcademyMacon","Fri, 9/14Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/warrenton/briarwood-academy-buccaneers/",NA,NA,"2012","9-21-2012","Non-Region","Home","varsity","Briarwood AcademyWarrenton","Fri, 9/21Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/sparta/john-hancock-academy-rebels/","41","31","2012","9-28-2012","Region","Away","varsity","John Hancock AcademySparta","Fri, 9/28Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/augusta/curtis-baptist-crusaders/","2","34","2012","10-5-2012","Region","Home","varsity","Curtis BaptistAugusta","Fri, 10/5Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/stillmore/david-emanuel-academy-eagles/","3","38","2012","10-12-2012","Region","Away","varsity","David Emanuel AcademyStillmore","Fri, 10/12Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/louisville/thomas-jefferson-academy-jaguars/","0","58","2012","10-19-2012","Region","Home","varsity","Thomas Jefferson AcademyLouisville","Fri, 10/19Time TBA"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/lagrange/dawson-street-christian-wildcats/","7","44","2012","10-26-2012","Region","Away","varsity","Dawson Street ChristianLaGrange","Fri, 10/267:30pm"
"/ga/siloam/nathanael-greene-academy-patriots/","/ga/bethlehem/bethlehem-christian-academy-knights/","7","31","2012","11-2-2012","Region","Home","varsity","Bethlehem Christian AcademyBethlehem","Fri, 11/2Time TBA"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/woodstock/the-kings-academy-knights/","0","62","2012","8-17-2012","Non-Region","Home","varsity","The King's AcademyWoodstock","Fri, 8/177:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/al/huntsville/freedom-cowboys-cowboys/","22","18","2012","8-24-2012","Non-Region","Home","varsity","Freedom CowboysHuntsville, AL","Fri, 8/247:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/douglasville/paulding-panthers-panthers/","36","38","2012","8-31-2012","Non-Region","Away","varsity","Paulding PanthersDouglasville","Fri, 8/317:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/atlanta/holy-spirit-prep-cougars/","28","35","2012","9-7-2012","Region","Home","varsity","Holy Spirit PrepAtlanta","Fri, 9/77:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/al/huntsville/freedom-cowboys-cowboys/","34","20","2012","9-21-2012","Region","Away","varsity","Freedom CowboysHuntsville, AL","Fri, 9/217:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/loganville/covenant-christian-academy-cougars/","29","13","2012","9-28-2012","Non-Region","Home","varsity","Covenant Christian AcademyLoganville","Fri, 9/287:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/doraville/north-atlanta-saints-saints/","12","26","2012","10-5-2012","Region","Neutral","varsity","North Atlanta SaintsDoraville","Fri, 10/5Time TBA"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/atlanta/north-atlanta-warriors/","24","21","2012","10-5-2012","Region","Away","varsity","North AtlantaAtlanta","Fri, 10/57:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/canton/north-georgia-falcons/","0","60","2012","10-12-2012","Region","Away","varsity","North GeorgiaCanton","Fri, 10/127:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/williamson/crosspointe-christian-academy-cavaliers/","14","64","2012","10-19-2012","Non-Region","Away","varsity","CrossPointe Christian AcademyWilliamson","Fri, 10/197:30pm"
"/ga/powder-springs/the-grace-christian-academy-eagles/","/ga/douglasville/paulding-panthers-panthers/","28","38","2012","10-19-2012","Region","Home","varsity","Paulding PanthersDouglasville","Fri, 10/197:30pm"
"/ga/doraville/north-atlanta-saints-saints/","/ga/sugar-hill/georgia-force-christian-blue-knights/","0","36","2012","8-24-2012","Non-Region","Away","varsity","Georgia Force ChristianSugar Hill","Fri, 8/247:30pm"
"/ga/doraville/north-atlanta-saints-saints/","/al/huntsville/freedom-cowboys-cowboys/","0","20","2012","8-31-2012","Region","Neutral","varsity","Freedom CowboysHuntsville, AL","Fri, 8/31Time TBA"
"/ga/doraville/north-atlanta-saints-saints/","/sc/anderson/anderson-cavaliers-cavaliers/","0","58","2012","9-14-2012","Non-Region","Home","varsity","Anderson CavaliersAnderson, SC","Fri, 9/14Time TBA"
"/ga/doraville/north-atlanta-saints-saints/","/ga/canton/north-georgia-falcons/","0","38","2012","9-21-2012","Region","Neutral","varsity","North GeorgiaCanton","Fri, 9/21Time TBA"
"/ga/doraville/north-atlanta-saints-saints/","/ga/griffin/skipstone-academy-warriors/","18","41","2012","9-28-2012","Non-Region","Away","varsity","Skipstone AcademyGriffin","Fri, 9/287:30pm"
"/ga/doraville/north-atlanta-saints-saints/","/ga/powder-springs/the-grace-christian-academy-eagles/","26","12","2012","10-5-2012","Region","Neutral","varsity","The Grace Christian AcademyPowder Springs","Fri, 10/5Time TBA"
"/ga/doraville/north-atlanta-saints-saints/","/ga/atlanta/holy-spirit-prep-cougars/","0","26","2012","10-12-2012","Region","Neutral","varsity","Holy Spirit PrepAtlanta","Fri, 10/12Time TBA"
"/ga/doraville/north-atlanta-saints-saints/","/ga/conyers/east-atlanta-mustangs/","0","34","2012","10-19-2012","Non-Region","Away","varsity","East AtlantaConyers","Fri, 10/197:30pm"
