"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monticello/monticello-buckaroo/","0","62","2012","8-17-2012","Region","Away","varsity","Monticello","Fri, 8/17Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/hurricane/diamond-ranch-academy-diamondbacks/","0","47","2012","8-24-2012","Region","Away","varsity","Diamond Ranch AcademyHurricane","Fri, 8/24Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/milford/milford-tigers/","6","22","2012","8-31-2012","Region","Away","varsity","Milford","Fri, 8/31Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/newcomb/newcomb-skyhawks/","6","18","2012","9-7-2012","Non-Region","Away","varsity","NewcombNM","Fri, 9/77:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/bluffdale/summit-academy-bears/","0","73","2012","9-14-2012","Region","Home","varsity","Summit AcademyBluffdale","Fri, 9/14Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/az/shonto/shonto-prep-grizzlies/",NA,NA,"2012",NA,"Non-Region","Home","varsity","Shonto PrepShonto, AZ","Fri, 9/217:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/az/shonto/shonto-prep-grizzlies/",NA,NA,"2012",NA,"Non-Region","Home","varsity","Shonto PrepShonto, AZ","Fri, 9/287:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/crownpoint/crownpoint-eagles/","6","30","2012","10-5-2012","Non-Region","Away","varsity","CrownpointNM","Fri, 10/57:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monument-valley/monument-valley-cougars/","6","24","2012","10-18-2012","Region","Home","varsity","Monument Valley","Thu, 10/187:00pm"
"/ut/milford/milford-tigers/","/ut/parowan/parowan-rams/",NA,NA,"2012",NA,"Non-Region","Home","jv","Parowan","Tue, 9/115:00pm"
"/ut/milford/milford-tigers/","/ut/kanab/kanab-cowboys/",NA,NA,"2012",NA,"Non-Region","Away","freshmen","Kanab","Tue, 8/285:00pm"
"/ut/milford/milford-tigers/","/ut/bluffdale/summit-academy-bears/","0","48","2012","8-17-2012","Non-Region","Home","varsity","Summit AcademyBluffdale","Fri, 8/17Time TBA"
"/ut/milford/milford-tigers/","/nv/ely/white-pine-bobcats/","6","28","2012","8-24-2012","Non-Region","Away","varsity","White PineEly, NV","Fri, 8/246:30pm"
"/ut/milford/milford-tigers/","/ut/montezuma-creek/whitehorse-raiders/","22","6","2012","8-31-2012","Region","Home","varsity","WhitehorseMontezuma Creek","Fri, 8/31Time TBA"
"/ut/milford/milford-tigers/","/ut/duchesne/duchesne-eagles/","6","47","2012","9-7-2012","Non-Region","Away","varsity","Duchesne","Fri, 9/7Time TBA"
"/ut/milford/milford-tigers/","/ut/layton/layton-christian-academy-eagles/","8","56","2012","9-14-2012","Non-Region","Away","varsity","Layton Christian AcademyLayton","Fri, 9/144:00pm"
"/ut/milford/milford-tigers/","/ut/hurricane/diamond-ranch-academy-diamondbacks/","0","42","2012","9-21-2012","Region","Home","varsity","Diamond Ranch AcademyHurricane","Fri, 9/21Time TBA"
"/ut/milford/milford-tigers/","/ut/randolph/rich-rebels/","6","46","2012","9-28-2012","Non-Region","Home","varsity","RichRandolph","Fri, 9/28Time TBA"
"/ut/milford/milford-tigers/","/ut/monument-valley/monument-valley-cougars/","14","19","2012","10-5-2012","Region","Away","varsity","Monument Valley","Fri, 10/57:00pm"
"/ut/milford/milford-tigers/","/ut/monticello/monticello-buckaroo/","6","52","2012","10-18-2012","Region","Home","varsity","Monticello","Thu, 10/18Time TBA"
"/ut/milford/milford-tigers/","/ut/duchesne/duchesne-eagles/","22","55","2012","10-26-2012","Playoff","Neutral","varsity","Duchesne","Fri, 10/26Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/heber-city/wasatch-wasps/","12","35","2012","8-23-2012","Non-Region","Home","jv","WasatchHeber City","Thu, 8/234:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/price/carbon-dinos/","3","17","2012","8-30-2012","Non-Region","Away","jv","CarbonPrice","Thu, 8/303:30pm"
"/ut/ogden/ben-lomond-scots/","/ut/ogden/ogden-tigers/","13","12","2012","9-6-2012","Non-Region","Home","jv","Ogden","Thu, 9/64:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/morgan/morgan-trojans/",NA,NA,"2012",NA,"Non-Region","Away","jv","Morgan","Thu, 9/134:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/morgan/morgan-trojans/","2","56","2012","9-13-2012","Non-Region","Away","jv","Morgan","Thu, 9/134:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/garland/bear-river-bears/",NA,NA,"2012",NA,"Non-Region","Away","jv","Bear RiverGarland","Thu, 9/204:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/grantsville/grantsville-cowboys/","7","14","2012","9-27-2012","Non-Region","Home","jv","Grantsville","Thu, 9/274:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/tooele/tooele-buffaloes/","13","18","2012","10-10-2012","Non-Region","Home","jv","Tooele","Wed, 10/104:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/grantsville/grantsville-cowboys/","8","35","2012","9-27-2012/freshman-football-12/ben-lomond-vs-grantsville.htm?c=yEQJKIePdU6sDCynRIHg1g","Non-Region","Away","freshmen","Grantsville","Thu, 9/274:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/tooele/tooele-buffaloes/","14","38","2012","10-10-2012/freshman-football-12/ben-lomond-vs-tooele.htm?c=tvydFpu20kmLbDfnPOBeIQ","Non-Region","Away","freshmen","Tooele","Wed, 10/104:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/roosevelt/union-cougars/","13","16","2012","8-17-2012","Non-Region","Away","varsity","UnionRoosevelt","Fri, 8/17Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/heber-city/wasatch-wasps/","0","42","2012","8-24-2012","Non-Region","Away","varsity","WasatchHeber City","Fri, 8/24Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/price/carbon-dinos/","12","42","2012","8-31-2012","Non-Region","Home","varsity","CarbonPrice","Fri, 8/31Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/ogden/ogden-tigers/","0","54","2012","9-7-2012","Region","Away","varsity","Ogden","Fri, 9/7Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/morgan/morgan-trojans/","13","58","2012","9-14-2012","Region","Home","varsity","Morgan","Fri, 9/147:00pm"
"/ut/ogden/ben-lomond-scots/","/ut/garland/bear-river-bears/","12","47","2012","9-21-2012","Region","Home","varsity","Bear RiverGarland","Fri, 9/21Time TBA"
"/ut/ogden/ben-lomond-scots/","/ut/grantsville/grantsville-cowboys/","0","33","2012","9-28-2012","Region","Away","varsity","Grantsville","Fri, 9/28Time TBA"
