"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/patapsco-patriots/","11","14","2012","8-31-2012","Non-Region","Away","varsity","PatapscoBaltimore","Fri, 8/314:00pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/southside-academy-jaguars/","6","20","2012","9-7-2012","Region","Home","varsity","Southside AcademyBaltimore","Fri, 9/7Time TBA"
"/md/baltimore/maritime-academy-lions/",NA,"6","32","2012","9-14-2012","Region","Away","varsity","NorthwesternBaltimore","Fri, 9/143:45pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/benjamin-franklin-bayhawks/","14","26","2012","9-22-2012","Region","Home","varsity","Benjamin FranklinBaltimore","Sat, 9/22Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/forest-park-foresters/","10","22","2012","9-28-2012","Region","Away","varsity","Forest ParkBaltimore","Fri, 9/28Time TBA"
"/md/baltimore/maritime-academy-lions/",NA,"0","20","2012","10-6-2012","Region","Away","varsity","Du BoisBaltimore","Sat, 10/61:00pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/lewis-falcons/","6","46","2012","10-12-2012","Region","Away","varsity","LewisBaltimore","Fri, 10/123:45pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/national-academy-foundation-eagles/","26","32","2012","10-18-2012","Region","Home","varsity","National Academy FoundationBaltimore","Thu, 10/18Time TBA"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/lake-clifton-lakers/","6","8","2012","10-26-2012","Region","Away","varsity","Lake CliftonBaltimore","Fri, 10/263:00pm"
"/md/baltimore/maritime-academy-lions/","/md/baltimore/bluford-drew-jemison-academy-civitas/","0","8","2012","11-2-2012","Region","Home","varsity","Bluford Drew Jemison Academy/CivitasBaltimore","Fri, 11/2Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/dc/washington/kipp-college-prep-panthers/","6","20","2012","9-1-2012","Non-Region","Home","varsity","KIPP College PrepWashington, DC","Sat, 9/12:00pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/baltimore/friends-quakers/","0","36","2012","9-7-2012","Non-Region","Away","varsity","FriendsBaltimore","Fri, 9/74:15pm"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/cumberland/fort-hill-sentinels/","6","70","2012","9-14-2012","Region","Away","varsity","Fort HillCumberland","Fri, 9/14Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/dc/washington/maya-angelou-public-charter/","6","6","2012","9-29-2012","Non-Region","Neutral","varsity","Maya Angelou Public CharterWashington, DC","Sat, 9/29Time TBA"
"/md/baltimore/maryland-academy-tech-and-health-sciences-panthers/","/md/cumberland/allegany-campers/","0","55","2012","10-6-2012","Region","Away","varsity","AlleganyCumberland","Sat, 10/6Time TBA"
