"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wv/hundred/hundred-hornets/","/wv/montcalm/montcalm-generals/","20","60","2012","8-24-2012","Non-Region","Home","varsity","Montcalm","Fri, 8/24Time TBA"
"/wv/hundred/hundred-hornets/","/wv/ashton/hannan-wildcats/","20","22","2012","9-1-2012","Non-Region","Away","varsity","HannanAshton","Sat, 9/16:00pm"
"/wv/hundred/hundred-hornets/","/wv/pine-grove/valley-lunberjacks/","6","49","2012","9-7-2012","Region","Home","varsity","ValleyPine Grove","Fri, 9/7Time TBA"
"/wv/hundred/hundred-hornets/","/wv/blacksville/clay-battelle-cee-bees/","24","75","2012","9-14-2012","Region","Away","varsity","Clay-BattelleBlacksville","Fri, 9/14Time TBA"
"/wv/hundred/hundred-hornets/","/wv/paden-city/paden-city-wildcats/","40","46","2012","9-21-2012","Region","Home","varsity","Paden City","Fri, 9/21Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mcmechen/bishop-donahue-bishops/","18","61","2012","9-28-2012","Region","Home","varsity","Bishop DonahueMcMechen","Fri, 9/28Time TBA"
"/wv/hundred/hundred-hornets/","/wv/cameron/cameron-dragons/","14","52","2012","10-5-2012","Region","Away","varsity","Cameron","Fri, 10/5Time TBA"
"/wv/hundred/hundred-hornets/","/md/hancock/hancock-panthers/","6","34","2012","10-12-2012","Non-Region","Home","varsity","HancockMD","Fri, 10/127:30pm"
"/wv/hundred/hundred-hornets/","/oh/toronto/toronto-red-knights/","22","62","2012","10-19-2012","Non-Region","Away","varsity","TorontoOH","Fri, 10/19Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mill-creek/tygarts-valley-bulldogs/","22","46","2012","10-26-2012","Non-Region","Away","varsity","Tygarts ValleyMill Creek","Fri, 10/26Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/smithers/valley-greyhounds/","22","38","2012","8-24-2012","Region","Away","varsity","ValleySmithers","Fri, 8/24Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/hundred/hundred-hornets/","22","20","2012","9-1-2012","Region","Home","varsity","Hundred","Sat, 9/16:00pm"
"/wv/ashton/hannan-wildcats/","/oh/stewart/federal-hocking-lancers/","6","40","2012","9-7-2012","Non-Region","Home","varsity","Federal HockingStewart, OH","Fri, 9/7Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/seth/sherman-tide/","0","32","2012","9-14-2012","Region","Home","varsity","ShermanSeth","Fri, 9/14Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/williamson/tug-valley-panthers/","0","33","2012","9-28-2012","Non-Region","Home","varsity","Tug ValleyWilliamson","Fri, 9/287:30pm"
"/wv/ashton/hannan-wildcats/","/oh/manchester/manchester-greyhounds/","28","36","2012","10-5-2012","Non-Region","Away","varsity","ManchesterOH","Fri, 10/5Time TBA"
"/wv/ashton/hannan-wildcats/","/ky/betsy-layne/betsy-layne-bobcats/","22","69","2012","10-12-2012","Non-Region","Away","varsity","Betsy LayneKY","Fri, 10/12Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/hico/midland-trail-patriots/","6","53","2012","10-19-2012","Non-Region","Away","varsity","Midland TrailHico","Fri, 10/19Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/montcalm/montcalm-generals/","14","69","2012","10-27-2012","Non-Region","Away","varsity","Montcalm","Sat, 10/27Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/glenville/gilmer-county-titans/","6","56","2012","11-2-2012","Non-Region","Home","varsity","Gilmer CountyGlenville","Fri, 11/2Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/blacksville/clay-battelle-cee-bees/","0","65","2012","8-24-2012","Region","Away","varsity","Clay-BattelleBlacksville","Fri, 8/24Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/van/van-bulldogs/","18","44","2012","8-31-2012","Non-Region","Home","varsity","Van","Fri, 8/31Time TBA"
"/wv/paden-city/paden-city-wildcats/","/oh/bellaire/st-john-central-fighting-irish/","8","34","2012","9-7-2012","Non-Region","Home","varsity","St. John CentralBellaire, OH","Fri, 9/77:00pm"
"/wv/paden-city/paden-city-wildcats/","/wv/glenville/gilmer-county-titans/","8","50","2012","9-14-2012","Non-Region","Away","varsity","Gilmer CountyGlenville","Fri, 9/14Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/hundred/hundred-hornets/","46","40","2012","9-21-2012","Region","Away","varsity","Hundred","Fri, 9/21Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/cameron/cameron-dragons/","18","40","2012","9-28-2012","Region","Home","varsity","Cameron","Fri, 9/28Time TBA"
"/wv/paden-city/paden-city-wildcats/","/oh/bowerston/conotton-valley-rockets/","12","56","2012","10-5-2012","Non-Region","Home","varsity","Conotton ValleyBowerston, OH","Fri, 10/5Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/mcmechen/bishop-donahue-bishops/","0","66","2012","10-12-2012","Region","Home","varsity","Bishop DonahueMcMechen","Fri, 10/12Time TBA"
"/wv/paden-city/paden-city-wildcats/","/oh/beallsville/beallsville-blue-devils/","6","48","2012","10-19-2012","Non-Region","Away","varsity","BeallsvilleOH","Fri, 10/19Time TBA"
"/wv/paden-city/paden-city-wildcats/","/wv/pine-grove/valley-lunberjacks/","8","44","2012","10-26-2012","Region","Away","varsity","ValleyPine Grove","Fri, 10/26Time TBA"
"/wv/mill-creek/tygarts-valley-bulldogs/","/wv/franklin/pendleton-county-wildcat/","8","40","2012","8-24-2012","Region","Away","varsity","Pendleton CountyFranklin","Fri, 8/247:30pm"
"/wv/mill-creek/tygarts-valley-bulldogs/","/wv/hambleton/tucker-county-mountain-lions/","6","52","2012","8-31-2012","Region","Home","varsity","Tucker CountyHambleton","Fri, 8/31Time TBA"
"/wv/mill-creek/tygarts-valley-bulldogs/","/wv/lost-creek/south-harrison-hawks/","18","47","2012","9-7-2012","Non-Region","Home","varsity","South HarrisonLost Creek","Fri, 9/7Time TBA"
"/wv/mill-creek/tygarts-valley-bulldogs/","/wv/baker/east-hardy-cougars/","14","56","2012","9-21-2012","Region","Away","varsity","East HardyBaker","Fri, 9/21Time TBA"
