"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/or/glendale/glendale-pirates/","/or/medford/st-marys-crusaders/","16","54","2012","9-8-2012","League","Away","varsity","St. Mary'sMedford","Sat, 9/8Time TBA"
"/or/glendale/glendale-pirates/","/or/myrtle-point/myrtle-point-bobcats/","14","13","2012","9-14-2012","Non-League","Home","varsity","Myrtle Point","Fri, 9/147:00pm"
"/or/glendale/glendale-pirates/","/or/rogue-river/rogue-river-chieftains/","6","54","2012","9-21-2012","League","Home","varsity","Rogue River","Fri, 9/21Time TBA"
"/or/glendale/glendale-pirates/","/or/chiloquin/chiloquin-panthers-queens/","14","20","2012","9-28-2012","League","Away","varsity","Chiloquin","Fri, 9/28Time TBA"
"/or/glendale/glendale-pirates/","/or/monroe/monroe-dragons/","6","55","2012","10-5-2012","League","Home","varsity","Monroe","Fri, 10/5Time TBA"
"/or/glendale/glendale-pirates/","/or/oakland/oakland-oakers/","6","62","2012","10-12-2012","League","Home","varsity","Oakland","Fri, 10/12Time TBA"
"/or/glendale/glendale-pirates/","/or/oakridge/oakridge-warriors/","6","69","2012","10-19-2012","League","Away","varsity","Oakridge","Fri, 10/19Time TBA"
"/or/glendale/glendale-pirates/","/or/riddle/riddle-riddle-education-center-irish/","0","52","2012","10-26-2012","League","Away","varsity","Riddle/Riddle Education CenterRiddle","Fri, 10/26Time TBA"
"/or/glendale/glendale-pirates/","/or/drain/north-douglas/","0","45","2012","11-2-2012","League","Home","varsity","North DouglasDrain","Fri, 11/2Time TBA"
"/or/myrtle-point/myrtle-point-bobcats/","/or/drain/north-douglas/","7","28","2012","9-7-2012","Non-League","Away","varsity","North DouglasDrain","Fri, 9/77:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/glendale/glendale-pirates/","13","14","2012","9-14-2012","Non-League","Away","varsity","Glendale","Fri, 9/147:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/medford/st-marys-crusaders/","32","48","2012","9-21-2012","Non-League","Home","varsity","St. Mary'sMedford","Fri, 9/217:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/waldport/waldport-irish/","0","57","2012","9-28-2012","Non-League","Away","varsity","Waldport","Fri, 9/287:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/bandon/bandon-pacific-tigers/","13","12","2012","10-5-2012","Non-League","Home","varsity","Bandon/PacificBandon","Fri, 10/57:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/bandon/bandon-tigers/",NA,NA,"2012",NA,"Non-League","Home","varsity","Bandon","Fri, 10/57:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/coquille/coquille-red-devils/","14","56","2012","10-12-2012","League","Away","varsity","Coquille","Fri, 10/127:00pm"
"/or/myrtle-point/myrtle-point-bobcats/","/or/gold-beach/gold-beach-panthers/","0","46","2012","10-19-2012","League","Home","varsity","Gold Beach","Fri, 10/197:00pm"
