"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wi/whitefish-bay/dominican-knights/","/wi/milwaukee/university-school-of-milwaukee-wildcats/","16","63","2023","8-24-2023","Non-Conference","Home","varsity","USM","8/24"
"/wi/whitefish-bay/dominican-knights/","/wi/st-francis/st-francis-mariners/","20","67","2023","9-1-2023","Conference","Home","varsity","St. Francis","9/1"
"/wi/whitefish-bay/dominican-knights/","/wi/burlington/catholic-central-hilltoppers/","18","42","2023","9-8-2023","Conference","Away","varsity","Catholic Central","9/8"
"/wi/whitefish-bay/dominican-knights/","/wi/jackson/living-word-lutheran-timberwolves/","14","45","2023","9-15-2023","Conference","Away","varsity","Living Word Lutheran","9/15"
"/wi/whitefish-bay/dominican-knights/","/wi/kenosha/st-joseph-lancers/",NA,NA,"2023","9-23-2023","Conference","Neutral","varsity","St. Joseph","9/23"
"/wi/whitefish-bay/dominican-knights/","/wi/racine/racine-lutheran-crusaders/","22","82","2023","9-29-2023","Conference","Away","varsity","Racine Lutheran","9/29"
"/wi/whitefish-bay/dominican-knights/","/wi/brookfield/brookfield-academy-blue-knights/","6","49","2023","10-6-2023","Conference","Home","varsity","Brookfield Academy","10/6"
"/wi/whitefish-bay/dominican-knights/","/wi/kenosha/kenosha-christian-life-eagles/","0","38","2023","10-13-2023","Conference","Away","varsity","KKenosha Christian Life","10/13"
"/wi/necedah/necedah-cardinals/","/wi/wisconsin-rapids/assumption-royals/","0","69","2023","8-18-2023","Non-Conference","Away","varsity","AAssumption","8/18"
"/wi/necedah/necedah-cardinals/","/wi/westfield/westfield-area-pioneers/","0","56","2023","8-25-2023","Non-Conference","Home","varsity","Westfield Area","8/25"
"/wi/necedah/necedah-cardinals/","/wi/hillsboro/hillsboro-tigers/","0","56","2023","9-1-2023","Non-Conference","Home","varsity","Hillsboro","9/1"
"/wi/necedah/necedah-cardinals/","/wi/bangor/bangor-cardinals/","0","49","2023","9-7-2023","Conference","Home","varsity","Bangor","9/7"
