"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/gary/bowman-academy-eagles/","/il/elmhurst/ic-catholic-prep-knights/","0","47","2023","8-25-2023","Non-Conference","Away","varsity","IC Catholic Prep","8/25"
"/in/gary/bowman-academy-eagles/","/in/east-chicago/east-chicago-central-cardinals/","8","48","2023","9-9-2023","Non-Conference","Away","varsity","East Chicago Central","9/9"
"/in/gary/bowman-academy-eagles/","/in/lake-station/lake-station-edison-fighting-eagles/","0","22","2023","9-15-2023","Non-Conference","Away","varsity","Lake Station Edison","9/15"
"/in/gary/bowman-academy-eagles/","/in/hammond/hammond-morton-governors/",NA,NA,"2023","9-22-2023","Non-Conference","Away","varsity","Hammond Morton","9/22"
"/in/gary/bowman-academy-eagles/","/in/wolcott/tri-county-cavaliers/","0","60","2023","10-6-2023","Non-Conference","Away","varsity","Tri-County","10/6"
"/in/gary/bowman-academy-eagles/","/in/oxford/benton-central-bison/","6","43","2023","10-13-2023","Non-Conference","Away","varsity","Benton Central","10/13"
"/in/gary/bowman-academy-eagles/","/in/kentland/south-newton-rebels/","6","64","2023","10-20-2023","Playoffs","Away","varsity","South Newton","10/20"
"/in/indianapolis/irvington-preparatory-academy/","/oh/new-lebanon/dixie-greyhounds/","0","73","2023","8-18-2023","Non-Conference","Away","varsity","Dixie","8/18"
"/in/indianapolis/irvington-preparatory-academy/","/in/greensburg/south-decatur-cougars/","0","69","2023","8-25-2023","Non-Conference","Away","varsity","South Decatur","8/25"
"/in/indianapolis/irvington-preparatory-academy/","/in/farmersburg/north-central-thunderbirds/","0","56","2023","9-1-2023","Non-Conference","Home","varsity","North Central","9/1"
"/in/indianapolis/irvington-preparatory-academy/","/in/nashville/brown-county-eagles/","6","62","2023","9-8-2023","Non-Conference","Away","varsity","Brown County","9/8"
"/in/indianapolis/irvington-preparatory-academy/","/in/chalmers/frontier-falcons/","0","67","2023","9-15-2023","Non-Conference","Away","varsity","Frontier","9/15"
"/in/indianapolis/irvington-preparatory-academy/","/in/clarksville/providence-pioneers/","0","78","2023","9-22-2023","Non-Conference","Home","varsity","Providence","9/22"
"/in/indianapolis/irvington-preparatory-academy/","/in/edinburgh/edinburgh-lancers/","18","54","2023","9-29-2023","Non-Conference","Away","varsity","Edinburgh","9/29"
"/in/indianapolis/irvington-preparatory-academy/","/in/parker-city/monroe-central-golden-bears/","0","45","2023","10-6-2023","Non-Conference","Away","varsity","Monroe Central","10/6"
"/in/indianapolis/irvington-preparatory-academy/","/in/indianapolis/christel-house-at-manual-eagles/","0","68","2023","10-13-2023","Conference","Away","varsity","Christel House at Manual","10/13"
"/il/big-rock/illinois-crusaders-crusaders/","/il/elgin/westminster-christian-warriors/","36","8","2023","8-19-2023","Non-Conference","Home","varsity","Westminster Christian","8/19"
"/il/big-rock/illinois-crusaders-crusaders/","/oh/cincinnati/cincinnati-landmark-eagles/","0","42","2023","8-26-2023","Non-Conference","Home","varsity","Cincinnati Landmark","8/26"
"/il/big-rock/illinois-crusaders-crusaders/","/il/yorkville/parkview-christian-academy-falcons/","0","26","2023","8-31-2023","Non-Conference","Home","varsity","PCA","8/31"
"/il/big-rock/illinois-crusaders-crusaders/","/in/indianapolis/crimson-knights-crimson-knights/","12","26","2023","9-9-2023","Non-Conference","Away","varsity","Crimson Knights","9/9"
"/il/big-rock/illinois-crusaders-crusaders/","/il/elgin/westminster-christian-warriors/","40","18","2023","9-16-2023","Non-Conference","Away","varsity","Westminster Christian","9/16"
"/il/big-rock/illinois-crusaders-crusaders/","/in/griffith/calumet-christian-patriots/","0","56","2023","9-23-2023","Conference","Home","varsity","Calumet Christian","9/23"
"/il/big-rock/illinois-crusaders-crusaders/","/mi/byron-center/grand-valley-christian-patriots-patriots/","6","34","2023","9-30-2023","Conference","Home","varsity","GVCP","9/30"
"/il/big-rock/illinois-crusaders-crusaders/","/in/osceola/osceola-grace-eagles-eagles/","6","47","2023","10-7-2023","Conference","Away","varsity","OOsceola Grace Eagles","10/7"
"/il/big-rock/illinois-crusaders-crusaders/","/in/osceola/osceola-grace-eagles-eagles/","12","45","2023","10-14-2023","Non-Conference","Away","varsity","OOsceola Grace Eagles","10/14"
"/il/big-rock/illinois-crusaders-crusaders/","/mi/byron-center/grand-valley-christian-patriots-patriots/",NA,NA,"2023","10-21-2023","Playoffs","Away","varsity","GVCP","10/21"
"/il/big-rock/illinois-crusaders-crusaders/","/in/indianapolis/crimson-knights-crimson-knights/","20","8","2023","10-28-2023","Non-Conference","Neutral","varsity","Crimson Knights","10/28"
"/il/big-rock/illinois-crusaders-crusaders/","/mi/byron-center/grand-valley-christian-patriots-patriots/","6","20","2023","11-4-2023","Non-Conference","Home","varsity","GVCP","11/4"
"/il/big-rock/illinois-crusaders-crusaders/","/la/lafayette/acadiana-christian-defenders/","0","35","2023","11-16-2023","Tournament","Away","varsity","Acadiana Christian","11/16"
"/il/big-rock/illinois-crusaders-crusaders/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","22","28","2023","11-18-2023","Tournament","Neutral","varsity","CMCC","11/18"
"/in/morocco/north-newton-spartans/","/in/flora/carroll-cougars/","0","59","2023","8-18-2023","Non-Conference","Home","varsity","Carroll","8/18"
"/in/morocco/north-newton-spartans/","/in/rensselaer/rensselaer-central-bombers/","0","53","2023","8-25-2023","Non-Conference","Home","varsity","Rensselaer Central","8/25"
"/in/morocco/north-newton-spartans/","/in/lake-station/lake-station-edison-fighting-eagles/","6","20","2023","9-1-2023","Non-Conference","Away","varsity","Lake Station Edison","9/1"
"/in/morocco/north-newton-spartans/","/in/kentland/south-newton-rebels/","0","48","2023","9-8-2023","Conference","Away","varsity","South Newton","9/8"
"/in/morocco/north-newton-spartans/","/in/francesville/west-central-trojans/","6","68","2023","9-15-2023","Conference","Home","varsity","West Central","9/15"
"/in/morocco/north-newton-spartans/","/in/chalmers/frontier-falcons/","7","66","2023","9-22-2023","Conference","Away","varsity","Frontier","9/22"
"/in/morocco/north-newton-spartans/","/in/south-bend/south-bend-clay-colonials/","0","54","2023","9-30-2023","Non-Conference","Away","varsity","South Bend Clay","9/30"
"/in/morocco/north-newton-spartans/","/in/monon/north-white-vikings/","0","66","2023","10-6-2023","Conference","Away","varsity","North White","10/6"
"/in/morocco/north-newton-spartans/","/in/wolcott/tri-county-cavaliers/","20","56","2023","10-13-2023","Conference","Home","varsity","Tri-County","10/13"
"/in/morocco/north-newton-spartans/","/in/bourbon/triton-trojans/","6","71","2023","10-20-2023","Playoffs","Home","varsity","Triton","10/20"
"/in/morocco/north-newton-spartans/","/in/bourbon/triton-trojans/","6","71","2023","10-20-2023","Non-Conference","Home","varsity","Triton","10/20"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/indianapolis/phalen-leadership-academy-falcon/","0","8","2023","8-19-2023","Conference","Away","varsity","Phalen Leadership Academy","8/19"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/noblesville/noblesville-lions-lions/","14","36","2023","8-26-2023","Non-Conference","Away","varsity","Noblesville Lions","8/26"
"/in/indianapolis/crimson-knights-crimson-knights/","/oh/cincinnati/cincinnati-landmark-eagles/","0","54","2023","9-1-2023","Conference","Away","varsity","Cincinnati Landmark","9/1"
"/in/indianapolis/crimson-knights-crimson-knights/","/il/big-rock/illinois-crusaders-crusaders/","26","12","2023","9-9-2023","Non-Conference","Home","varsity","Illinois Crusaders","9/9"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/greensburg/south-decatur-cougars/","8","55","2023","9-15-2023","Non-Conference","Away","varsity","South Decatur","9/15"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/indianapolis/indianapolis-washington-continentals/","0","58","2023","9-22-2023","Non-Conference","Away","varsity","Indianapolis Washington","9/22"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/indianapolis/covenant-christian-warriors/","0","67","2023","9-30-2023","Non-Conference","Home","varsity","Covenant Christian","9/30"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/vevay/switzerland-county-pacers/","0","62","2023","10-6-2023","Conference","Away","varsity","Switzerland County","10/6"
"/in/indianapolis/crimson-knights-crimson-knights/","/in/indianapolis/indianapolis-crispus-attucks-tigers/","6","70","2023","10-13-2023","Non-Conference","Away","varsity","ICAHS","10/13"
"/in/indianapolis/crimson-knights-crimson-knights/","/il/big-rock/illinois-crusaders-crusaders/","8","20","2023","10-28-2023","Non-Conference","Neutral","varsity","Illinois Crusaders","10/28"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/valparaiso/boone-grove-wolves/",NA,NA,"2023","10-7-2023","Conference","Home","jv","Boone Grove","10/7"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/kentland/south-newton-rebels/","0","46","2023","8-18-2023","Non-Conference","Away","varsity","South Newton","8/18"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/francesville/west-central-trojans/","10","58","2023","8-25-2023","Non-Conference","Away","varsity","West Central","8/25"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/morocco/north-newton-spartans/","20","6","2023","9-1-2023","Non-Conference","Home","varsity","North Newton","9/1"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/indianapolis/indianapolis-washington-continentals/","0","36","2023","9-8-2023","Non-Conference","Home","varsity","Indianapolis Washington","9/8"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/gary/bowman-academy-eagles/","22","0","2023","9-15-2023","Non-Conference","Home","varsity","Bowman Academy","9/15"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/hammond/hammond-bishop-noll-warriors/","0","46","2023","9-22-2023","Conference","Home","varsity","Hammond Bishop Noll","9/22"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/union-mills/south-central-satellites/","8","61","2023","9-29-2023","Conference","Away","varsity","South Central","9/29"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/valparaiso/boone-grove-wolves/","6","63","2023","10-6-2023","Conference","Away","varsity","Boone Grove","10/6"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/hobart/river-forest-ingots/","6","62","2023","10-13-2023","Conference","Away","varsity","River Forest","10/13"
"/in/lake-station/lake-station-edison-fighting-eagles/","/in/whiting/whiting-oilers/","0","40","2023","10-20-2023","Playoffs","Away","varsity","Whiting","10/20"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/griffith/calumet-christian-patriots/","8","41","2023","8-18-2023","Non-Conference","Home","varsity","Calumet Christian","8/18"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/kokomo/taylor-titans/","0","33","2023","8-25-2023","Non-Conference","Away","varsity","Taylor","8/25"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/monroe/adams-central-flying-jets/","10","54","2023","9-1-2023","Non-Conference","Away","varsity","Adams Central","9/1"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/osceola/osceola-grace-eagles-eagles/","27","34","2023","9-9-2023","Non-Conference","Away","varsity","OOsceola Grace Eagles","9/9"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/kokomo/northwestern-tigers/","7","59","2023","9-15-2023","Non-Conference","Away","varsity","Northwestern","9/15"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/indianapolis/park-tudor-panthers/","7","61","2023","9-22-2023","Conference","Home","varsity","Park Tudor","9/22"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/oh/oregon/cardinal-stritch-cardinals/","38","43","2023","9-30-2023","Non-Conference","Away","varsity","Cardinal Stritch","9/30"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/greenwood/greenwood-christian-academy-cougars/","0","35","2023","10-6-2023","Non-Conference","Away","varsity","GCA","10/6"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/in/fremont/fremont-eagles/","0","34","2023","10-13-2023","Non-Conference","Away","varsity","Fremont","10/13"
"/in/fort-wayne/fort-wayne-blackhawk-christian-braves/","/oh/vanlue/vanlue-wildcats/","58","42","2023","10-20-2023","Non-Conference","Neutral","varsity","Vanlue","10/20"
"/in/liberty/union-county-patriots/","/in/fountain-city/northeastern-knights/","0","61","2023","8-18-2023","Conference","Home","varsity","Northeastern","8/18"
"/in/liberty/union-county-patriots/","/in/cambridge-city/cambridge-city-lincoln-golden-eagles/","36","42","2023","8-25-2023","Conference","Away","varsity","Cambridge City Lincoln","8/25"
"/in/liberty/union-county-patriots/","/in/knightstown/knightstown-panthers/","0","55","2023","9-1-2023","Conference","Away","varsity","Knightstown","9/1"
"/in/liberty/union-county-patriots/","/in/hagerstown/hagerstown-tigers/","0","48","2023","9-8-2023","Conference","Home","varsity","Hagerstown","9/8"
"/in/liberty/union-county-patriots/","/in/winchester/winchester-community-golden-falcons/","0","45","2023","9-15-2023","Conference","Home","varsity","Winchester Community","9/15"
"/in/liberty/union-county-patriots/","/in/union-city/union-city-indians/","0","42","2023","9-22-2023","Conference","Away","varsity","Union City","9/22"
