"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wa/ocean-shores/north-beach-hyaks/","/wa/cathlamet/wahkiakum-mules/",NA,NA,"2023","10-16-2023","Non-Conference","Home","jv","Wahkiakum","10/16"
"/wa/ocean-shores/north-beach-hyaks/","/wa/ilwaco/ilwaco-fishermen/","0","47","2023","9-1-2023","Conference","Home","varsity","Ilwaco","9/1"
"/wa/ocean-shores/north-beach-hyaks/","/wa/westport/ocosta-wildcats/","16","72","2023","9-15-2023","Conference","Home","varsity","Ocosta","9/15"
"/wa/ocean-shores/north-beach-hyaks/","/wa/toutle/toutle-lake-ducks/","26","28","2023","9-22-2023","Conference","Away","varsity","Toutle Lake","9/22"
"/wa/ocean-shores/north-beach-hyaks/","/wa/westport/ocosta-wildcats/","12","55","2023","9-29-2023","Conference","Away","varsity","Ocosta","9/29"
"/wa/ocean-shores/north-beach-hyaks/","/wa/toutle/toutle-lake-ducks/","30","38","2023","10-5-2023","Conference","Home","varsity","Toutle Lake","10/5"
"/wa/ocean-shores/north-beach-hyaks/","/wa/cathlamet/wahkiakum-mules/","18","58","2023","10-13-2023","Conference","Away","varsity","Wahkiakum","10/13"
"/wa/ocean-shores/north-beach-hyaks/","/wa/ilwaco/ilwaco-fishermen/","0","55","2023","10-20-2023","Conference","Away","varsity","Ilwaco","10/20"
"/wa/ocean-shores/north-beach-hyaks/","/wa/rainier/rainier-mountaineers/","34","68","2023","10-26-2023","Conference","Home","varsity","Rainier","10/26"
"/wa/ocean-shores/north-beach-hyaks/","/wa/puyallup/chief-leschi-warriors/","16","63","2023","11-3-2023","Non-Conference","Away","varsity","Chief Leschi","11/3"
"/wa/cowiche/highland-scots/","/wa/goldendale/goldendale-timberwolves/",NA,NA,"2023","10-30-2023","Non-Conference","Away","jv","Goldendale","10/30"
"/wa/cowiche/highland-scots/","/wa/coulee-dam/lake-roosevelt-raiders/","26","54","2023","9-8-2023","Non-Conference","Home","varsity","Lake Roosevelt","9/8"
"/wa/cowiche/highland-scots/","/wa/manson/manson-trojans/","13","56","2023","9-22-2023","Non-Conference","Home","varsity","Manson","9/22"
"/wa/cowiche/highland-scots/","/wa/white-swan/white-swan-cougars/","7","12","2023","9-29-2023","Conference","Home","varsity","White Swan","9/29"
"/wa/cowiche/highland-scots/","/wa/granger/granger-spartans/","6","33","2023","10-6-2023","Conference","Away","varsity","Granger","10/6"
