"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ky/jenkins/jenkins-cavaliers/","/ky/hindman/knott-county-central-patriots/","8","55","2023","8-18-2023","Non-Conference","Home","varsity","Knott County Central","8/18"
"/ky/jenkins/jenkins-cavaliers/","/ky/west-liberty/morgan-county-cougars/","12","52","2023","8-25-2023","Conference","Home","varsity","Morgan County","8/25"
"/ky/jenkins/jenkins-cavaliers/","/tn/livingston/livingston-academy-wildcats/","14","41","2023","9-9-2023","Non-Conference","Home","varsity","Livingston Academy","9/9"
"/ky/jenkins/jenkins-cavaliers/","/ky/albany/clinton-county-bulldogs/","0","47","2023","9-15-2023","Non-Conference","Away","varsity","Clinton County","9/15"
"/ky/jenkins/jenkins-cavaliers/","/ky/lick-creek/east-ridge-warriors/","6","56","2023","9-22-2023","Non-Conference","Away","varsity","East Ridge","9/22"
"/ky/jenkins/jenkins-cavaliers/","/ky/mckee/jackson-county-generals/","6","49","2023","9-29-2023","Conference","Home","varsity","Jackson County","9/29"
"/ky/jenkins/jenkins-cavaliers/","/ky/west-liberty/morgan-county-cougars/","20","64","2023","10-6-2023","Conference","Away","varsity","Morgan County","10/6"
"/ky/jenkins/jenkins-cavaliers/","/va/rocky-gap/bland-county-bears/","8","27","2023","10-13-2023","Non-Conference","Away","varsity","Bland County","10/13"
"/ky/jenkins/jenkins-cavaliers/","/va/bristol/virginia-high-bearcats/","14","61","2023","10-20-2023","Non-Conference","Home","varsity","Virginia High","10/20"
"/ky/jenkins/jenkins-cavaliers/","/ky/phelps/phelps-hornets/","20","44","2023","10-27-2023","Conference","Away","varsity","Phelps","10/27"
"/ky/phelps/phelps-hornets/","/va/pilgrims-knob/twin-valley-panthers/","16","28","2023","8-25-2023","Non-Conference","Away","varsity","Twin Valley","8/25"
"/ky/phelps/phelps-hornets/","/ky/mckee/jackson-county-generals/","0","42","2023","8-31-2023","Conference","Home","varsity","Jackson County","8/31"
"/ky/phelps/phelps-hornets/","/va/rocky-gap/bland-county-bears/","20","6","2023","9-8-2023","Non-Conference","Home","varsity","Bland County","9/8"
"/ky/phelps/phelps-hornets/","/ky/hindman/knott-county-central-patriots/","6","51","2023","9-15-2023","Non-Conference","Away","varsity","Knott County Central","9/15"
"/ky/phelps/phelps-hornets/","/wv/fort-gay/tolsia-rebels/","0","36","2023","9-22-2023","Non-Conference","Away","varsity","Tolsia","9/22"
"/ky/phelps/phelps-hornets/","/wv/montcalm/montcalm-generals/","6","50","2023","10-5-2023","Non-Conference","Home","varsity","Montcalm","10/5"
"/ky/phelps/phelps-hornets/","/ky/ashland/fairview-eagles/","27","56","2023","10-13-2023","Non-Conference","Away","varsity","Fairview","10/13"
"/ky/phelps/phelps-hornets/","/ky/west-liberty/morgan-county-cougars/","8","48","2023","10-20-2023","Conference","Home","varsity","Morgan County","10/20"
"/ky/phelps/phelps-hornets/","/ky/jenkins/jenkins-cavaliers/","44","20","2023","10-27-2023","Conference","Home","varsity","Jenkins","10/27"
"/ky/berea/berea-pirates/","/ky/betsy-layne/betsy-layne-bobcats/","0","37","2023","8-18-2023","Non-Conference","Home","varsity","Betsy Layne","8/18"
"/ky/berea/berea-pirates/","/ky/corbin/lynn-camp-wildcats/","6","33","2023","8-26-2023","Non-Conference","Home","varsity","LLynn Camp","8/26"
"/ky/berea/berea-pirates/","/ky/west-liberty/morgan-county-cougars/","12","42","2023","9-1-2023","Non-Conference","Away","varsity","Morgan County","9/1"
"/ky/berea/berea-pirates/","/ky/brooksville/bracken-county-polar-bears/","0","49","2023","9-8-2023","Non-Conference","Home","varsity","Bracken County","9/8"
"/ky/berea/berea-pirates/","/ky/warsaw/gallatin-county-wildcats/","13","33","2023","9-15-2023","Non-Conference","Home","varsity","Gallatin County","9/15"
"/ky/berea/berea-pirates/","/ky/mckee/jackson-county-generals/","25","40","2023","9-22-2023","Non-Conference","Home","varsity","Jackson County","9/22"
"/ky/berea/berea-pirates/","/ky/lexington/sayre-spartans/","0","49","2023","10-6-2023","Conference","Away","varsity","Sayre","10/6"
"/ky/berea/berea-pirates/","/ky/eminence/eminence-warriors/","0","46","2023","10-13-2023","Conference","Away","varsity","Eminence","10/13"
"/ky/berea/berea-pirates/","/ky/frankfort/frankfort-panthers/","0","43","2023","10-20-2023","Conference","Home","varsity","Frankfort","10/20"
"/ky/berea/berea-pirates/","/ky/albany/clinton-county-bulldogs/","0","46","2023","10-27-2023","Non-Conference","Away","varsity","Clinton County","10/27"
"/ky/berea/berea-pirates/","/ky/raceland/raceland-rams/","0","7","2023","11-3-2023","Playoffs","Away","varsity","Raceland","11/3"
"/ky/barlow/ballard-memorial-bombers/","/mo/chaffee/chaffee-red-devils/",NA,NA,"2023","8-28-2023","Non-Conference","Away","jv","Chaffee","8/28"
"/ky/barlow/ballard-memorial-bombers/","/tn/south-fulton/south-fulton-red-devils/","0","40","2023","8-18-2023","Non-Conference","Home","varsity","South Fulton","8/18"
"/ky/barlow/ballard-memorial-bombers/","/tn/cedar-hill/jo-byrns-red-devils/","7","51","2023","8-25-2023","Non-Conference","Home","varsity","Jo Byrns","8/25"
"/ky/barlow/ballard-memorial-bombers/","/il/metropolis/massac-county-joppa-maple-grove-patriots/","7","28","2023","9-1-2023","Non-Conference","Away","varsity","MCJMG (CO-OP)","9/1"
"/ky/barlow/ballard-memorial-bombers/","/ky/dixon/webster-county-trojans/","0","41","2023","9-8-2023","Non-Conference","Away","varsity","Webster County","9/8"
