"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/santee-falcons/",NA,NA,"2023","8-18-2023","Non-Conference","Home","varsity","Santee","8/18"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/jordan-bulldogs/","0","37","2023","8-25-2023","Non-Conference","Home","varsity","Jordan","8/25"
"/ca/los-angeles/west-adams-panthers/","/ca/panorama-city/panorama-pythons/","0","32","2023","8-31-2023","Non-Conference","Away","varsity","Panorama","8/31"
"/ca/los-angeles/west-adams-panthers/","/ca/inglewood/morningside-monarchs/","20","22","2023","9-8-2023","Non-Conference","Home","varsity","Morningside","9/8"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/belmont-sentinels/","16","23","2023","9-22-2023","Non-Conference","Away","varsity","Belmont","9/22"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/sotomayor-wolves/","27","48","2023","9-29-2023","Conference","Home","varsity","Sotomayor","9/29"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/diego-rivera-huskies/","0","56","2023","10-6-2023","Conference","Away","varsity","Diego Rivera","10/6"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/los-angeles-romans/","0","68","2023","10-13-2023","Conference","Home","varsity","Los Angeles","10/13"
"/ca/los-angeles/west-adams-panthers/","/ca/los-angeles/dr-maya-angelou-community-phoenix/","0","55","2023","10-27-2023","Conference","Away","varsity","DMAC","10/27"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/torres-toros/",NA,NA,"2023","8-25-2023","Non-Conference","Home","varsity","Torres","8/25"
"/ca/los-angeles/belmont-sentinels/","/ca/pomona/ganesha-giants/","0","56","2023","8-31-2023","Non-Conference","Home","varsity","Ganesha","8/31"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/marshall-barristers/","0","43","2023","9-8-2023","Non-Conference","Home","varsity","Marshall","9/8"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/hawkins-hawks/","0","47","2023","9-15-2023","Non-Conference","Away","varsity","Hawkins","9/15"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/west-adams-panthers/","23","16","2023","9-22-2023","Non-Conference","Home","varsity","West Adams","9/22"
"/ca/los-angeles/belmont-sentinels/","/ca/hollywood/bernstein-dragons/","0","49","2023","9-29-2023","Conference","Home","varsity","BBernstein","9/29"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/contreras-cobras/","8","39","2023","10-5-2023","Conference","Home","varsity","Contreras","10/5"
"/ca/los-angeles/belmont-sentinels/","/ca/los-angeles/hollywood-sheiks/","8","48","2023","10-13-2023","Conference","Away","varsity","Hollywood","10/13"
