"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/minneapolis/delasalle-islanders/","22","46","2023","9-1-2023","Non-Conference","Home","varsity","DeLaSalle","9/1"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/minneapolis/roosevelt-teddies/","6","24","2023","9-8-2023","Non-Conference","Home","varsity","Roosevelt","9/8"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/minneapolis/minneapolis-south-tigers/","0","38","2023","9-15-2023","Non-Conference","Away","varsity","Minneapolis South","9/15"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/columbia-heights/columbia-heights-hylanders/","0","35","2023","9-22-2023","Conference","Away","varsity","Columbia Heights","9/22"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/brooklyn-center/brooklyn-center-parnassus-prep-centaur/","0","31","2023","9-29-2023","Conference","Away","varsity","BCPP (CO-OP)","9/29"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/woodbury/academy-force-new-life-academy-st-croix-prep-eagles/","0","34","2023","10-6-2023","Conference","Away","varsity","AAF (CO-OP)","10/6"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/st-paul/como-park-cougars/","8","38","2023","10-13-2023","Non-Conference","Home","varsity","CComo Park","10/13"
"/mn/minneapolis/venture-academy-exploration-hiawatha-collegiate/","/mn/west-st-paul/st-croix-lutheran-unity-josephs-tobias-homeschool/","6","58","2023","10-18-2023","Non-Conference","Away","varsity","SSCLUJT (CO-OP)","10/18"
"/mn/red-lake/red-lake-warriors/","/mn/long-prairie/long-prairie-grey-eagle-thunder/","6","47","2023","8-31-2023","Non-Conference","Home","varsity","LLong Prairie-Grey Eagle","8/31"
"/mn/red-lake/red-lake-warriors/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","0","60","2023","9-8-2023","Conference","Away","varsity","RRLCCRLF (CO-OP)","9/8"
"/mn/red-lake/red-lake-warriors/","/mn/menahga/menahga-braves/","18","58","2023","9-14-2023","Conference","Home","varsity","Menahga","9/14"
"/mn/red-lake/red-lake-warriors/","/mn/lake-park/lake-park-audubon-raiders/","0","73","2023","9-22-2023","Conference","Away","varsity","Lake Park-Audubon","9/22"
