"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/gueydan/gueydan-bears/","/la/gonzales/ascension-christian/","0","37","2023","8-31-2023","Non-Conference","Away","varsity","Ascension Christian","8/31"
"/la/gueydan/gueydan-bears/","/la/lebeau/north-central-hurricanes/","12","40","2023","9-8-2023","Non-Conference","Away","varsity","North Central","9/8"
"/la/gueydan/gueydan-bears/","/la/baker/central-private-redhawks/","0","44","2023","9-15-2023","Non-Conference","Home","varsity","Central Private","9/15"
"/la/gueydan/gueydan-bears/","/la/deridder/east-beauregard-trojans/","0","45","2023","9-22-2023","Conference","Away","varsity","East Beauregard","9/22"
"/la/gueydan/gueydan-bears/","/la/basile/basile-bearcats/","0","43","2023","9-29-2023","Conference","Home","varsity","Basile","9/29"
"/la/gueydan/gueydan-bears/","/la/elton/elton-indians/","0","51","2023","10-5-2023","Conference","Home","varsity","Elton","10/5"
"/la/gueydan/gueydan-bears/","/la/bastrop/beekman/","6","38","2023","10-13-2023","Non-Conference","Home","varsity","Beekman","10/13"
"/la/gueydan/gueydan-bears/","/la/lake-charles/hamilton-christian-warriors/","0","41","2023","10-20-2023","Conference","Home","varsity","Hamilton Christian","10/20"
"/la/gueydan/gueydan-bears/","/la/oberlin/oberlin-tigers/","0","43","2023","10-27-2023","Conference","Away","varsity","Oberlin","10/27"
"/la/gueydan/gueydan-bears/","/la/merryville/merryville-panthers/","0","40","2023","11-2-2023","Conference","Away","varsity","Merryville","11/2"
"/la/plain-dealing/plain-dealing-lions/","/la/ferriday/delta-charter-storm/","0","58","2023","9-1-2023","Non-Conference","Away","varsity","Delta Charter","9/1"
"/la/plain-dealing/plain-dealing-lions/","/la/grambling/lincoln-prep-panthers/","0","44","2023","9-7-2023","Non-Conference","Away","varsity","Lincoln Prep","9/7"
"/la/plain-dealing/plain-dealing-lions/","/la/sibley/lakeside-warriors/","20","51","2023","9-15-2023","Non-Conference","Home","varsity","Lakeside","9/15"
"/la/plain-dealing/plain-dealing-lions/","/la/ringgold/ringgold-redskins/","6","54","2023","9-22-2023","Conference","Away","varsity","Ringgold","9/22"
"/la/plain-dealing/plain-dealing-lions/","/la/haynesville/haynesville-golden-tornado/","8","45","2023","9-29-2023","Conference","Away","varsity","Haynesville","9/29"
"/la/plain-dealing/plain-dealing-lions/","/la/homer/homer-pelicans/","0","60","2023","10-6-2023","Conference","Home","varsity","Homer","10/6"
"/la/plain-dealing/plain-dealing-lions/","/la/shreveport/magnolia-school-of-excellence/","20","64","2023","10-13-2023","Conference","Home","varsity","MMSE","10/13"
"/la/plain-dealing/plain-dealing-lions/","/la/minden/glenbrook-apaches/","20","70","2023","10-20-2023","Conference","Away","varsity","Glenbrook","10/20"
"/la/plain-dealing/plain-dealing-lions/","/la/bastrop/beekman/","0","42","2023","10-27-2023","Non-Conference","Away","varsity","Beekman","10/27"
"/la/plain-dealing/plain-dealing-lions/","/la/arcadia/arcadia-hornets/","22","62","2023","11-3-2023","Conference","Away","varsity","Arcadia","11/3"
"/la/sicily-island/sicily-island-tigers/","/la/vidalia/vidalia-vikings/","0","22","2023","9-1-2023","Non-Conference","Away","varsity","Vidalia","9/1"
