"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/russellville/russellville-indians/",NA,NA,"2023","8-28-2023","Non-Conference","Away","jv","Russellville","8/28"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/russellville/russellville-indians/",NA,NA,"2023","10-23-2023","Non-Conference","Away","jv","Russellville","10/23"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/russellville/russellville-indians/","0","49","2023","8-25-2023","Non-Conference","Home","varsity","Russellville","8/25"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/st-louis/confluence-prep-academy-grand-center-arts-academy/","0","50","2023","9-21-2023","Conference","Away","varsity","CCPAGCAA (CO-OP)","9/21"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/vandalia/van-far-indians/",NA,NA,"2023","10-9-2023","Non-Conference","Away","varsity","Van-Far","10/9"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/vandalia/van-far-indians/",NA,NA,"2023","10-20-2023","Non-Conference","Home","varsity","Van-Far","10/20"
"/mo/mexico/missouri-military-academy-fighting-colonels/","/mo/washington/st-francis-borgia-knights/",NA,NA,"2023","10-20-2023","Non-Conference","Away","varsity","St. Francis Borgia","10/20"
"/mo/doniphan/doniphan-dons/","/mo/benton/kelly-hawks/","6","35","2023","8-25-2023","Non-Conference","Away","varsity","Kelly","8/25"
"/mo/doniphan/doniphan-dons/","/mo/kennett/kennett-indians/","0","42","2023","9-1-2023","Conference","Home","varsity","Kennett","9/1"
"/mo/doniphan/doniphan-dons/","/mo/caruthersville/caruthersville-tigers/",NA,NA,"2023","9-8-2023","Conference","Away","varsity","Caruthersville","9/8"
"/mo/doniphan/doniphan-dons/","/mo/new-madrid/new-madrid-county-central-eagles/","0","56","2023","9-15-2023","Conference","Home","varsity","New Madrid County Central","9/15"
"/mo/doniphan/doniphan-dons/","/mo/dexter/dexter-bearcats/","6","54","2023","9-22-2023","Conference","Home","varsity","Dexter","9/22"
"/mo/doniphan/doniphan-dons/","/mo/pleasant-hope/pleasant-hope-pirates/",NA,NA,"2023","9-29-2023","Non-Conference","Away","varsity","PPleasant Hope","9/29"
"/mo/doniphan/doniphan-dons/","/mo/pleasant-hope/pleasant-hope-halfway/","16","43","2023","9-29-2023","Non-Conference","Away","varsity","PPleasant Hope/Halfway","9/29"
"/mo/doniphan/doniphan-dons/","/mo/east-prairie/east-prairie-eagles/","0","51","2023","10-6-2023","Conference","Away","varsity","East Prairie","10/6"
"/mo/doniphan/doniphan-dons/","/mo/chaffee/chaffee-red-devils/",NA,NA,"2023","10-13-2023","Non-Conference","Home","varsity","Chaffee","10/13"
"/mo/doniphan/doniphan-dons/","/mo/scott-city/scott-city-rams/",NA,NA,"2023","10-20-2023","Non-Conference","Away","varsity","Scott City","10/20"
"/mo/lone-jack/lone-jack-kingsville/","/mo/lincoln/lincoln-cardinals/","7","58","2023","8-25-2023","Conference","Away","varsity","Lincoln","8/25"
"/mo/lone-jack/lone-jack-kingsville/","/mo/cleveland/midway-vikings/","0","36","2023","9-1-2023","Conference","Home","varsity","Midway","9/1"
"/mo/lone-jack/lone-jack-kingsville/","/mo/adrian/adrian-blackhawks/","14","50","2023","9-8-2023","Conference","Home","varsity","Adrian","9/8"
"/mo/lone-jack/lone-jack-kingsville/","/mo/cole-camp/cole-camp-blue-birds/","20","48","2023","9-15-2023","Conference","Away","varsity","Cole Camp","9/15"
"/mo/lone-jack/lone-jack-kingsville/","/mo/centerview/crest-ridge-chilhowee/","0","60","2023","9-22-2023","Conference","Home","varsity","CCrest Ridge/Chilhowee","9/22"
"/mo/lone-jack/lone-jack-kingsville/","/mo/wellington/wellington-napoleon-tigers/","18","56","2023","9-29-2023","Conference","Home","varsity","Wellington-Napoleon","9/29"
"/mo/lone-jack/lone-jack-kingsville/","/mo/versailles/versailles-tigers/",NA,NA,"2023","10-6-2023","Non-Conference","Away","varsity","Versailles","10/6"
"/mo/lone-jack/lone-jack-kingsville/","/mo/tipton/tipton-cardinals/","0","50","2023","10-13-2023","Conference","Away","varsity","TTipton","10/13"
"/mo/lone-jack/lone-jack-kingsville/","/mo/windsor/windsor-greyhounds/","13","52","2023","10-20-2023","Conference","Home","varsity","Windsor","10/20"
"/mo/lone-jack/lone-jack-kingsville/","/mo/higginsville/lafayette-county-huskers/","7","67","2023","10-27-2023","Playoffs","Away","varsity","Lafayette County","10/27"
"/mo/malden/malden-green-wave/","/mo/caruthersville/caruthersville-tigers/","6","60","2023","8-25-2023","Non-Conference","Away","varsity","Caruthersville","8/25"
"/mo/malden/malden-green-wave/","/mo/benton/kelly-hawks/","14","50","2023","9-1-2023","Conference","Away","varsity","Kelly","9/1"
"/mo/malden/malden-green-wave/","/mo/charleston/charleston-bluejays/","30","48","2023","9-8-2023","Conference","Home","varsity","Charleston","9/8"
"/mo/malden/malden-green-wave/","/mo/chaffee/chaffee-red-devils/","14","28","2023","9-15-2023","Conference","Home","varsity","Chaffee","9/15"
"/mo/malden/malden-green-wave/","/mo/scott-city/scott-city-rams/","8","62","2023","9-22-2023","Conference","Away","varsity","Scott City","9/22"
"/mo/malden/malden-green-wave/","/mo/east-prairie/east-prairie-eagles/","42","50","2023","9-29-2023","Non-Conference","Home","varsity","East Prairie","9/29"
"/mo/malden/malden-green-wave/","/mo/portageville/portageville-bulldogs/","0","49","2023","10-6-2023","Conference","Home","varsity","PPortageville","10/6"
"/mo/malden/malden-green-wave/","/mo/dexter/dexter-bearcats/",NA,NA,"2023","10-7-2023","Non-Conference","Away","varsity","Dexter","10/7"
"/mo/malden/malden-green-wave/","/mo/hayti/hayti-indians/","14","40","2023","10-13-2023","Conference","Away","varsity","Hayti","10/13"
"/mo/malden/malden-green-wave/","/mo/dexter/dexter-bearcats/","8","78","2023","10-20-2023","Non-Conference","Away","varsity","Dexter","10/20"
