"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/il/chicago/dusable-panthers/","/il/chicago/steinmetz-college-prep-silver-streaks/","8","38","2023","9-2-2023","Non-Conference","Away","varsity","Steinmetz College Prep","9/2"
"/il/chicago/dusable-panthers/","/il/chicago/dunbar-mightymen/","0","50","2023","9-9-2023","Conference","Home","varsity","Dunbar","9/9"
"/il/chicago/dusable-panthers/","/il/chicago/harlan-falcons/","0","32","2023","9-16-2023","Conference","Away","varsity","Harlan","9/16"
"/il/chicago/dusable-panthers/","/il/chicago/gage-park-fighting-owls/","0","33","2023","9-23-2023","Conference","Away","varsity","Gage Park","9/23"
"/il/chicago/dusable-panthers/","/il/chicago/tilden-air-force-academy/",NA,NA,"2023","9-29-2023","Conference","Home","varsity","TTilden/Air Force Academy","9/29"
"/il/chicago/dusable-panthers/","/il/chicago/back-of-the-yards-college-prep-bobcats/","6","28","2023","10-7-2023","Conference","Away","varsity","BYCP","10/7"
"/il/chicago/kelly-trojans/","/il/chicago/little-village-phoenix/","12","42","2023","9-13-2023","Non-Conference","Home","jv","Little Village","9/13"
"/il/chicago/kelly-trojans/","/il/chicago/hubbard-greyhounds/",NA,NA,"2023","9-20-2023","Non-Conference","Away","jv","Hubbard","9/20"
"/il/chicago/kelly-trojans/","/il/chicago/agricultural-science-cyclones/","0","26","2023","9-27-2023","Non-Conference","Away","jv","Agricultural Science","9/27"
"/il/chicago/kelly-trojans/","/il/chicago/curie-condors/","0","48","2023","10-4-2023","Non-Conference","Away","jv","Curie","10/4"
"/il/chicago/kelly-trojans/","/il/chicago/back-of-the-yards-college-prep-bobcats/","0","47","2023","8-25-2023","Non-Conference","Away","varsity","BYCP","8/25"
"/il/chicago/kelly-trojans/","/il/chicago/dunbar-mightymen/","0","56","2023","9-2-2023","Non-Conference","Home","varsity","Dunbar","9/2"
"/il/chicago/kelly-trojans/","/il/chicago/bogan-bengals/","14","28","2023","9-9-2023","Conference","Home","varsity","Bogan","9/9"
"/il/chicago/kelly-trojans/","/il/chicago/foreman-hornets/","18","36","2023","9-16-2023","Conference","Away","varsity","Foreman","9/16"
"/il/chicago/kelly-trojans/","/il/chicago/golder-panthers/","0","14","2023","9-23-2023","Non-Conference","Away","varsity","Golder","9/23"
"/il/chicago/kelly-trojans/","/il/chicago/marine-leadership-academy-bulldogs/","6","31","2023","9-30-2023","Conference","Away","varsity","Marine Leadership Academy","9/30"
"/il/chicago/kelly-trojans/","/il/chicago/woodlawn/","7","34","2023","10-7-2023","Conference","Home","varsity","Woodlawn","10/7"
"/il/chicago/kelly-trojans/","/il/chicago/north-grand-eagle-owls/","6","28","2023","10-12-2023","Conference","Away","varsity","North Grand","10/12"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/clemente-wildcats/","0","60","2023","8-25-2023","Non-Conference","Away","varsity","Clemente","8/25"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/north-grand-eagle-owls/","0","40","2023","8-31-2023","Non-Conference","Away","varsity","North Grand","8/31"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/hansberry-bengals/","0","56","2023","9-9-2023","Conference","Away","varsity","Hansberry","9/9"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/golder-panthers/","8","42","2023","9-16-2023","Conference","Home","varsity","Golder","9/16"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/muchin-college-prep-mountain-lions/","2","0","2023","9-23-2023","Conference","Away","varsity","Muchin College Prep","9/23"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/rowe-clark-masai-lions/","0","52","2023","9-30-2023","Conference","Away","varsity","RRowe-Clark","9/30"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/the-noble-academy-griffins/",NA,NA,"2023","10-7-2023","Conference","Away","varsity","The Noble Academy","10/7"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/rauner-wildcats/","0","35","2023","10-14-2023","Conference","Home","varsity","Rauner","10/14"
"/il/chicago/aspira-business-and-finance-white-tigers/","/il/chicago/drw-college-prep-cheetahs/",NA,NA,"2023","10-21-2023","Conference","Away","varsity","DRW College Prep","10/21"
"/il/elgin/westminster-christian-warriors/","/il/big-rock/illinois-crusaders-crusaders/","8","36","2023","8-19-2023","Non-Conference","Away","varsity","Illinois Crusaders","8/19"
"/il/elgin/westminster-christian-warriors/","/in/griffith/calumet-christian-patriots/","0","42","2023","9-2-2023","Non-Conference","Home","varsity","Calumet Christian","9/2"
"/il/elgin/westminster-christian-warriors/","/il/big-rock/illinois-crusaders-crusaders/","18","40","2023","9-16-2023","Non-Conference","Home","varsity","Illinois Crusaders","9/16"
"/il/elgin/westminster-christian-warriors/",NA,"34","36","2023","9-22-2023","Non-Conference","Home","varsity","VVarsity Opponent","9/22"
"/il/elgin/westminster-christian-warriors/","/il/yorkville/parkview-christian-academy-falcons/","0","50","2023","10-7-2023","Non-Conference","Away","varsity","PCA","10/7"
"/il/elgin/westminster-christian-warriors/",NA,NA,NA,"2023","10-13-2023","Non-Conference","Away","varsity","VVarsity Opponent","10/13"
"/il/elgin/westminster-christian-warriors/","/il/yorkville/parkview-christian-academy-falcons/","7","48","2023","10-28-2023","Non-Conference","Home","varsity","PCA","10/28"
"/il/chicago/bogan-bengals/","/il/chicago/foreman-hornets/",NA,NA,"2023","9-2-2023","Conference","Away","varsity","Foreman","9/2"
"/il/chicago/bogan-bengals/","/il/chicago/kelly-trojans/","28","14","2023","9-9-2023","Conference","Away","varsity","Kelly","9/9"
"/il/chicago/bogan-bengals/","/il/chicago/drw-college-prep-cheetahs/","8","14","2023","9-16-2023","Non-Conference","Away","varsity","DRW College Prep","9/16"
"/il/chicago/bogan-bengals/","/il/chicago/woodlawn/","6","32","2023","9-23-2023","Conference","Home","varsity","Woodlawn","9/23"
"/il/chicago/bogan-bengals/","/il/chicago/foreman-hornets/","2","0","2023","9-30-2023","Conference","Away","varsity","Foreman","9/30"
"/il/chicago/bogan-bengals/","/il/chicago/back-of-the-yards-college-prep-bobcats/","24","26","2023","10-12-2023","Non-Conference","Away","varsity","BYCP","10/12"
"/il/chicago/fenger-titans/","/il/chicago/julian-jaguars/","8","36","2023","8-25-2023","Conference","Away","varsity","Julian","8/25"
"/il/chicago/fenger-titans/","/il/chicago/little-village-phoenix/","12","28","2023","9-2-2023","Non-Conference","Home","varsity","Little Village","9/2"
