"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/orofino/orofino-maniacs/","/id/grangeville/grangeville-bulldogs/",NA,NA,"2023","8-31-2023","Conference","Home","jv","Grangeville","8/31"
"/id/orofino/orofino-maniacs/","/id/grangeville/grangeville-bulldogs/",NA,NA,"2023","9-29-2023","Conference","Away","jv","Grangeville","9/29"
"/id/orofino/orofino-maniacs/","/id/marsing/marsing-huskies/","6","66","2023","8-25-2023","Non-Conference","Away","varsity","Marsing","8/25"
"/id/orofino/orofino-maniacs/",NA,"28","29","2023","9-6-2023","Non-Conference","Away","varsity","NNon Varsity Opponent","9/6"
"/id/orofino/orofino-maniacs/","/id/kellogg/kellogg-wildcats/","0","52","2023","9-22-2023","Conference","Away","varsity","Kellogg","9/22"
"/id/orofino/orofino-maniacs/","/id/grangeville/grangeville-bulldogs/","6","58","2023","9-29-2023","Conference","Away","varsity","Grangeville","9/29"
"/id/orofino/orofino-maniacs/","/id/priest-river/priest-river-spartans/","8","14","2023","10-6-2023","Conference","Home","varsity","Priest River","10/6"
"/id/orofino/orofino-maniacs/","/id/bonners-ferry/bonners-ferry-badgers/","0","45","2023","10-13-2023","Non-Conference","Away","varsity","Bonners Ferry","10/13"
"/id/orofino/orofino-maniacs/","/id/st-maries/st-maries-lumberjacks/","20","44","2023","10-20-2023","Conference","Home","varsity","St. Maries","10/20"
"/id/parma/parma-panthers/","/id/meridian/cole-valley-christian-chargers/","14","16","2023","8-24-2023","Non-Conference","Away","jv","Cole Valley Christian","8/24"
"/id/parma/parma-panthers/","/id/nampa/nampa-christian-trojans/",NA,NA,"2023","9-7-2023","Non-Conference","Home","jv","Nampa Christian","9/7"
"/id/parma/parma-panthers/","/id/fruitland/fruitland-grizzlies/","0","2","2023","9-28-2023","Conference","Away","jv","Fruitland","9/28"
"/id/parma/parma-panthers/","/id/meridian/cole-valley-christian-chargers/","6","62","2023","8-25-2023","Non-Conference","Home","varsity","Cole Valley Christian","8/25"
"/id/parma/parma-panthers/","/id/grangeville/grangeville-bulldogs/","0","51","2023","9-1-2023","Non-Conference","Home","varsity","Grangeville","9/1"
"/id/parma/parma-panthers/","/id/nampa/nampa-christian-trojans/","0","54","2023","9-8-2023","Non-Conference","Away","varsity","Nampa Christian","9/8"
"/id/parma/parma-panthers/","/id/marsing/marsing-huskies/","0","67","2023","9-15-2023","Non-Conference","Away","varsity","Marsing","9/15"
"/id/parma/parma-panthers/","/id/homedale/homedale-trojans/","7","54","2023","9-22-2023","Conference","Away","varsity","HHomedale","9/22"
"/id/parma/parma-panthers/","/id/fruitland/fruitland-grizzlies/","7","69","2023","9-29-2023","Conference","Home","varsity","Fruitland","9/29"
"/id/parma/parma-panthers/","/id/mccall/mccall-donnelly-vandals/","0","69","2023","10-6-2023","Conference","Away","varsity","McCall-Donnelly","10/6"
"/id/parma/parma-panthers/","/id/weiser/weiser-wolverines/",NA,NA,"2023","10-13-2023","Conference","Away","varsity","Weiser","10/13"
"/id/parma/parma-panthers/","/id/payette/payette-pirates/","32","54","2023","10-20-2023","Conference","Home","varsity","Payette","10/20"
"/id/salmon/salmon-savages/","/id/ririe/ririe-bulldogs/","8","34","2023","9-22-2023","Non-Conference","Home","jv","Ririe","9/22"
"/id/salmon/salmon-savages/","/id/firth/firth-cougars/","42","21","2023","10-6-2023","Conference","Home","varsity","Firth","10/6"
"/id/priest-river/priest-river-spartans/","/id/bonners-ferry/bonners-ferry-badgers/","25","6","2023","8-31-2023","Conference","Away","jv","Bonners Ferry","8/31"
"/id/priest-river/priest-river-spartans/","/id/grangeville/grangeville-bulldogs/","41","22","2023","9-21-2023","Conference","Away","jv","Grangeville","9/21"
"/id/priest-river/priest-river-spartans/","/wa/reardan/reardan-screaming-eagles/",NA,NA,"2023","9-25-2023","Non-Conference","Home","jv","Reardan","9/25"
"/id/priest-river/priest-river-spartans/","/id/st-maries/st-maries-lumberjacks/","54","6","2023","10-12-2023","Conference","Away","jv","St. Maries","10/12"
"/id/priest-river/priest-river-spartans/","/id/sandpoint/sandpoint-bulldogs/","19","18","2023","10-26-2023","Conference","Home","jv","Sandpoint","10/26"
"/id/priest-river/priest-river-spartans/","/wa/medical-lake/medical-lake-cardinals/","34","22","2023","9-8-2023","Non-Conference","Home","varsity","Medical Lake","9/8"
"/id/priest-river/priest-river-spartans/","/id/grangeville/grangeville-bulldogs/",NA,NA,"2023","9-22-2023","Conference","Away","varsity","Grangeville","9/22"
"/id/priest-river/priest-river-spartans/","/id/orofino/orofino-maniacs/","14","8","2023","10-6-2023","Conference","Away","varsity","Orofino","10/6"
"/id/priest-river/priest-river-spartans/","/id/kellogg/kellogg-wildcats/","0","27","2023","10-20-2023","Conference","Away","varsity","Kellogg","10/20"
"/id/caldwell/caldwell-cougars/","/id/payette/payette-pirates/","30","36","2023","8-19-2023","Non-Conference","Home","varsity","Payette","8/19"
"/id/caldwell/caldwell-cougars/","/id/twin-falls/canyon-ridge-riverhawks/","0","49","2023","8-25-2023","Non-Conference","Away","varsity","Canyon Ridge","8/25"
"/id/caldwell/caldwell-cougars/","/or/ontario/ontario-tigers/","27","62","2023","9-1-2023","Non-Conference","Away","varsity","Ontario","9/1"
"/id/caldwell/caldwell-cougars/","/id/buhl/buhl-indians/","0","43","2023","9-15-2023","Non-Conference","Away","varsity","Buhl","9/15"
"/id/caldwell/caldwell-cougars/","/id/nampa/ridgevue-warhawks/","26","63","2023","9-22-2023","Conference","Home","varsity","Ridgevue","9/22"
"/id/caldwell/caldwell-cougars/","/or/nyssa/nyssa-bulldogs/","47","20","2023","9-29-2023","Non-Conference","Home","varsity","Nyssa","9/29"
"/id/caldwell/caldwell-cougars/","/id/caldwell/vallivue-falcons/","25","70","2023","10-6-2023","Conference","Home","varsity","Vallivue","10/6"
"/id/caldwell/caldwell-cougars/","/id/mountain-home/mountain-home-tigers/","33","40","2023","10-13-2023","Non-Conference","Home","varsity","Mountain Home","10/13"
"/id/caldwell/caldwell-cougars/","/id/nampa/columbia-wildcats/","6","63","2023","10-20-2023","Conference","Away","varsity","Columbia","10/20"
