"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/atlanta/cross-keys-indians/","/ga/marietta/walker-wolverines/","0","42","2023","8-18-2023","Non-Conference","Away","varsity","Walker","8/18"
"/ga/atlanta/cross-keys-indians/","/ga/milner/rock-springs-christian-academy/","0","14","2023","8-24-2023","Non-Conference","Home","varsity","RSCA","8/24"
"/ga/atlanta/cross-keys-indians/","/ga/woodbury/flint-river-academy-wildcats/","3","41","2023","8-31-2023","Non-Conference","Home","varsity","Flint River Academy","8/31"
"/ga/atlanta/cross-keys-indians/","/ga/clarkston/clarkston-angoras/","0","24","2023","9-7-2023","Non-Conference","Away","varsity","Clarkston","9/7"
"/ga/atlanta/cross-keys-indians/","/ga/newnan/heritage-hawks/","6","41","2023","9-15-2023","Non-Conference","Away","varsity","Heritage","9/15"
"/ga/atlanta/cross-keys-indians/","/ga/douglasville/harvester-christian-academy-hawks/","0","34","2023","9-21-2023","Non-Conference","Home","varsity","HCA","9/21"
"/ga/atlanta/cross-keys-indians/","/ga/cumming/pinecrest-academy-paladins/","14","45","2023","10-5-2023","Non-Conference","Home","varsity","Pinecrest Academy","10/5"
"/ga/atlanta/cross-keys-indians/","/ga/douglasville/harvester-christian-academy-hawks/","13","35","2023","10-13-2023","Non-Conference","Away","varsity","HCA","10/13"
"/ga/atlanta/cross-keys-indians/","/ga/buford/seckinger-jaguars/","0","43","2023","10-20-2023","Non-Conference","Away","varsity","Seckinger","10/20"
"/ga/atlanta/cross-keys-indians/","/ga/mcdonough/creekside-christian-academy-cougars/","0","25","2023","10-27-2023","Non-Conference","Away","varsity","CCA","10/27"
"/ga/hephzibah/georgia-school-for-innovation-and-classics-patriots/","/ga/jeffersonville/twiggs-county-cobras/","0","39","2023","9-1-2023","Non-Conference","Away","varsity","Twiggs County","9/1"
"/ga/hephzibah/georgia-school-for-innovation-and-classics-patriots/","/sc/north-augusta/fox-creek-predators/",NA,NA,"2023","9-22-2023","Non-Conference","Away","varsity","Fox Creek","9/22"
"/ga/shellman/southwest-georgia-stem-charter-aggies/",NA,"28","0","2023","8-25-2023","Non-Conference","Home","varsity","NNon Varsity Opponent","8/25"
"/ga/shellman/southwest-georgia-stem-charter-aggies/","/ga/newton/baker-county-bears/","6","60","2023","9-1-2023","Non-Conference","Away","varsity","Baker County","9/1"
"/ga/shellman/southwest-georgia-stem-charter-aggies/","/ga/baconton/baconton-charter-blazers/","0","1","2023","9-8-2023","Non-Conference","Home","varsity","Baconton Charter","9/8"
"/ga/shellman/southwest-georgia-stem-charter-aggies/","/ga/newton/baker-county-bears/","14","60","2023","9-22-2023","Non-Conference","Home","varsity","Baker County","9/22"
"/ga/shellman/southwest-georgia-stem-charter-aggies/",NA,"20","0","2023","9-29-2023","Non-Conference","Away","varsity","VVarsity Opponent","9/29"
"/ga/shellman/southwest-georgia-stem-charter-aggies/","/ga/talbotton/central-hawks/","18","19","2023","10-19-2023","Non-Conference","Away","varsity","Central","10/19"
"/ga/shellman/southwest-georgia-stem-charter-aggies/","/ga/talbotton/central-hawks/","18","26","2023","10-26-2023","Non-Conference","Home","varsity","Central","10/26"
"/ga/bainbridge/grace-christian-academy-cougars/",NA,"26","16","2023","9-7-2023","Non-Conference","Home","varsity","NNon Varsity Opponent","9/7"
"/ga/bainbridge/grace-christian-academy-cougars/",NA,"35","8","2023","9-15-2023","Conference","Home","varsity","VVarsity Opponent","9/15"
"/ga/bainbridge/grace-christian-academy-cougars/","/ga/edison/calhoun-county-cougars/","0","58","2023","9-22-2023","Non-Conference","Home","varsity","Calhoun County","9/22"
"/ga/bainbridge/grace-christian-academy-cougars/",NA,"26","8","2023","9-28-2023","Non-Conference","Away","varsity","NNon Varsity Opponent","9/28"
"/ga/bainbridge/grace-christian-academy-cougars/","/ga/jeffersonville/twiggs-academy-trojans/","43","12","2023","10-6-2023","Non-Conference","Home","varsity","TTwiggs Academy","10/6"
"/ga/bainbridge/grace-christian-academy-cougars/","/ga/jeffersonville/twiggs-academy-trojans/","57","6","2023","10-27-2023","Non-Conference","Away","varsity","TTwiggs Academy","10/27"
"/ga/bainbridge/grace-christian-academy-cougars/","/ga/newton/baker-county-bears/","24","64","2023","11-3-2023","Conference","Away","varsity","Baker County","11/3"
"/ga/canton/north-georgia-falcons/","/ga/woodstock/cherokee-christian-warriors/",NA,NA,"2023","9-8-2023","Non-Conference","Away","varsity","Cherokee Christian","9/8"
"/ga/canton/north-georgia-falcons/","/tn/copperhill/copper-basin-cougars/","0","2","2023","9-29-2023","Non-Conference","Home","varsity","CCopper Basin","9/29"
"/ga/mcdonough/creekside-christian-academy-cougars/","/ga/loganville/loganville-christian-academy-lions/","0","44","2023","8-18-2023","Non-Conference","Away","varsity","LCA","8/18"
"/ga/mcdonough/creekside-christian-academy-cougars/","/ga/bethlehem/bethlehem-christian-academy-knights/","0","51","2023","8-25-2023","Non-Conference","Home","varsity","BCA","8/25"
