"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/bowman/bowman-county-co-op-bowman-scranton-bulldogs/","0","54","2023","8-18-2023","Non-Conference","Home","varsity","BBC (CO-OP)","8/18"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/washburn/southern-mclean-washburn-wilton-wing-cardinals/","0","37","2023","8-25-2023","Non-Conference","Away","varsity","SML (CO-OP)","8/25"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/minot/bishop-ryan-lions/","0","62","2023","9-1-2023","Conference","Home","varsity","Bishop Ryan","9/1"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/des-lacs/des-lacs-burlington-lakers/","0","55","2023","9-8-2023","Conference","Home","varsity","Des Lacs-Burlington","9/8"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/stanley/stanley-blue-jays/","12","54","2023","9-15-2023","Conference","Neutral","varsity","SStanley","9/15"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/velva/velva-garrison-drake-anamoose/","0","58","2023","9-22-2023","Conference","Home","varsity","VVGDA (CO-OP)","9/22"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/ray/ray-powers-lake/","20","49","2023","9-29-2023","Conference","Away","varsity","RRay/Powers Lake","9/29"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/minot/nedrose-cardinals/","6","29","2023","10-6-2023","Conference","Home","varsity","Nedrose","10/6"
"/nd/kenmare/kenmare-bowbells-burke-central-honkers/","/nd/minot/south-prairie-max/","8","14","2023","10-13-2023","Conference","Neutral","varsity","SSouth Prairie/Max","10/13"
"/nd/belcourt/turtle-mountain-braves/","/nd/jamestown/jamestown-bluejays/","18","20","2023","8-22-2023","Non-Conference","Away","jv","Jamestown","8/22"
"/nd/belcourt/turtle-mountain-braves/","/nd/langdon/langdon-cardinals/","50","0","2023","8-28-2023","Non-Conference","Away","jv","LLangdon","8/28"
"/nd/belcourt/turtle-mountain-braves/","/nd/devils-lake/devils-lake-firebirds/","28","34","2023","9-11-2023","Non-Conference","Away","jv","Devils Lake","9/11"
"/nd/belcourt/turtle-mountain-braves/","/nd/bottineau/bottineau-braves-stars/",NA,NA,"2023","10-9-2023","Non-Conference","Away","jv","Bottineau","10/9"
"/nd/belcourt/turtle-mountain-braves/","/nd/beulah/beulah-miners/","8","50","2023","8-18-2023","Non-Conference","Away","varsity","Beulah","8/18"
"/nd/belcourt/turtle-mountain-braves/","/nd/valley-city/valley-city-hi-liners/","0","40","2023","8-25-2023","Conference","Home","varsity","Valley City","8/25"
"/nd/belcourt/turtle-mountain-braves/","/nd/jamestown/jamestown-bluejays/","12","48","2023","9-1-2023","Conference","Neutral","varsity","Jamestown","9/1"
"/nd/belcourt/turtle-mountain-braves/","/nd/grand-forks/red-river-roughriders/","6","48","2023","9-8-2023","Conference","Home","varsity","Red River","9/8"
"/nd/belcourt/turtle-mountain-braves/","/nd/watford-city/watford-city-wolves/","0","43","2023","9-22-2023","Conference","Away","varsity","Watford City","9/22"
"/nd/belcourt/turtle-mountain-braves/","/nd/devils-lake/devils-lake-firebirds/","8","42","2023","9-29-2023","Conference","Home","varsity","Devils Lake","9/29"
"/nd/belcourt/turtle-mountain-braves/","/nd/dickinson/dickinson-midgets/","0","58","2023","10-13-2023","Conference","Away","varsity","Dickinson","10/13"
"/nd/belcourt/turtle-mountain-braves/","/nd/wahpeton/wahpeton-huskies/","0","38","2023","10-20-2023","Conference","Home","varsity","Wahpeton","10/20"
"/nd/hazen/hazen-bison/","/nd/washburn/washburn-cardinals/",NA,NA,"2023","9-25-2023","Non-Conference","Home","jv","WWashburn","9/25"
"/nd/hazen/hazen-bison/","/nd/bismarck/shiloh-christian-skyhawks/",NA,NA,"2023","10-2-2023","Non-Conference","Away","jv","Shiloh Christian","10/2"
"/nd/hazen/hazen-bison/","/nd/velva/velva-garrison-drake-anamoose/","8","48","2023","8-18-2023","Non-Conference","Home","varsity","VVGDA (CO-OP)","8/18"
"/nd/hazen/hazen-bison/","/nd/watford-city/watford-city-wolves/","16","22","2023","8-25-2023","Non-Conference","Away","varsity","Watford City","8/25"
"/nd/hazen/hazen-bison/","/nd/dickinson/trinity-titans/","8","42","2023","9-1-2023","Conference","Away","varsity","Trinity","9/1"
"/nd/hazen/hazen-bison/","/nd/washburn/southern-mclean-washburn-wilton-wing-cardinals/","0","20","2023","9-8-2023","Conference","Home","varsity","SML (CO-OP)","9/8"
"/nd/hazen/hazen-bison/","/nd/belfield/heart-river-co-op-belfield-south-heart-cougars/","12","36","2023","9-15-2023","Conference","Away","varsity","HR (CO-OP)","9/15"
"/nd/hazen/hazen-bison/","/nd/beulah/beulah-miners/","8","22","2023","9-22-2023","Conference","Home","varsity","Beulah","9/22"
"/nd/hazen/hazen-bison/","/nd/killdeer/killdeer-cowboys/","14","48","2023","9-29-2023","Conference","Away","varsity","KKilldeer","9/29"
"/nd/hazen/hazen-bison/","/nd/bismarck/shiloh-christian-skyhawks/","14","62","2023","10-6-2023","Conference","Home","varsity","Shiloh Christian","10/6"
"/nd/hazen/hazen-bison/","/nd/bowman/bowman-county-co-op-bowman-scranton-bulldogs/","0","29","2023","10-13-2023","Conference","Home","varsity","BBC (CO-OP)","10/13"
"/nd/minot/south-prairie-max/","/nd/washburn/southern-mclean-washburn-wilton-wing-cardinals/","22","30","2023","8-18-2023","Non-Conference","Home","varsity","SML (CO-OP)","8/18"
"/nd/minot/south-prairie-max/","/nd/killdeer/killdeer-cowboys/","8","41","2023","8-25-2023","Non-Conference","Away","varsity","KKilldeer","8/25"
"/nd/minot/south-prairie-max/","/nd/ray/ray-powers-lake/","16","28","2023","9-1-2023","Conference","Neutral","varsity","RRay/Powers Lake","9/1"
"/nd/minot/south-prairie-max/","/nd/minot/bishop-ryan-lions/","8","48","2023","9-8-2023","Conference","Neutral","varsity","Bishop Ryan","9/8"
"/nd/minot/south-prairie-max/","/nd/velva/velva-garrison-drake-anamoose/","0","54","2023","9-15-2023","Conference","Away","varsity","VVGDA (CO-OP)","9/15"
"/nd/minot/south-prairie-max/","/nd/des-lacs/des-lacs-burlington-lakers/","8","34","2023","9-22-2023","Conference","Home","varsity","Des Lacs-Burlington","9/22"
"/nd/minot/south-prairie-max/","/nd/minot/nedrose-cardinals/","6","7","2023","9-29-2023","Conference","Away","varsity","Nedrose","9/29"
"/nd/minot/south-prairie-max/","/nd/stanley/stanley-blue-jays/","22","62","2023","10-6-2023","Conference","Neutral","varsity","SStanley","10/6"
"/nd/minot/south-prairie-max/","/nd/kenmare/kenmare-bowbells-burke-central-honkers/","14","8","2023","10-13-2023","Conference","Neutral","varsity","KKBBC (CO-OP)","10/13"
"/nd/watford-city/watford-city-wolves/","/nd/grand-forks/grand-forks-central-knights/","6","30","2023","8-18-2023","Non-Conference","Home","varsity","Grand Forks Central","8/18"
"/nd/watford-city/watford-city-wolves/","/nd/hazen/hazen-bison/","22","16","2023","8-25-2023","Non-Conference","Home","varsity","Hazen","8/25"
"/nd/watford-city/watford-city-wolves/","/nd/valley-city/valley-city-hi-liners/","0","30","2023","9-1-2023","Conference","Away","varsity","Valley City","9/1"
"/nd/watford-city/watford-city-wolves/","/nd/dickinson/dickinson-midgets/","0","42","2023","9-8-2023","Conference","Away","varsity","Dickinson","9/8"
"/nd/watford-city/watford-city-wolves/","/nd/jamestown/jamestown-bluejays/","6","46","2023","9-15-2023","Conference","Home","varsity","Jamestown","9/15"
"/nd/watford-city/watford-city-wolves/","/mt/sidney/sidney-eagles/","0","20","2023","9-16-2023","Non-Conference","Away","varsity","Sidney","9/16"
"/nd/watford-city/watford-city-wolves/","/nd/belcourt/turtle-mountain-braves/","43","0","2023","9-22-2023","Conference","Home","varsity","Turtle Mountain","9/22"
"/nd/watford-city/watford-city-wolves/","/nd/williston/williston-coyotes/","0","12","2023","10-6-2023","Non-Conference","Home","varsity","Williston","10/6"
"/nd/watford-city/watford-city-wolves/","/nd/devils-lake/devils-lake-firebirds/","7","41","2023","10-13-2023","Conference","Away","varsity","Devils Lake","10/13"
"/nd/watford-city/watford-city-wolves/","/nd/horace/horace/","6","40","2023","10-19-2023","Conference","Away","varsity","HHorace","10/19"
"/nd/rugby/rugby-panthers/","/nd/bottineau/bottineau-braves-stars/",NA,NA,"2023","8-28-2023","Non-Conference","Away","jv","Bottineau","8/28"
"/nd/rugby/rugby-panthers/","/nd/des-lacs/des-lacs-burlington-lakers/",NA,NA,"2023","9-11-2023","Non-Conference","Away","jv","Des Lacs-Burlington","9/11"
"/nd/rugby/rugby-panthers/","/nd/harvey/harvey-fessenden-bowdon-hornets/","14","38","2023","8-18-2023","Conference","Away","varsity","Harvey/Fessenden-Bowdon","8/18"
"/nd/rugby/rugby-panthers/","/nd/carrington/carrington-cardinals/","14","48","2023","8-25-2023","Conference","Neutral","varsity","Carrington","8/25"
"/nd/rugby/rugby-panthers/","/nd/mayville/mayville-portland-clifford-galesburg-finley-sharon/","20","30","2023","9-1-2023","Non-Conference","Home","varsity","MMPCGFS (CO-OP)","9/1"
"/nd/rugby/rugby-panthers/","/nd/langdon/langdon-edmore-munich/","14","48","2023","9-8-2023","Conference","Neutral","varsity","LLangdon/Edmore/Munich","9/8"
"/nd/rugby/rugby-panthers/","/nd/thompson/thompson-tommies/","14","43","2023","9-15-2023","Conference","Home","varsity","Thompson","9/15"
"/nd/rugby/rugby-panthers/","/nd/cavalier/cavalier-tornadoes/","0","28","2023","9-22-2023","Conference","Neutral","varsity","Cavalier","9/22"
"/nd/rugby/rugby-panthers/","/nd/park-river/park-river-aggies/","22","16","2023","9-29-2023","Conference","Neutral","varsity","PPark River","9/29"
"/nd/rugby/rugby-panthers/","/nd/bottineau/bottineau-braves-stars/","6","39","2023","10-7-2023","Conference","Away","varsity","Bottineau","10/7"
"/nd/rugby/rugby-panthers/","/nd/grafton/grafton-spoilers/","6","39","2023","10-13-2023","Conference","Away","varsity","GGrafton","10/13"
"/nd/ray/ray-powers-lake/","/nd/bismarck/shiloh-christian-skyhawks/","0","47","2023","8-18-2023","Non-Conference","Home","varsity","Shiloh Christian","8/18"
"/nd/ray/ray-powers-lake/","/nd/belfield/heart-river-co-op-belfield-south-heart-cougars/","25","12","2023","8-25-2023","Non-Conference","Neutral","varsity","HR (CO-OP)","8/25"
"/nd/ray/ray-powers-lake/","/nd/minot/south-prairie-max/","28","16","2023","9-1-2023","Conference","Neutral","varsity","SSouth Prairie/Max","9/1"
"/nd/ray/ray-powers-lake/","/nd/stanley/stanley-blue-jays/","13","40","2023","9-8-2023","Conference","Neutral","varsity","SStanley","9/8"
"/nd/ray/ray-powers-lake/","/nd/minot/bishop-ryan-lions/","0","42","2023","9-15-2023","Conference","Neutral","varsity","Bishop Ryan","9/15"
"/nd/ray/ray-powers-lake/","/nd/minot/nedrose-cardinals/","21","24","2023","9-22-2023","Conference","Away","varsity","Nedrose","9/22"
"/nd/ray/ray-powers-lake/","/nd/kenmare/kenmare-bowbells-burke-central-honkers/","49","20","2023","9-29-2023","Conference","Home","varsity","KKBBC (CO-OP)","9/29"
"/nd/ray/ray-powers-lake/","/nd/des-lacs/des-lacs-burlington-lakers/","6","44","2023","10-6-2023","Conference","Home","varsity","Des Lacs-Burlington","10/6"
"/nd/ray/ray-powers-lake/","/nd/velva/velva-garrison-drake-anamoose/","7","52","2023","10-13-2023","Conference","Away","varsity","VVGDA (CO-OP)","10/13"
"/nd/park-river/park-river-aggies/","/nd/grafton/grafton-spoilers/",NA,NA,"2023","8-22-2023","Non-Conference","Home","jv","GGrafton","8/22"
"/nd/park-river/park-river-aggies/","/nd/hunter/northern-cass-jaguars/",NA,NA,"2023","8-28-2023","Non-Conference","Home","jv","Northern Cass","8/28"
"/nd/park-river/park-river-aggies/","/nd/cavalier/cavalier-tornadoes/","0","34","2023","8-18-2023","Conference","Neutral","varsity","Cavalier","8/18"
"/nd/park-river/park-river-aggies/","/nd/thompson/thompson-tommies/","20","26","2023","8-25-2023","Conference","Away","varsity","Thompson","8/25"
"/nd/park-river/park-river-aggies/","/nd/grafton/grafton-spoilers/","16","19","2023","9-1-2023","Conference","Away","varsity","GGrafton","9/1"
"/nd/park-river/park-river-aggies/","/nd/harvey/harvey-fessenden-bowdon-hornets/","18","35","2023","9-16-2023","Conference","Away","varsity","Harvey/Fessenden-Bowdon","9/16"
